SegmentID:3
laneID:0
-288.53773524087649,71.71288247059414,0.00000000000000,5,0.000000,0.000000,-284.51903762054098,71.71288247059414,0.00000000000000,5,1.000000,400.000000
-288.52993026777483,71.61288247059414,0.00000000000000,0,3.000000,145.250000,-284.51488425412032,71.61288247059414,0.00000000000000,0,4.000000,308.250000
-288.52223247860059,71.51288247059414,0.00000000000000,0,3.000000,145.250000,-284.51067435448880,71.51288247059414,0.00000000000000,0,4.000000,308.250000
-288.51387661922070,71.41288247059414,0.00000000000000,0,4.000000,138.875000,-284.50775588813417,71.41288247059414,0.00000000000000,0,5.000000,306.375000
-288.50659483425625,71.31288247059413,0.00000000000000,0,4.000000,138.875000,-284.50316285485940,71.31288247059413,0.00000000000000,0,5.000000,306.375000
-288.49977733989522,71.21288247059414,0.00000000000000,0,3.000000,218.750000,-284.49865869067219,71.21288247059414,0.00000000000000,0,5.000000,306.375000
-288.49250341706932,71.11288247059414,0.00000000000000,0,3.000000,218.750000,-284.49424296965890,71.11288247059414,0.00000000000000,0,5.000000,306.375000
-288.48533424905838,71.01288247059414,0.00000000000000,0,3.000000,218.750000,-284.48991526692282,71.01288247059414,0.00000000000000,0,5.000000,306.375000
-288.47604204586764,70.91288247059414,0.00000000000000,0,3.000000,218.750000,-284.48777400075619,70.91288247059414,0.00000000000000,0,5.000000,306.375000
-288.46908094121392,70.81288247059413,0.00000000000000,0,3.000000,218.750000,-284.48298618187374,70.81288247059413,0.00000000000000,0,5.000000,306.375000
-288.46179665727266,70.71288247059414,0.00000000000000,0,3.000000,218.750000,-284.47828511291141,70.71288247059414,0.00000000000000,0,5.000000,306.375000
-288.45432836005796,70.61288247059414,0.00000000000000,0,3.000000,218.750000,-284.47367037306662,70.61288247059414,0.00000000000000,0,5.000000,306.375000
-288.44696241691145,70.51288247059414,0.00000000000000,0,3.000000,218.750000,-284.47201853515026,70.51288247059414,0.00000000000000,0,5.000000,306.375000
-288.44018232375288,70.41288247059414,0.00000000000000,0,3.000000,218.750000,-284.46861905219788,70.41288247059414,0.00000000000000,0,5.000000,306.375000
-288.41371892928572,70.31288247059413,0.00000000000000,0,3.000000,218.750000,-284.46569094085663,70.31288247059413,0.00000000000000,0,5.000000,306.375000
-288.40679910770888,70.21288247059414,0.00000000000000,0,4.000000,165.625000,-284.46284748549073,70.21288247059414,0.00000000000000,0,5.000000,306.375000
-288.39997973992774,70.11288247059414,0.00000000000000,0,4.000000,165.625000,-284.46008827032642,70.11288247059414,0.00000000000000,0,5.000000,306.375000
-288.39306415944793,70.01288247059414,0.00000000000000,0,4.000000,165.625000,-284.45754207927564,70.01288247059414,0.00000000000000,0,5.000000,306.375000
-288.38422636664836,69.91288247059414,0.00000000000000,0,4.000000,165.625000,-284.45620400520733,69.91288247059414,0.00000000000000,0,5.000000,306.375000
-288.37548761424750,69.81288247059413,0.00000000000000,0,4.000000,165.625000,-284.45326860296149,69.81288247059413,0.00000000000000,0,5.000000,306.375000
-288.36916113266119,69.71288247059414,0.00000000000000,0,4.000000,165.625000,-284.45042343408630,69.71288247059414,0.00000000000000,0,5.000000,306.375000
-288.36303159646286,69.61288247059414,0.00000000000000,0,4.000000,165.625000,-284.44766044156273,69.61288247059414,0.00000000000000,0,5.000000,306.375000
-288.35699969735185,69.51288247059414,0.00000000000000,0,4.000000,165.625000,-284.44503195550925,69.51288247059414,0.00000000000000,0,5.000000,306.375000
-288.34894588212558,69.41288247059414,0.00000000000000,0,4.000000,165.625000,-284.44260565521643,69.41288247059414,0.00000000000000,0,5.000000,306.375000
-288.34090509421895,69.31288247059413,0.00000000000000,0,4.000000,165.625000,-284.44026767970905,69.31288247059413,0.00000000000000,0,5.000000,306.375000
-288.33496850586243,69.21288247059414,0.00000000000000,0,4.000000,165.625000,-284.43804696877095,69.21288247059414,0.00000000000000,0,5.000000,306.375000
-288.32954362659189,69.11288247059414,0.00000000000000,0,4.000000,165.625000,-284.43590639526974,69.11288247059414,0.00000000000000,0,5.000000,306.375000
-288.32421406788336,69.01288247059414,0.00000000000000,0,4.000000,165.625000,-284.43384555440321,69.01288247059414,0.00000000000000,0,5.000000,306.375000
-288.31715165707720,68.91288247059414,0.00000000000000,0,4.000000,165.625000,-284.43202439063799,68.91288247059414,0.00000000000000,0,5.000000,306.375000
-288.31105217934987,68.81288247059413,0.00000000000000,0,4.000000,165.625000,-284.43247001258487,68.81288247059413,0.00000000000000,0,5.000000,306.375000
-288.30691993769875,68.71288247059414,0.00000000000000,0,4.000000,165.625000,-284.43082298787226,68.71288247059414,0.00000000000000,0,5.000000,306.375000
-288.30288118339996,68.61288247059414,0.00000000000000,0,4.000000,165.625000,-284.42925408648620,68.61288247059414,0.00000000000000,0,5.000000,306.375000
-288.29778073953366,68.51288247059414,0.00000000000000,0,5.000000,144.437500,-284.42776290856960,68.51288247059414,0.00000000000000,0,5.000000,306.375000
-288.29101299857166,68.41288247059414,0.00000000000000,0,5.000000,144.437500,-284.42651331764466,68.41288247059414,0.00000000000000,0,5.000000,306.375000
-288.28513725280948,68.31288247059413,0.00000000000000,0,5.000000,144.437500,-284.42536756136815,68.31288247059413,0.00000000000000,0,5.000000,306.375000
-288.28169167870874,68.21288247059414,0.00000000000000,0,5.000000,144.437500,-284.42432045805259,68.21288247059414,0.00000000000000,0,5.000000,306.375000
-288.27833732533861,68.11288247059414,0.00000000000000,0,5.000000,144.437500,-284.42335797509588,68.11288247059414,0.00000000000000,0,5.000000,306.375000
-288.27434888345181,68.01288247059414,0.00000000000000,0,5.000000,144.437500,-284.42247123109104,68.01288247059414,0.00000000000000,0,5.000000,306.375000
-288.26825084304005,67.91288247059414,0.00000000000000,0,5.000000,144.437500,-284.42170941000927,67.91288247059414,0.00000000000000,0,5.000000,306.375000
-288.26471541623528,67.81288247059413,0.00000000000000,0,5.000000,144.437500,-284.42292763546243,67.81288247059413,0.00000000000000,0,5.000000,306.375000
-288.26120829034687,67.71288247059414,0.00000000000000,0,5.000000,144.437500,-284.42299466332787,67.71288247059414,0.00000000000000,0,5.000000,306.375000
-288.25779014608736,67.61288247059414,0.00000000000000,0,5.000000,144.437500,-284.42327793702304,67.61288247059414,0.00000000000000,0,5.000000,306.375000
-288.25425406819170,67.51288247059414,0.00000000000000,0,4.000000,165.625000,-284.42363498966955,67.51288247059414,0.00000000000000,0,5.000000,306.375000
-288.24999135528799,67.41288247059414,0.00000000000000,0,4.000000,165.625000,-284.42406543219744,67.41288247059414,0.00000000000000,0,5.000000,306.375000
-288.24727726552254,67.31288247059413,0.00000000000000,0,4.000000,165.625000,-284.42423035561774,67.31288247059413,0.00000000000000,0,5.000000,306.375000
-288.24441294521864,67.21288247059414,0.00000000000000,0,5.000000,143.875000,-284.42655278770258,67.21288247059414,0.00000000000000,0,5.000000,306.375000
-288.24163539481640,67.11288247059414,0.00000000000000,0,4.000000,165.625000,-284.42672161759134,67.11288247059414,0.00000000000000,0,5.000000,306.375000
-288.23935087379834,67.01288247059414,0.00000000000000,0,4.000000,165.625000,-284.42696229081656,67.01288247059414,0.00000000000000,0,5.000000,306.375000
-288.23526993918460,66.91288247059414,0.00000000000000,0,4.000000,165.625000,-284.42727753447269,66.91288247059414,0.00000000000000,0,5.000000,306.375000
-288.23321810235859,66.81288247059413,0.00000000000000,0,4.000000,165.625000,-284.42886125339157,66.81288247059413,0.00000000000000,0,5.000000,306.375000
-288.23082814267110,66.71288247059414,0.00000000000000,0,4.000000,165.625000,-284.43041915414238,66.71288247059414,0.00000000000000,0,5.000000,306.375000
-288.22852276838648,66.61288247059414,0.00000000000000,0,4.000000,165.625000,-284.43098207896503,66.61288247059414,0.00000000000000,0,5.000000,306.375000
-288.22647911132987,66.51288247059414,0.00000000000000,0,4.000000,165.625000,-284.43161494227343,66.51288247059414,0.00000000000000,0,5.000000,306.375000
-288.22337314389841,66.41288247059414,0.00000000000000,0,4.000000,165.625000,-284.43231735818608,66.41288247059414,0.00000000000000,0,5.000000,306.375000
-288.22147602391522,66.31288247059413,0.00000000000000,0,4.000000,165.625000,-284.43337305542593,66.31288247059413,0.00000000000000,0,5.000000,306.375000
-288.22021265183872,66.21288247059414,0.00000000000000,0,4.000000,165.625000,-284.43496821212284,66.21288247059414,0.00000000000000,0,5.000000,306.375000
-288.21903170774908,66.11288247059414,0.00000000000000,0,4.000000,165.625000,-284.43484099768682,66.11288247059414,0.00000000000000,0,5.000000,306.375000
-288.21793276340065,66.01288247059414,0.00000000000000,0,4.000000,165.625000,-284.43581886876359,66.01288247059414,0.00000000000000,0,5.000000,306.375000
-288.21468805088921,65.91288247059414,0.00000000000000,0,4.000000,165.625000,-284.43686441001904,65.91288247059414,0.00000000000000,0,5.000000,306.375000
-288.21375182572888,65.81288247059413,0.00000000000000,0,4.000000,165.625000,-284.43797724792029,65.81288247059413,0.00000000000000,0,5.000000,306.375000
-288.21289632202638,65.71288247059414,0.00000000000000,0,4.000000,165.625000,-284.44138435068282,65.71288247059414,0.00000000000000,0,5.000000,306.375000
-288.21212111583208,65.61288247059414,0.00000000000000,0,4.000000,165.625000,-284.44263066481699,65.61288247059414,0.00000000000000,0,5.000000,306.375000
-288.21142578430442,65.51288247059414,0.00000000000000,0,4.000000,165.625000,-284.44394316045225,65.51288247059414,0.00000000000000,0,5.000000,306.375000
-288.21294523187112,65.41288247059414,0.00000000000000,0,4.000000,165.625000,-284.44532146780841,65.41288247059414,0.00000000000000,0,5.000000,306.375000
-288.21231728546218,65.31288247059413,0.00000000000000,0,4.000000,165.625000,-284.44676521814279,65.31288247059413,0.00000000000000,0,5.000000,306.375000
-288.21115224613266,65.21288247059414,0.00000000000000,0,4.000000,165.625000,-284.44994551796822,65.21288247059414,0.00000000000000,0,5.000000,306.375000
-288.21006540062427,65.11288247059414,0.00000000000000,0,4.000000,165.625000,-284.45207491782287,65.11288247059414,0.00000000000000,0,5.000000,306.375000
-288.20913252062684,65.01288247059414,0.00000000000000,0,4.000000,165.625000,-284.45371279340065,65.01288247059414,0.00000000000000,0,5.000000,306.375000
-288.20767589324316,64.91288247059414,0.00000000000000,0,4.000000,165.625000,-284.45541464607834,64.91288247059414,0.00000000000000,0,5.000000,306.375000
-288.20441816593598,64.81288247059413,0.00000000000000,0,4.000000,165.625000,-284.45718011178423,64.81288247059413,0.00000000000000,0,5.000000,306.375000
-288.20423354518550,64.71288247059414,0.00000000000000,0,4.000000,165.625000,-284.45980673715502,64.71288247059414,0.00000000000000,0,5.000000,306.375000
-288.20423823226719,64.61288247059414,0.00000000000000,0,4.000000,165.625000,-284.46312777159631,64.61288247059414,0.00000000000000,0,5.000000,306.375000
