SegmentID:18
laneID:0
-77.70484981796169,-558.42954131284137,0.00000000000000,16777225,0.000000,0.000000,-73.92935641589607,-558.42954131284137,0.00000000000000,16777225,0.000000,0.000000
-77.69131662821575,-558.52954131284139,0.00000000000000,0,0.000000,0.000000,-73.91222941753554,-558.52954131284139,0.00000000000000,0,0.000000,0.000000
-77.67788153253262,-558.62954131284141,0.00000000000000,0,0.000000,0.000000,-73.89522368787749,-558.62954131284141,0.00000000000000,0,0.000000,0.000000
-77.66454429452197,-558.72954131284132,0.00000000000000,0,0.000000,0.000000,-73.87833890434381,-558.72954131284132,0.00000000000000,0,0.000000,0.000000
-77.65130467815979,-558.82954131284134,0.00000000000000,0,0.000000,0.000000,-73.86157474490673,-558.82954131284134,0.00000000000000,0,0.000000,0.000000
-77.63816244778812,-558.92954131284137,0.00000000000000,0,0.000000,0.000000,-73.84493088808839,-558.92954131284137,0.00000000000000,0,0.000000,0.000000
-77.48640901602565,-559.02954131284139,0.00000000000000,0,0.000000,0.000000,-73.67427602240423,-559.02954131284139,0.00000000000000,0,0.000000,0.000000
-77.47428986138849,-559.12954131284141,0.00000000000000,0,5.000000,220.875000,-73.65803634884409,-559.12954131284141,0.00000000000000,0,0.000000,0.000000
-77.46142923406387,-559.22954131284132,0.00000000000000,0,8.000000,371.515625,-73.64191042166853,-559.22954131284132,0.00000000000000,0,0.000000,0.000000
-77.44880887643394,-559.32954131284134,0.00000000000000,0,8.000000,371.515625,-73.62589793020194,-559.32954131284134,0.00000000000000,0,0.000000,0.000000
-77.43633615792933,-559.42954131284137,0.00000000000000,0,9.000000,268.007813,-73.60999856462684,-559.42954131284137,0.00000000000000,0,0.000000,0.000000
-77.42395376652775,-559.52954131284139,0.00000000000000,0,9.000000,268.007813,-73.59421201554065,-559.52954131284139,0.00000000000000,0,0.000000,0.000000
-77.41132320501025,-559.62954131284141,0.00000000000000,0,9.000000,268.007813,-73.57853797406469,-559.62954131284141,0.00000000000000,0,0.000000,0.000000
-77.39848321228453,-559.72954131284132,0.00000000000000,0,9.000000,268.007813,-73.56297613186574,-559.72954131284132,0.00000000000000,0,0.000000,0.000000
-77.38616389025088,-559.82954131284134,0.00000000000000,0,9.000000,268.007813,-73.54752618119652,-559.82954131284134,0.00000000000000,0,0.000000,0.000000
-77.37393401695530,-559.92954131284137,0.00000000000000,0,9.000000,268.007813,-73.53218781475449,-559.92954131284137,0.00000000000000,0,0.000000,0.000000
-77.36179337385381,-560.02954131284139,0.00000000000000,0,9.000000,268.007813,-73.51696072582827,-560.02954131284139,0.00000000000000,0,0.000000,0.000000
-77.34974174259239,-560.12954131284141,0.00000000000000,0,9.000000,268.007813,-73.50184460825378,-560.12954131284141,0.00000000000000,0,0.000000,0.000000
-77.33777890515889,-560.22954131284132,0.00000000000000,0,9.000000,268.007813,-73.48683915639774,-560.22954131284132,0.00000000000000,0,0.000000,0.000000
-77.32590464390093,-560.32954131284134,0.00000000000000,0,9.000000,268.007813,-73.47194406518049,-560.32954131284134,0.00000000000000,0,0.000000,0.000000
-77.31411874150649,-560.42954131284137,0.00000000000000,0,9.000000,268.007813,-73.45715903004968,-560.42954131284137,0.00000000000000,0,0.000000,0.000000
-77.30242098095296,-560.52954131284139,0.00000000000000,0,9.000000,268.007813,-73.44248374697816,-560.52954131284139,0.00000000000000,0,0.000000,0.000000
-77.29081114559355,-560.62954131284141,0.00000000000000,0,9.000000,268.007813,-73.42791791249198,-560.62954131284141,0.00000000000000,0,0.000000,0.000000
-77.27948954114611,-560.72954131284132,0.00000000000000,0,9.000000,268.007813,-73.41346122365877,-560.72954131284132,0.00000000000000,0,0.000000,0.000000
-77.26856771683642,-560.82954131284134,0.00000000000000,0,9.000000,268.007813,-73.39911337807527,-560.82954131284134,0.00000000000000,0,0.000000,0.000000
-77.25722036061782,-560.92954131284137,0.00000000000000,0,9.000000,268.007813,-73.38487407384565,-560.92954131284137,0.00000000000000,0,0.000000,0.000000
-77.24596006641683,-561.02954131284139,0.00000000000000,0,9.000000,268.007813,-73.37074300967750,-561.02954131284139,0.00000000000000,0,0.000000,0.000000
-77.23478661928073,-561.12954131284141,0.00000000000000,0,9.000000,268.007813,-73.35671988478269,-561.12954131284141,0.00000000000000,0,0.000000,0.000000
-77.22334134142662,-561.22954131284132,0.00000000000000,0,9.000000,268.007813,-73.34280439890551,-561.22954131284132,0.00000000000000,0,0.000000,0.000000
-77.21198607687981,-561.32954131284134,0.00000000000000,0,9.000000,268.007813,-73.32899625232788,-561.32954131284134,0.00000000000000,0,0.000000,0.000000
-77.20107188465029,-561.42954131284137,0.00000000000000,0,9.000000,268.007813,-73.31529514588401,-561.42954131284137,0.00000000000000,0,0.000000,0.000000
-77.19024368306643,-561.52954131284139,0.00000000000000,0,9.000000,268.007813,-73.30170078093005,-561.52954131284139,0.00000000000000,0,0.000000,0.000000
-77.17950125890252,-561.62954131284141,0.00000000000000,0,9.000000,268.007813,-73.28821285932904,-561.62954131284141,0.00000000000000,0,0.000000,0.000000
-77.16884439924479,-561.72954131284132,0.00000000000000,0,9.000000,268.007813,-73.27483108349888,-561.72954131284132,0.00000000000000,0,0.000000,0.000000
