37.396306324,-122.053742169
37.396305048,-122.053742488
37.396303716000006,-122.053742821
37.396302180000006,-122.053743328
37.396300555,-122.053743978
37.396298895,-122.053744642
37.396297535,-122.05374531000001
37.396296533000005,-122.05374597800001
37.396295534000004,-122.053746644
37.396294215000005,-122.053747157
37.39629255,-122.05374749
37.39629089,-122.053747822
37.396289532,-122.053748312
37.396288533,-122.053748978
37.396287531,-122.053749646
37.396286384,-122.05375030799999
37.39628504,-122.05375098
37.396283716,-122.053751642
37.396282535,-122.053752155
37.396281527,-122.053752491
37.396280497999996,-122.05375283400001
37.396279225,-122.05375331
37.39627755,-122.05375398
37.396275865,-122.053754654
37.396274526000006,-122.053755474
37.396273533000006,-122.053756467
37.396272477000004,-122.053757523
37.39627138,-122.05375831
37.396270044000005,-122.053758978
37.396268708,-122.053759646
37.39626722,-122.053760312
37.396265539999995,-122.05376098400001
37.396263815,-122.053761674
37.396262486999994,-122.053762171
37.396261533,-122.05376248900001
37.396260524999995,-122.053762825
37.396259531999995,-122.053763624
37.396258533,-122.053764956
37.396257524999996,-122.05376629999999
37.39625613,-122.053767174
37.39625453,-122.053767494
37.39625281,-122.053767838
37.396251332,-122.053768334
37.396250024,-122.053768988
37.3962487,-122.05376965
37.396247511,-122.053770326
37.396246524,-122.053770984
37.396245483,-122.05377167799999
37.396244529,-122.053772157
37.396243521,-122.053772493
37.396242522,-122.053772826
37.396241312,-122.053773344
37.396240028,-122.05377398600001
37.396238712,-122.053774644
37.396237215,-122.053775314
37.39623555,-122.05377598
37.396233865,-122.053776654
37.396232526000006,-122.053777158
37.396231521000004,-122.053777493
37.396230528000004,-122.053777824
37.396229484,-122.053778344
37.39622853,-122.05377898
37.39622748,-122.05377968
37.396226308,-122.053780346
37.396225040000004,-122.05378098
37.396223648,-122.053781676
37.396222215,-122.053782157
37.396220535,-122.053782493
37.396218805,-122.053782839
37.396217526,-122.053783316
37.396216523999996,-122.053783984
37.396215530999996,-122.053784646
37.396214508,-122.053785328
37.39621353,-122.05378598
37.396212528,-122.053786648
37.396211304,-122.05378717399999
37.396209984,-122.053787504
37.396208644,-122.053787839
37.39620714,-122.053788344
37.396205535,-122.053788986
37.39620381,-122.05378967600001
37.396202517,-122.05379032200001
37.396201524,-122.053790984
37.396200531,-122.05379164600001
37.396199517,-122.053792161
37.396198497,-122.053792501
37.39619748,-122.05379284
37.39619636,-122.05379364
37.396195036,-122.053794964
37.396193692,-122.053796308
37.396192205,-122.053797159
37.396190544999996,-122.053797491
37.396188875,-122.053797825
37.396187478,-122.053798348
37.396186524,-122.053798984
37.396185516,-122.053799656
37.396184523,-122.053800318
37.396183476000004,-122.053801016
37.396182522000004,-122.053801652
37.396181344000006,-122.053802164
37.396180004,-122.053802499
37.39617864,-122.05380284
37.396177472,-122.053803352
37.396176527,-122.053803982
37.396175477,-122.05380468199999
37.396174525999996,-122.053805474
37.396173524,-122.053806476
37.396172483,-122.053807517
37.396171364,-122.053808
37.396169924,-122.053808
37.396168692,-122.053808
37.396167481000006,-122.053808346
37.396166518,-122.053808988
37.396165522000004,-122.053809652
37.396164680000005,-122.05381032
37.396164014,-122.053810986
37.396163346,-122.053811654
37.396162517,-122.053812161
37.396161515,-122.053812495
37.396160519,-122.053812827
37.396159676,-122.053813324
37.396159006,-122.05381399400001
37.39615834,-122.05381466
37.396157514,-122.053815
37.396156491,-122.053815
37.396155477,-122.053815
37.396154652,-122.053815348
37.396154014,-122.053815986
37.396153315999996,-122.053816684
37.396152821,-122.053817
37.396152496,-122.053817
37.39615217,-122.053817
