SegmentID:76
laneID:0
3481.80918061268990,-4211.00956479586690,0.00000000000000,300,0.000000,0.000000,3486.46659667332100,-4211.00956479586690,0.00000000000000,300,0.000000,0.000000
3481.72931373980690,-4211.10956479586730,0.00000000000000,0,147.000000,174.824905,3486.40690084019300,-4211.10956479586730,0.00000000000000,0,0.000000,0.000000
3481.64951237643890,-4211.20956479586680,0.00000000000000,0,147.000000,174.824905,3486.34834338158910,-4211.20956479586680,0.00000000000000,0,0.000000,0.000000
3481.57067768593110,-4211.30956479586710,0.00000000000000,0,147.000000,174.824905,3486.29090962887590,-4211.30956479586710,0.00000000000000,0,0.000000,0.000000
3481.49190493135570,-4211.40956479586660,0.00000000000000,0,147.000000,174.824905,3486.23458502838820,-4211.40956479586660,0.00000000000000,0,0.000000,0.000000
3481.44888198757190,-4211.50956479586690,0.00000000000000,0,133.000000,174.828430,3486.17935514091370,-4211.50956479586690,0.00000000000000,0,0.000000,0.000000
3481.41132468097340,-4211.60956479586730,0.00000000000000,0,142.000000,48.957699,3486.12520564119130,-4211.60956479586730,0.00000000000000,0,0.000000,0.000000
3481.37269012038000,-4211.70956479586680,0.00000000000000,0,142.000000,28.229431,3486.07212231739230,-4211.70956479586680,0.00000000000000,0,0.000000,0.000000
3481.33519978742880,-4211.80956479586710,0.00000000000000,0,149.000000,28.229889,3486.02009107061530,-4211.80956479586710,0.00000000000000,0,0.000000,0.000000
3481.10697850632730,-4211.90956479586660,0.00000000000000,0,170.000000,28.230236,3485.96909791437430,-4211.90956479586660,0.00000000000000,0,0.000000,0.000000
3481.02988518901520,-4212.00956479586690,0.00000000000000,0,170.000000,28.230236,3485.91912897409110,-4212.00956479586690,0.00000000000000,0,0.000000,0.000000
3480.95465421714700,-4212.10956479586730,0.00000000000000,0,149.000000,28.230743,3485.87017048658070,-4212.10956479586730,0.00000000000000,0,0.000000,0.000000
3480.91236344560730,-4212.20956479586680,0.00000000000000,0,142.000000,28.231316,3485.82220879954590,-4212.20956479586680,0.00000000000000,0,0.000000,0.000000
3480.87242296229490,-4212.30956479586710,0.00000000000000,0,126.000000,91.925507,3485.77523037106580,-4212.30956479586710,0.00000000000000,0,0.000000,0.000000
3480.83240278245740,-4212.40956479586660,0.00000000000000,0,126.000000,91.925507,3485.72922176908290,-4212.40956479586660,0.00000000000000,0,0.000000,0.000000
3480.79477963056340,-4212.50956479586690,0.00000000000000,0,126.000000,91.925507,3485.68416967089620,-4212.50956479586690,0.00000000000000,0,0.000000,0.000000
3480.75664926857600,-4212.60956479586730,0.00000000000000,0,119.000000,174.851654,3485.64006086265000,-4212.60956479586730,0.00000000000000,0,0.000000,0.000000
3480.48797349718190,-4212.70956479586680,0.00000000000000,0,119.000000,174.851654,3485.59688223882680,-4212.70956479586680,0.00000000000000,0,0.000000,0.000000
3480.41285392700960,-4212.80956479586710,0.00000000000000,0,119.000000,174.851654,3485.55462080173040,-4212.80956479586710,0.00000000000000,0,0.000000,0.000000
3480.34133451392790,-4212.90956479586660,0.00000000000000,0,119.000000,174.851654,3485.51326366098330,-4212.90956479586660,0.00000000000000,0,0.000000,0.000000
3480.27471691714440,-4213.00956479586690,0.00000000000000,0,119.000000,174.851654,3485.47216558949140,-4213.00956479586690,0.00000000000000,0,0.000000,0.000000
3480.20879011202580,-4213.10956479586730,0.00000000000000,0,119.000000,174.851654,3485.42571530488750,-4213.10956479586730,0.00000000000000,0,30.000000,22.733334
3480.14376179295780,-4213.20956479586680,0.00000000000000,0,119.000000,174.851654,3485.38024098328790,-4213.20956479586680,0.00000000000000,0,107.000000,32.498367
3480.08431280608510,-4213.30956479586710,0.00000000000000,0,119.000000,174.851654,3485.33562540493680,-4213.30956479586710,0.00000000000000,0,156.000000,48.542961
3480.02614856179430,-4213.40956479586660,0.00000000000000,0,119.000000,174.851654,3485.28783647136700,-4213.40956479586660,0.00000000000000,0,177.000000,38.036621
3479.96818292487610,-4213.50956479586690,0.00000000000000,0,119.000000,174.851654,3485.22431397467150,-4213.50956479586690,0.00000000000000,0,208.000000,28.628967
3479.91224301730470,-4213.60956479586730,0.00000000000000,0,119.000000,174.851654,3485.15938118613440,-4213.60956479586730,0.00000000000000,0,208.000000,28.628967
3479.86096627984130,-4213.70956479586680,0.00000000000000,0,119.000000,174.851654,3485.09835972907380,-4213.70956479586680,0.00000000000000,0,257.000000,28.628647
3479.80708533425600,-4213.80956479586710,0.00000000000000,0,119.000000,174.851654,3485.03216098990420,-4213.80956479586710,0.00000000000000,0,243.000000,28.134476
3479.75639731201860,-4213.90956479586660,0.00000000000000,0,119.000000,174.851654,3484.97727263062870,-4213.90956479586660,0.00000000000000,0,243.000000,28.134476
3479.70540753794600,-4214.00956479586690,0.00000000000000,0,119.000000,174.851654,3484.91070635051710,-4214.00956479586690,0.00000000000000,0,243.000000,28.134476
3479.65709969169800,-4214.10956479586730,0.00000000000000,0,119.000000,174.851654,3484.85213065304200,-4214.10956479586730,0.00000000000000,0,243.000000,28.134476
3479.60701711745330,-4214.20956479586680,0.00000000000000,0,119.000000,174.851654,3484.79247996668160,-4214.20956479586680,0.00000000000000,0,243.000000,28.134476
3479.55975814346170,-4214.30956479586710,0.00000000000000,0,119.000000,174.851654,3484.73746985620800,-4214.30956479586710,0.00000000000000,0,243.000000,28.134476
3479.51164804497510,-4214.40956479586660,0.00000000000000,0,119.000000,174.851654,3484.67937458392950,-4214.40956479586660,0.00000000000000,0,243.000000,28.134476
3479.47626391531280,-4214.50956479586690,0.00000000000000,0,84.000000,175.133575,3484.62632152914010,-4214.50956479586690,0.00000000000000,0,208.000000,28.135134
3479.45651302413400,-4214.60956479586730,0.00000000000000,0,84.000000,175.133575,3484.57082116809310,-4214.60956479586730,0.00000000000000,0,208.000000,28.135134
3479.44146048491980,-4214.70956479586680,0.00000000000000,0,98.000000,174.889832,3484.51436596570970,-4214.70956479586680,0.00000000000000,0,208.000000,28.135134
3479.42413266747690,-4214.80956479586710,0.00000000000000,0,144.000000,30.051653,3484.43760163983920,-4214.80956479586710,0.00000000000000,0,208.000000,28.135134
3479.29124338420800,-4214.90956479586660,0.00000000000000,0,144.000000,30.051653,3484.38947696298960,-4214.90956479586660,0.00000000000000,0,200.000000,29.332767
3479.24799617341710,-4215.00956479586690,0.00000000000000,0,144.000000,30.051653,3484.34462301533180,-4215.00956479586690,0.00000000000000,0,200.000000,29.332767
3479.20402991726590,-4215.10956479586730,0.00000000000000,0,144.000000,30.051653,3484.29020602323640,-4215.10956479586730,0.00000000000000,0,200.000000,29.332767
3479.16098337853960,-4215.20956479586680,0.00000000000000,0,144.000000,30.051653,3484.24387684228670,-4215.20956479586680,0.00000000000000,0,200.000000,29.332767
3479.11646410238790,-4215.30956479586710,0.00000000000000,0,144.000000,30.051653,3484.18624062222720,-4215.30956479586710,0.00000000000000,0,200.000000,29.332767
3479.07186373225340,-4215.40956479586660,0.00000000000000,0,144.000000,30.051653,3484.13505456404800,-4215.40956479586660,0.00000000000000,0,200.000000,29.332767
3479.02582194488010,-4215.50956479586690,0.00000000000000,0,144.000000,30.051653,3484.08216372923150,-4215.50956479586690,0.00000000000000,0,200.000000,29.332767
3478.98012545266740,-4215.60956479586730,0.00000000000000,0,144.000000,30.051653,3484.03668823480580,-4215.60956479586730,0.00000000000000,0,200.000000,29.332767
3478.93564716117540,-4215.70956479586680,0.00000000000000,0,144.000000,30.051653,3483.99023064304220,-4215.70956479586680,0.00000000000000,0,200.000000,29.332767
3478.89241551509710,-4215.80956479586710,0.00000000000000,0,123.000000,29.715956,3484.02784502327220,-4215.80956479586710,0.00000000000000,0,200.000000,29.332767
3478.85636152803230,-4215.90956479586660,0.00000000000000,0,95.000000,29.933830,3484.00524174991410,-4215.90956479586660,0.00000000000000,0,200.000000,29.332767
3478.82133958214900,-4216.00956479586690,0.00000000000000,0,81.000000,30.368343,3483.45253044755920,-4216.00956479586690,0.00000000000000,0,200.000000,29.332767
3478.78671127322420,-4216.10956479586730,0.00000000000000,0,74.000000,30.948193,3483.41200758952800,-4216.10956479586730,0.00000000000000,0,200.000000,29.332767
3478.75571465008620,-4216.20956479586680,0.00000000000000,0,74.000000,30.948193,3483.37334032944500,-4216.20956479586680,0.00000000000000,0,176.000000,42.662136
3478.72543792055650,-4216.30956479586710,0.00000000000000,0,74.000000,30.948193,3483.19084294096410,-4216.30956479586710,0.00000000000000,0,176.000000,42.662136
3478.69552894595740,-4216.40956479586660,0.00000000000000,0,74.000000,30.948193,3483.14913389050890,-4216.40956479586660,0.00000000000000,0,168.000000,56.324276
3478.66343755854630,-4216.50956479586690,0.00000000000000,0,74.000000,30.948193,3483.10770776271470,-4216.50956479586690,0.00000000000000,0,168.000000,56.324276
3478.63301517109810,-4216.60956479586730,0.00000000000000,0,74.000000,30.948193,3483.06700840304530,-4216.60956479586730,0.00000000000000,0,168.000000,56.324276
3478.60449550065280,-4216.70956479586680,0.00000000000000,0,66.000000,42.919765,3483.02664060514370,-4216.70956479586680,0.00000000000000,0,168.000000,56.324276
3478.58669863328850,-4216.80956479586710,0.00000000000000,0,66.000000,42.919765,3482.98720314255210,-4216.80956479586710,0.00000000000000,0,168.000000,56.324276
3478.74909061625390,-4216.90956479586660,0.00000000000000,0,66.000000,42.919765,3482.94826082840340,-4216.90956479586660,0.00000000000000,0,182.000000,56.320084
3478.91244831497810,-4217.00956479586690,0.00000000000000,0,42.000000,191.682541,3482.90914677619680,-4217.00956479586690,0.00000000000000,0,182.000000,56.320084
3479.04394044253740,-4217.10956479586730,0.00000000000000,0,42.000000,191.682541,3482.87085301320940,-4217.10956479586730,0.00000000000000,0,182.000000,56.320084
3479.02562692704080,-4217.20956479586680,0.00000000000000,0,42.000000,191.682541,3482.83270460303630,-4217.20956479586680,0.00000000000000,0,182.000000,56.320084
3479.00798458137890,-4217.30956479586710,0.00000000000000,0,42.000000,191.682541,3482.79528655231980,-4217.30956479586710,0.00000000000000,0,182.000000,56.320084
3478.99163223883030,-4217.40956479586660,0.00000000000000,0,42.000000,191.682541,3482.75393274863970,-4217.40956479586660,0.00000000000000,0,182.000000,56.320084
3478.97563194897290,-4217.50956479586690,0.00000000000000,0,42.000000,191.682541,3482.72305373634750,-4217.50956479586690,0.00000000000000,0,175.000000,60.827667
3478.96011677916200,-4217.60956479586730,0.00000000000000,0,42.000000,191.682541,3482.69573510165720,-4217.60956479586730,0.00000000000000,0,161.000000,119.310669
3478.94494178984950,-4217.70956479586680,0.00000000000000,0,42.000000,191.682541,3482.66982267988530,-4217.70956479586680,0.00000000000000,0,161.000000,119.310669
3478.93004422921600,-4217.80956479586710,0.00000000000000,0,42.000000,191.682541,3482.64725275062710,-4217.80956479586710,0.00000000000000,0,161.000000,119.310669
3478.91554903409950,-4217.90956479586660,0.00000000000000,0,42.000000,191.682541,3482.62701108447480,-4217.90956479586660,0.00000000000000,0,161.000000,119.310669
3478.90121056879250,-4218.00956479586690,0.00000000000000,0,49.000000,181.952759,3482.60756255472510,-4218.00956479586690,0.00000000000000,0,133.000000,119.310799
3478.88710410460450,-4218.10956479586730,0.00000000000000,0,49.000000,181.952759,3482.58810622982260,-4218.10956479586730,0.00000000000000,0,126.000000,119.310944
3478.87331880183770,-4218.20956479586680,0.00000000000000,0,63.000000,174.645782,3482.56956449450130,-4218.20956479586680,0.00000000000000,0,126.000000,119.310944
3478.85990698613200,-4218.30956479586710,0.00000000000000,0,70.000000,173.423264,3482.55090277378120,-4218.30956479586710,0.00000000000000,0,126.000000,119.310944
3478.84673538337120,-4218.40956479586660,0.00000000000000,0,70.000000,173.423264,3482.53303943298220,-4218.40956479586660,0.00000000000000,0,112.000000,119.311707
3478.83380610581750,-4218.50956479586690,0.00000000000000,0,70.000000,173.423264,3482.51532619732550,-4218.50956479586690,0.00000000000000,0,112.000000,119.311707
3478.82110062358970,-4218.60956479586730,0.00000000000000,0,70.000000,173.423264,3482.49803475231060,-4218.60956479586730,0.00000000000000,0,112.000000,119.311707
3478.80862650123980,-4218.70956479586680,0.00000000000000,0,70.000000,173.423264,3482.48130020114600,-4218.70956479586680,0.00000000000000,0,112.000000,119.311707
3478.79638141053830,-4218.80956479586710,0.00000000000000,0,70.000000,173.423264,3482.46458931710910,-4218.80956479586710,0.00000000000000,0,112.000000,119.311707
3478.78434245030080,-4218.90956479586660,0.00000000000000,0,77.000000,172.711288,3482.44646410211680,-4218.90956479586660,0.00000000000000,0,84.000000,119.327713
3478.77251121096380,-4219.00956479586690,0.00000000000000,0,77.000000,172.711288,3482.43029939641880,-4219.00956479586690,0.00000000000000,0,70.000000,119.376343
3478.76087014548100,-4219.10956479586730,0.00000000000000,0,77.000000,172.711288,3482.41466596271900,-4219.10956479586730,0.00000000000000,0,70.000000,119.376343
3478.74941023052860,-4219.20956479586680,0.00000000000000,0,77.000000,172.711288,3482.39929254861820,-4219.20956479586680,0.00000000000000,0,70.000000,119.376343
3478.73812353035960,-4219.30956479586710,0.00000000000000,0,77.000000,172.711288,3482.38421818312780,-4219.30956479586710,0.00000000000000,0,70.000000,119.376343
3478.72701279340160,-4219.40956479586660,0.00000000000000,0,77.000000,172.711288,3482.37322068843100,-4219.40956479586660,0.00000000000000,0,70.000000,119.376343
3478.71606565334920,-4219.50956479586690,0.00000000000000,0,77.000000,172.711288,3482.35916779901890,-4219.50956479586690,0.00000000000000,0,70.000000,119.376343
3478.70527856650100,-4219.60956479586730,0.00000000000000,0,77.000000,172.711288,3482.34517955193540,-4219.60956479586730,0.00000000000000,0,70.000000,119.376343
3478.69464359511310,-4219.70956479586680,0.00000000000000,0,77.000000,172.711288,3482.33173396999200,-4219.70956479586680,0.00000000000000,0,70.000000,119.376343
3478.68417327384210,-4219.80956479586710,0.00000000000000,0,77.000000,172.711288,3482.31849972902820,-4219.80956479586710,0.00000000000000,0,70.000000,119.376343
3478.67383837861330,-4219.90956479586660,0.00000000000000,0,77.000000,172.711288,3482.30575142458200,-4219.90956479586660,0.00000000000000,0,70.000000,119.376343
3478.66363819170870,-4220.00956479586690,0.00000000000000,0,77.000000,172.711288,3482.29277850877720,-4220.00956479586690,0.00000000000000,0,70.000000,119.376343
3478.65357925447010,-4220.10956479586730,0.00000000000000,0,91.000000,53.913319,3482.28047411694570,-4220.10956479586730,0.00000000000000,0,70.000000,119.376343
3478.64365518931160,-4220.20956479586680,0.00000000000000,0,91.000000,53.913319,3482.26834868905510,-4220.20956479586680,0.00000000000000,0,70.000000,119.376343
3478.63392931639010,-4220.30956479586710,0.00000000000000,0,91.000000,53.913319,3482.25597180200660,-4220.30956479586710,0.00000000000000,0,70.000000,119.376343
3478.62472853398140,-4220.40956479586660,0.00000000000000,0,91.000000,53.913319,3482.24412496781450,-4220.40956479586660,0.00000000000000,0,70.000000,119.376343
3478.61663934678470,-4220.50956479586690,0.00000000000000,0,91.000000,53.913319,3482.23220766562640,-4220.50956479586690,0.00000000000000,0,70.000000,119.376343
3478.60960784931100,-4220.60956479586730,0.00000000000000,0,77.000000,54.325356,3482.22079644442600,-4220.60956479586730,0.00000000000000,0,70.000000,119.376343
3478.60307847994320,-4220.70956479586680,0.00000000000000,0,63.000000,55.945206,3482.20925059438290,-4220.70956479586680,0.00000000000000,0,70.000000,119.376343
3478.59773444935400,-4220.80956479586710,0.00000000000000,0,63.000000,55.945206,3482.18252009901740,-4220.80956479586710,0.00000000000000,0,70.000000,119.376343
3478.59327819305420,-4220.90956479586660,0.00000000000000,0,63.000000,55.945206,3482.17139294242500,-4220.90956479586660,0.00000000000000,0,63.000000,119.454010
