37.397674768,-122.059433058
37.397672144,-122.059433714
37.39766948,-122.05943438
37.397666776,-122.05943515999999
37.39766448,-122.0594368
37.397662107,-122.059438495
37.397659680000004,-122.05944008
37.397656976,-122.059440756
37.39765448,-122.05944138
37.397651703,-122.05944209900001
37.397648598,-122.059443134
37.397645781,-122.059444073
37.397642814,-122.059445093
37.397640828,-122.059446086
37.397638854,-122.059447073
37.397636703,-122.059448132
37.397633607,-122.059449508
37.397630781,-122.05945076399999
37.397627856,-122.059452024
37.397625852,-122.059452358
37.397623812,-122.059452698
37.397621595,-122.05945318
37.397618616,-122.059454504
37.397615763,-122.05945577199999
37.39761276,-122.05945702999999
37.397610136,-122.059457358
37.397607464,-122.05945769200001
37.39760472,-122.05945816
37.397602375,-122.0594595
37.397600163,-122.059460764
37.39759782,-122.05946202999999
37.397595834,-122.059462361
37.397593848,-122.059462692
37.397591818,-122.05946310399999
37.39758948,-122.05946444
37.397587156,-122.059465768
37.397584811,-122.059467027
37.397582319,-122.059467383
37.397580128,-122.059467696
37.397577760000004,-122.05946816
37.397575834,-122.059469444
37.397573806,-122.059470796
37.397571684999996,-122.05947204499999
37.397569360999995,-122.05947237699999
37.397567156,-122.059472692
37.397564875,-122.05947305
37.39756319,-122.059473724
37.397561525,-122.05947439
37.397559765,-122.05947514100001
37.397558194999995,-122.059476083
37.397556445,-122.059477133
37.397554875,-122.059478
37.397553205,-122.059478
37.39755154,-122.059478
37.397549919,-122.059478054
37.397548917,-122.059478722
37.397547921000005,-122.05947938599999
37.397546875,-122.05948004999999
37.3975452,-122.05948072
37.39754347,-122.059481412
37.397541875,-122.05948202500001
37.39754018,-122.059482364
37.39753853,-122.059482694
37.397536888,-122.059483056
37.397535556,-122.059483722
37.397534220000004,-122.05948439
37.397532922,-122.059485052
37.397531923,-122.059485718
37.397530918,-122.059486388
37.397529922000004,-122.059487026
37.397528908,-122.059487364
37.397527912,-122.059487696
37.397526807999995,-122.059488096
37.397525556,-122.059488722
37.397524224,-122.059489388
37.39752283,-122.05949
37.397521185,-122.05949
37.397519485,-122.05949
37.397517922,-122.059490052
37.397516851,-122.059490766
37.397515917999996,-122.059491388
37.397514892,-122.05949203600001
37.39751392,-122.05949236000001
37.397512915,-122.059492695
37.397511864,-122.05949306800001
37.39751052,-122.05949374000001
37.39750922,-122.05949439
37.397507892,-122.059495
37.397506911,-122.059495
37.397505915,-122.059495
37.39750491,-122.05949506
37.397503908000004,-122.059495728
37.397502906,-122.059496396
37.397501876,-122.059497
37.397500548000004,-122.059497
37.397499224,-122.059497
37.39749791,-122.05949702999999
37.397496911,-122.05949736299999
37.397495915,-122.059497695
37.39749494,-122.059498
37.397494273999996,-122.059498
37.397493608,-122.059498
37.397492916,-122.05949805600001
37.397491914,-122.05949872400001
37.397490897,-122.059499402
37.397489942,-122.0595
37.397489276,-122.0595
37.397488608,-122.0595
37.397487965,-122.0595
37.397487637,-122.0595
37.397487304,-122.0595
37.397486942,-122.059500058
37.397486274,-122.059500726
37.397485610000004,-122.05950139
37.397484940000005,-122.059502
37.397484274,-122.059502
37.39748361,-122.059502
37.397482972,-122.059502
37.397482636999996,-122.059502
37.397482304,-122.059502
37.397482,-122.059502
37.397482,-122.059502
37.397482,-122.059502
37.39748194,-122.059502
37.397481268,-122.059502
37.397480608,-122.059502
37.39748,-122.05950202999999
37.39748,-122.059502367
37.39748,-122.059502697
37.397479936,-122.059503
37.397479272,-122.059503
37.397478608,-122.059503
37.397478,-122.059503
37.397478,-122.059503
37.397478,-122.059503
37.397478,-122.059503
37.397478,-122.059503
37.397478,-122.059503
37.397478,-122.059503
37.397478,-122.059503
37.397478,-122.059503
37.397477968,-122.059503
37.397477636,-122.059503
37.397477303,-122.059503
37.397477,-122.059503
37.397477,-122.059503
37.397477,-122.059503
37.397477,-122.059503
37.397477,-122.059503
37.397477,-122.059503
37.397476896,-122.059503
37.397476268,-122.059503
