48.356405000000002,11.784692000000000
48.356402258985902,11.784692283553182
48.356399517951722,11.784692567108442
48.356396776937622,11.784692850661626
48.356394035923522,11.784693134214809
48.356391294889342,11.784693417770068
48.356388553875242,11.784693701323251
48.356385812861134,11.784693984876434
48.356383071826961,11.784694268431695
48.356380330812854,11.784694551984877
48.356377589798754,11.784694835538060
48.356374848764574,11.784695119093319
48.356372107750474,11.784695402646502
48.356369366736374,11.784695686199687
48.356366625702194,11.784695969754946
48.356363884688093,11.784696253308129
48.356361143673993,11.784696536861311
48.356358402639813,11.784696820416571
48.356355661625713,11.784697103969755
48.356352920611606,11.784697387522938
48.356350179577433,11.784697671078197
48.356347438563326,11.784697954631380
48.356344697549225,11.784698238184562
48.356341956515053,11.784698521739823
48.356339215500945,11.784698805293006
48.356336474486845,11.784699088846189
48.356333733452665,11.784699372401448
48.356330992438565,11.784699655954631
48.356328251424465,11.784699939507814
48.356325510390285,11.784700223063075
48.356322769376185,11.784700506616257
48.356320028362084,11.784700790169440
48.356317048519308,11.784701206843629
48.356313389021480,11.784702002386634
48.356309729523652,11.784702797929642
48.356306069999022,11.784703593478474
48.356302410501193,11.784704389021480
48.356298751003365,11.784705184564485
48.356295091478735,11.784705980113319
48.356291431980907,11.784706775656325
48.356287772483078,11.784707571199331
48.356284112958448,11.784708366748163
48.356280453460620,11.784709162291168
48.356276793962792,11.784709957834176
48.356273134438162,11.784710753383008
48.356269474940333,11.784711548926014
48.356265815442505,11.784712344469019
48.356262155917875,11.784713140017853
48.356258496420047,11.784713935560859
48.356254836922218,11.784714731103865
48.356251177397588,11.784715526652697
48.356247517899760,11.784716322195704
48.356243858401932,11.784717117738710
48.356240198877302,11.784717913287542
48.356236539379474,11.784718708830548
48.356232879881645,11.784719504373554
48.356229220357015,11.784720299922387
48.356225619234543,11.784721043179587
48.356222446196817,11.784721403008607
48.356219273135856,11.784721762840263
48.356216100098138,11.784722122669283
48.356212927060412,11.784722482498303
48.356209753999451,11.784722842329959
48.356206580961725,11.784723202158979
48.356203407924006,11.784723561987999
48.356200234863039,11.784723921819655
48.356197061825320,11.784724281648675
48.356193888787594,11.784724641477695
48.356190715726633,11.784725001309351
48.356187542688915,11.784725361138371
48.356184369651189,11.784725720967391
48.356181196590228,11.784726080799047
48.356178023552502,11.784726440628067
48.356174850514783,11.784726800457086
48.356171677453816,11.784727160288742
48.356168504416097,11.784727520117762
48.356165331378371,11.784727879946782
48.356162158317410,11.784728239778438
48.356158985279684,11.784728599607458
48.356155812241965,11.784728959436478
48.356152639181005,11.784729319268134
48.356149466143279,11.784729679097154
48.356146293105560,11.784730038926174
48.356143120044592,11.784730398757830
48.356139947006874,11.784730758586850
48.356136773969148,11.784731118415870
48.356133600908187,11.784731478247526
48.356130427870461,11.784731838076546
