37.397672576,-122.05941705299999
37.397670128,-122.059417359
37.397667464,-122.059417692
37.39766482500001,-122.05941804999999
37.397662690000004,-122.05941865999999
37.397660366000004,-122.059419324
37.397658056,-122.059419984
37.39765552,-122.05942093
37.397652879999995,-122.05942191999999
37.397650424,-122.059422841
37.39764776,-122.05942356
37.397645264,-122.059424184
37.397642575999996,-122.059424856
37.397639704999996,-122.059425765
37.397636950999996,-122.059426683
37.397633873,-122.05942770899999
37.397631632,-122.05942845599999
37.397629814,-122.059429062
37.397627864,-122.05942971200001
37.397625726,-122.059430546
37.397623465,-122.059431515
37.397621211,-122.059432481
37.397618957000006,-122.059433298
37.397616682,-122.05943394799999
37.397614442,-122.05943458799999
37.397612178,-122.059435411
37.397610348,-122.059436326
37.397608410000004,-122.059437295
37.397606244,-122.059438216
37.397604123,-122.059438822
37.397601736,-122.059439504
37.397599475,-122.05944015
37.397597325999996,-122.059440764
37.397594932,-122.059441448
37.39759286,-122.059442084
37.39759117,-122.059443098
37.39758954,-122.059444076
37.397587898,-122.05944503399999
37.397586062,-122.059445646
37.397584058,-122.059446314
37.397582174,-122.05944694200001
37.397580534999996,-122.059447293
37.397578835,-122.059447633
37.397577315,-122.059447937
37.397575124,-122.059448536
37.397572905000004,-122.05944917
37.397570518,-122.059449852
37.397568795,-122.059450723
37.397567225,-122.059451665
37.397565605,-122.059452637
37.397563985,-122.059453406
37.397562365,-122.059454054
37.397560755,-122.059454698
37.39755903,-122.059455388
37.397557504999995,-122.059455998
37.397555825,-122.05945666999999
37.397554299999996,-122.05945713999999
37.39755268,-122.059457464
37.397551060000005,-122.059457788
37.397549355,-122.059458258
37.39754783,-122.05945886800001
37.39754609,-122.05945956400001
37.397544505,-122.05946
37.397542945,-122.05946
37.397541275,-122.05946
37.39753969,-122.059460186
37.39753813,-122.059461122
37.397536425,-122.059462145
37.397534895,-122.059463
37.397533285,-122.059463
37.397531565,-122.059463
37.39752996,-122.059463032
37.397528415000004,-122.059464268
37.397526725,-122.05946562
37.39752516,-122.059466872
37.397523575,-122.059467
37.397521945,-122.059467
37.397520285,-122.059467
37.397519217,-122.059467261
37.397518263,-122.059467579
37.397517294000004,-122.059467902
37.39751571,-122.059468516
37.397514244999996,-122.059469102
37.397512635,-122.059469746
37.397511216,-122.05947039200001
37.397509924,-122.059471038
37.397508632000005,-122.059471684
37.397507175,-122.059472165
37.397505555,-122.059472489
37.39750394,-122.059472812
37.397502595,-122.059473
37.397501626,-122.059473
37.397500654,-122.059473
37.397499682,-122.059473212
37.397498713,-122.059473858
37.397497747,-122.059474502
37.397496852,-122.059475148
37.3974962,-122.0594758
37.397495526,-122.05947647400001
37.397494871,-122.059477
37.397493899,-122.059477
37.397492927,-122.059477
37.397491936,-122.059477032
37.397491326,-122.059477337
37.39749064,-122.05947768
37.397489994,-122.059478
37.397489078999996,-122.059478
37.39748811,-122.059478
37.397487084,-122.059478
37.397485888,-122.059478556
37.397484584,-122.059479208
37.397483308,-122.05947984599999
37.397482749,-122.05948
37.397482427,-122.05948
37.397482087,-122.05948
37.397481559999996,-122.05948044
37.397480918,-122.059481082
37.397480236,-122.059481764
37.397479626,-122.059482
37.39747898,-122.059482
37.397478294,-122.059482
37.397477529,-122.059482157
37.397476548,-122.059482484
37.397475534,-122.059482822
37.397475,-122.059483
37.397475,-122.059483
37.397475,-122.059483
37.397474703,-122.059483198
37.397473731,-122.05948384599999
37.39747272,-122.05948452
37.397471852,-122.059485
37.397471216,-122.059485
37.397470536,-122.059485
37.397469922,-122.059485078
37.39746928,-122.05948572
37.397468632,-122.059486368
37.397467994,-122.059487
37.397467671,-122.059487
37.397467348,-122.059487
37.397467019,-122.059487
37.397466396,-122.059487
37.397465755999995,-122.059487
37.397465082,-122.059487
37.397464424,-122.059487288
37.397463814,-122.059487593
37.39746315,-122.059487925
37.397463,-122.059488
37.397463,-122.059488
37.397463,-122.059488
37.397462772000004,-122.059488456
37.397462458999996,-122.059489082
37.397462143999995,-122.059489712
37.397462,-122.05949
37.397462,-122.05949
37.397462,-122.05949
37.397461666,-122.05949
37.397461048,-122.05949
37.397460398,-122.05949
37.39746,-122.05949
37.39746,-122.05949
37.39746,-122.05949
37.39746,-122.05949
37.39746,-122.05949
37.39746,-122.05949
37.397459848000004,-122.059490152
37.39745923,-122.05949077
37.39745855,-122.05949145000001
37.397458,-122.059492
37.397458,-122.059492
37.397458,-122.059492
37.397458,-122.059492
37.397458,-122.059492
37.397458,-122.059492
37.397458,-122.059492
37.397458,-122.059492
37.397458,-122.059492
37.397458,-122.059492
37.397458,-122.059492266
37.397458,-122.05949259500001
37.397458,-122.05949291200001
37.397458,-122.059493
37.397458,-122.059493
37.397458,-122.059493
37.397458,-122.059493
37.397458,-122.059493
37.397458,-122.059493
37.397458344,-122.059493
37.397458994000004,-122.059493
37.397459718,-122.059493
37.397459714,-122.059493
37.397459064,-122.059493
37.397458418,-122.059493
37.397458228,-122.059493
37.397458874,-122.059493
37.397459522,-122.059493
37.39746,-122.059493
37.39746,-122.059493
37.39746,-122.059493
37.39746,-122.059493
37.39746,-122.059493
37.39746,-122.059493
37.39746,-122.059493044
37.39746,-122.059493692
37.39746,-122.059494378
37.39746,-122.059495
37.39746,-122.059495
37.39746,-122.059495
37.39746,-122.059495
37.39746,-122.059495
37.39746,-122.059495
37.39746,-122.059495
37.39746,-122.059495
37.39746,-122.059495
37.39746,-122.059495
37.397459548,-122.059495
37.397458904000004,-122.059495
37.397458248,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.059495
37.397458,-122.05949518599999
37.397458,-122.059495798
37.397458,-122.059496484
37.397458124,-122.059497
37.397458738,-122.059497
37.397459382,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.39746,-122.059497
37.397459558,-122.059497
37.397458918,-122.059497
37.397458266,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397457927,-122.059497
37.397457607,-122.059497
37.397457284000005,-122.059497
37.397457,-122.059497039
37.397457,-122.059497365
37.397457,-122.059497685
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059497814
37.397457,-122.059497496
37.397457,-122.05949715499999
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457120000006,-122.059497
37.397457443,-122.059497
37.397457782000004,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397458,-122.059497
37.397457707,-122.059497
37.397457365,-122.059497
37.397457058,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497
37.397457,-122.059497102
37.397457,-122.05949740599999
37.397457,-122.059497733
37.397457,-122.059498
37.397457,-122.059498
37.397457,-122.059498
37.397456952000006,-122.059498
37.397456304,-122.059498
37.397455622,-122.059498
37.397455014,-122.059498
37.397455,-122.059498
37.397455,-122.059498
37.397455,-122.059498
37.397455,-122.059498
37.397455,-122.059498
37.397455,-122.059498
37.397454488,-122.059498
37.39745384,-122.059498
37.39745316,-122.059498
37.397453,-122.059498468
37.397453,-122.059499124
37.397453,-122.059499782
37.397453,-122.0595
37.397453,-122.0595
37.397453,-122.0595
37.397452826,-122.0595
37.397452511,-122.0595
37.397452188,-122.0595
37.397452,-122.05950027
37.397452,-122.059500922
37.397452,-122.059501602
