52.356324166666666,10.696476208333333
52.356333499999999,10.696482275000000
52.356342833333333,10.696488341666666
52.356352000000000,10.696494300000000
52.356361333333334,10.696500366666666
52.356370500000001,10.696506325000000
52.356379833333334,10.696512391666666
52.356389000000001,10.696518350000000
52.356398333333335,10.696524416666666
52.356407500000002,10.696530375000000
52.356416833333335,10.696536441666666
52.356435386666669,10.696548306666666
52.356444813333335,10.696554093333333
52.356454071666668,10.696559776666666
52.356463498333335,10.696565563333333
52.356472756666668,10.696571246666666
52.356482183333334,10.696577033333333
52.356491441666667,10.696582716666666
52.356500868333334,10.696588503333333
52.356510295000000,10.696594290000000
52.356519553333333,10.696599973333333
52.356528979999999,10.696605760000000
52.356538238333332,10.696611443333333
52.356547664999999,10.696617230000000
52.356556923333332,10.696622913333333
52.356566349999998,10.696628700000000
52.356575608333331,10.696634383333333
52.356585034999998,10.696640170000000
52.356594461666664,10.696645956666667
52.356603826666664,10.696651533333334
52.356613439999997,10.696657133333334
52.356622881666664,10.696662633333334
52.356632494999997,10.696668233333334
52.356641936666664,10.696673733333334
52.356651549999997,10.696679333333334
52.356660991666664,10.696684833333334
52.356670604999997,10.696690433333334
52.356680218333330,10.696696033333334
52.356689659999997,10.696701533333334
52.356699273333330,10.696707133333334
52.356708714999997,10.696712633333334
52.356727769999997,10.696723733333334
52.356737383333330,10.696729333333334
52.356746824999997,10.696734833333334
52.356756438333330,10.696740433333334
52.356766051666663,10.696746033333334
52.356775706666663,10.696751426666667
52.356785693333330,10.696756840000000
52.356795501666664,10.696762156666667
52.356805488333331,10.696767570000000
52.356815296666664,10.696772886666667
52.356825283333331,10.696778300000000
52.356835091666665,10.696783616666667
52.356845078333332,10.696789030000000
52.356855064999999,10.696794443333333
52.356864873333332,10.696799760000000
52.356884668333333,10.696810490000000
52.356894655000000,10.696815903333333
52.356904463333333,10.696821220000000
52.356914450000000,10.696826633333333
52.356924258333334,10.696831950000000
52.356934245000001,10.696837363333333
52.356944231666668,10.696842776666666
52.356954413333334,10.696847986666666
52.356965053333334,10.696853213333333
52.356975503333334,10.696858346666666
52.356996593333334,10.696868706666666
52.357007233333334,10.696873933333333
52.357017683333333,10.696879066666666
52.357028323333333,10.696884293333333
52.357038963333333,10.696889520000000
52.357049413333333,10.696894653333333
52.357060053333333,10.696899880000000
52.357070503333333,10.696905013333333
52.357081143333332,10.696910240000000
52.357102233333332,10.696920600000000
52.357112683333332,10.696925733333333
52.357123323333332,10.696930960000000
52.357133963333332,10.696936186666667
52.357144679999998,10.696941213333334
52.357155786666665,10.696946253333334
52.357166694999999,10.696951203333334
52.357177801666666,10.696956243333334
52.357188709999999,10.696961193333334
52.357199816666666,10.696966233333334
52.357210725000000,10.696971183333334
52.357221831666666,10.696976223333334
52.357232938333333,10.696981263333334
52.357243846666667,10.696986213333334
52.357265861666667,10.696996203333334
52.357276968333334,10.697001243333334
52.357287876666668,10.697006193333334
52.357298983333334,10.697011233333334
52.357310090000001,10.697016273333334
52.357320998333335,10.697021223333334
52.357332105000002,10.697026263333334
52.357343120000002,10.697031000000000
52.357354413333335,10.697035666666667
52.357365505000001,10.697040250000000
52.357376798333334,10.697044916666667
52.357387890000001,10.697049500000000
52.357399183333334,10.697054166666666
52.357410476666667,10.697058833333333
52.357421568333333,10.697063416666666
52.357432861666666,10.697068083333333
52.357443953333333,10.697072666666666
52.357455246666666,10.697077333333333
52.357466338333332,10.697081916666666
52.357477631666665,10.697086583333333
52.357488723333332,10.697091166666666
52.357500016666665,10.697095833333332
52.357511309999998,10.697100499999999
52.357522401666664,10.697105083333332
52.357533694999997,10.697109749999999
52.357544786666664,10.697114173333332
52.357556079999997,10.697118559999999
52.357578464999998,10.697127254999999
52.357589758333331,10.697131641666666
52.357600849999998,10.697135949999999
52.357612143333331,10.697140336666666
52.357623234999998,10.697144645000000
52.357634528333332,10.697149031666666
52.357645619999998,10.697153340000000
52.357656913333332,10.697157726666666
52.357668004999999,10.697162035000000
52.357679298333332,10.697166421666667
52.357690591666666,10.697170808333333
52.357701683333332,10.697175116666667
52.357712976666666,10.697179503333334
52.357724068333333,10.697183811666667
52.357735361666666,10.697188198333334
52.357746453333333,10.697192346666667
52.357757746666666,10.697196453333334
52.357768838333333,10.697200486666667
52.357780131666667,10.697204593333334
52.357791425000000,10.697208700000000
52.357802516666667,10.697212733333334
52.357813810000000,10.697216840000000
52.357824901666667,10.697220873333334
52.357836195000001,10.697224980000000
52.357847286666667,10.697229013333334
52.357858580000001,10.697233120000000
52.357869873333334,10.697237226666667
52.357880965000001,10.697241260000000
52.357892258333335,10.697245366666667
52.357903350000001,10.697249400000000
52.357914643333335,10.697253506666667
52.357925735000002,10.697257540000000
52.357937028333335,10.697261646666667
52.357948066666668,10.697265520000000
52.357959266666668,10.697269346666667
52.357970466666668,10.697273173333333
52.357981466666668,10.697276931666667
52.357992666666668,10.697280758333333
52.358003666666668,10.697284516666667
52.358014866666668,10.697288343333333
52.358025866666668,10.697292101666667
52.358037066666668,10.697295928333333
52.358048066666668,10.697299686666667
52.358059266666668,10.697303513333333
52.358070466666668,10.697307340000000
52.358081466666668,10.697311098333333
52.358092666666668,10.697314925000000
52.358103666666668,10.697318683333333
52.358114866666668,10.697322510000000
52.358125866666668,10.697326268333333
52.358137066666668,10.697330095000000
52.358148321666667,10.697333811666666
52.358159413333334,10.697337386666666
52.358170706666667,10.697341026666666
52.358181798333333,10.697344601666666
52.358193091666666,10.697348241666666
52.358204183333333,10.697351816666666
52.358215476666666,10.697355456666666
52.358226568333332,10.697359031666666
52.358237861666665,10.697362671666666
52.358249154999998,10.697366311666666
52.358260246666665,10.697369886666666
52.358271539999998,10.697373526666666
52.358282631666664,10.697377101666666
52.358293924999997,10.697380741666666
52.358316309999997,10.697387956666666
52.358327401666663,10.697391531666666
52.358338694999996,10.697395171666666
52.358349878333330,10.697398646666666
52.358360786666663,10.697401946666666
52.358382801666664,10.697408606666666
52.358393908333330,10.697411966666666
52.358404816666664,10.697415266666666
52.358415923333331,10.697418626666666
52.358426831666664,10.697421926666666
52.358437938333331,10.697425286666666
52.358449044999998,10.697428646666667
52.358459953333332,10.697431946666667
52.358471059999999,10.697435306666667
52.358481968333332,10.697438606666667
52.358493074999999,10.697441966666667
52.358503983333332,10.697445266666667
52.358515089999999,10.697448626666667
52.358525998333333,10.697451926666667
52.358537105000000,10.697455286666667
52.358548211666666,10.697458646666667
52.358559120000000,10.697461946666667
52.358570226666666,10.697465306666667
52.358581134999999,10.697468606666667
52.358592241666666,10.697471966666667
52.358603149999999,10.697475266666667
52.358614256666665,10.697478626666667
52.358625164999998,10.697481926666667
52.358636271666665,10.697485286666667
52.358647378333331,10.697488646666667
52.358658286666665,10.697491946666667
52.358669393333331,10.697495306666667
52.358680301666664,10.697498606666667
52.358691408333331,10.697501966666667
52.358702316666664,10.697505266666667
52.358713423333330,10.697508626666667
52.358724529999997,10.697511986666667
52.358735438333330,10.697515286666667
52.358746544999997,10.697518481666667
52.358757453333330,10.697521506666667
52.358768559999997,10.697524586666667
52.358779468333331,10.697527611666667
52.358790574999997,10.697530691666667
52.358801483333331,10.697533716666667
52.358812589999998,10.697536796666667
52.358823696666665,10.697539876666667
52.358834604999998,10.697542901666667
52.358845711666665,10.697545981666667
52.358856619999999,10.697549006666667
52.358867726666666,10.697552086666667
52.358878634999999,10.697555111666667
52.358889741666666,10.697558191666667
52.358900649999999,10.697561216666667
52.358911756666666,10.697564296666667
52.358922863333333,10.697567376666667
52.358933771666667,10.697570401666667
52.358944933333334,10.697573536666667
52.358955933333334,10.697576653333333
52.358967133333334,10.697579826666667
52.358978133333334,10.697582943333333
52.358989333333334,10.697586116666667
52.359000333333334,10.697589233333333
52.359011533333334,10.697592406666667
52.359022733333334,10.697595580000000
52.359033733333334,10.697598696666667
52.359044933333334,10.697601870000000
52.359055933333334,10.697604986666667
52.359067133333334,10.697608160000000
52.359078133333334,10.697611276666667
52.359089333333334,10.697614450000000
52.359100333333334,10.697617566666667
52.359111533333334,10.697620740000000
52.359122733333334,10.697623913333333
52.359133733333334,10.697627030000000
52.359144878333333,10.697630258333333
52.359155786666667,10.697633466666667
52.359166893333333,10.697636733333333
52.359177801666666,10.697639941666667
52.359188908333333,10.697643208333333
52.359199816666666,10.697646416666666
52.359210923333332,10.697649683333333
52.359222029999999,10.697652950000000
52.359232938333332,10.697656158333333
52.359244044999998,10.697659424999999
52.359254953333332,10.697662633333333
52.359266059999998,10.697665899999999
52.359276968333331,10.697669108333333
52.359288074999998,10.697672374999999
52.359299181666664,10.697675641666666
52.359310089999997,10.697678849999999
52.359321196666664,10.697682116666666
52.359332104999997,10.697685324999999
52.359343321666664,10.697688591666665
52.359354413333330,10.697691799999999
52.359365706666664,10.697695066666665
52.359376798333331,10.697698274999999
52.359388091666664,10.697701541666665
52.359399384999998,10.697704808333332
52.359410476666664,10.697708016666665
52.359421769999998,10.697711283333332
52.359444154999998,10.697717758333332
52.359455246666665,10.697720966666665
52.359466539999998,10.697724233333332
52.359477631666665,10.697727441666665
52.359488924999999,10.697730708333332
52.359500218333332,10.697733974999999
52.359511309999999,10.697737183333332
52.359522603333332,10.697740449999999
52.359533694999999,10.697743658333332
52.359545153333332,10.697747034999999
52.359556519999999,10.697750426666665
52.359568093333332,10.697753879999999
52.359579459999999,10.697757271666665
52.359591033333332,10.697760724999999
52.359602606666665,10.697764178333332
52.359625546666665,10.697771023333332
52.359636913333331,10.697774414999999
52.359648486666664,10.697777868333333
52.359659853333331,10.697781259999999
52.359671426666664,10.697784713333333
52.359682793333331,10.697788104999999
52.359694366666664,10.697791558333333
52.359705939999997,10.697795011666666
52.359717306666664,10.697798403333333
52.359728879999997,10.697801856666666
52.359740246666663,10.697805248333333
52.359751929999997,10.697808756666666
52.359763479999997,10.697812240000000
52.359775239999997,10.697815786666666
52.359786999999997,10.697819333333333
52.359798549999997,10.697822816666666
52.359810309999997,10.697826363333333
52.359821859999997,10.697829846666666
52.359833619999997,10.697833393333333
52.359845169999997,10.697836876666666
52.359856929999998,10.697840423333333
52.359868479999998,10.697843906666666
52.359880239999998,10.697847453333333
52.359891999999998,10.697851000000000
52.359903549999998,10.697854483333333
52.359915309999998,10.697858030000000
52.359926859999998,10.697861513333333
52.359938619999998,10.697865060000000
52.359950169999998,10.697868543333333
52.359961929999999,10.697872200000000
52.359973479999999,10.697875866666666
52.359985239999999,10.697879600000000
52.359996999999999,10.697883333333333
