3135.832693, -182.378258, 1.000000, -1.#QNAN0
3135.855366, -182.445776, 1.000000, -1.#QNAN0
3135.878038, -182.513294, 1.000000, -1.#QNAN0
3135.973826, -182.798543, 1.000000, -1.#QNAN0
3135.996499, -182.866061, 1.000000, -1.#QNAN0
3136.019172, -182.933579, 1.000000, -1.#QNAN0
3136.123331, -183.206468, 1.000000, -1.#QNAN0
3136.146004, -183.273986, 1.000000, -1.#QNAN0
3136.168676, -183.341504, 1.000000, -1.#QNAN0
3136.261785, -183.618775, 1.000000, -1.#QNAN0
3136.284458, -183.686293, 1.000000, -1.#QNAN0
3136.295877, -183.757590, 1.000000, -1.#QNAN0
3136.318550, -183.825108, 1.000000, -1.#QNAN0
3136.411659, -184.102379, 1.000000, -1.#QNAN0
3136.434331, -184.169897, 1.000000, -1.#QNAN0
3136.457004, -184.237415, 1.000000, -1.#QNAN0
3136.550113, -184.514685, 1.000000, -1.#QNAN0
3136.572785, -184.582203, 1.000000, -1.#QNAN0
3136.595458, -184.649721, 1.000000, -1.#QNAN0
3136.688567, -184.926992, 1.000000, -1.#QNAN0
3136.699986, -184.998289, 1.000000, -1.#QNAN0
3136.722659, -185.065807, 1.000000, -1.#QNAN0
3136.745332, -185.133325, 1.000000, -1.#QNAN0
3136.827188, -185.414375, 1.000000, -1.#QNAN0
3136.849860, -185.481892, 1.000000, -1.#QNAN0
3136.861280, -185.553189, 1.000000, -1.#QNAN0
3136.954389, -185.830460, 1.000000, -1.#QNAN0
3136.977061, -185.897978, 1.000000, -1.#QNAN0
3136.999734, -185.965496, 1.000000, -1.#QNAN0
3137.092843, -186.242767, 1.000000, -1.#QNAN0
3137.115515, -186.310285, 1.000000, -1.#QNAN0
3137.126935, -186.381581, 1.000000, -1.#QNAN0
3137.149608, -186.449099, 1.000000, -1.#QNAN0
3137.231464, -186.730149, 1.000000, -1.#QNAN0
3137.242883, -186.801446, 1.000000, -1.#QNAN0
3137.265556, -186.868964, 1.000000, -1.#QNAN0
3137.369918, -187.142456, 1.000000, -1.#QNAN0
3137.392590, -187.209974, 1.000000, -1.#QNAN0
3137.415263, -187.277492, 1.000000, -1.#QNAN0
3137.508372, -187.554762, 1.000000, -1.#QNAN0
3137.531044, -187.622280, 1.000000, -1.#QNAN0
3137.553717, -187.689798, 1.000000, -1.#QNAN0
3137.576390, -187.757316, 1.000000, -1.#QNAN0
3137.659806, -188.048148, 1.000000, -1.#QNAN0
3137.682092, -188.115795, 1.000000, -1.#QNAN0
3137.704378, -188.183441, 1.000000, -1.#QNAN0
3137.800191, -188.487632, 1.000000, -1.#QNAN0
3137.821427, -188.555615, 1.000000, -1.#QNAN0
3137.842664, -188.623599, 1.000000, -1.#QNAN0
3137.934601, -188.932369, 1.000000, -1.#QNAN0
3137.954653, -189.000711, 1.000000, -1.#QNAN0
3137.974705, -189.069053, 1.000000, -1.#QNAN0
3137.994756, -189.137395, 1.000000, -1.#QNAN0
3138.080472, -189.447478, 1.000000, -1.#QNAN0
3138.099351, -189.516153, 1.000000, -1.#QNAN0
3138.118231, -189.584828, 1.000000, -1.#QNAN0
3138.187476, -189.898701, 1.000000, -1.#QNAN0
3138.205197, -189.967684, 1.000000, -1.#QNAN0
3138.222918, -190.036667, 1.000000, -1.#QNAN0
3138.298709, -190.348124, 1.000000, -1.#QNAN0
3138.315286, -190.417391, 1.000000, -1.#QNAN0
3138.331864, -190.486657, 1.000000, -1.#QNAN0
3138.348442, -190.555924, 1.000000, -1.#QNAN0
3138.429865, -190.865691, 1.000000, -1.#QNAN0
3138.445315, -190.935218, 1.000000, -1.#QNAN0
3138.460765, -191.004745, 1.000000, -1.#QNAN0
3138.525230, -191.305896, 1.000000, -1.#QNAN0
3138.540050, -191.375560, 1.000000, -1.#QNAN0
3138.554869, -191.445224, 1.000000, -1.#QNAN0
3138.615923, -191.733970, 1.000000, -1.#QNAN0
3138.630635, -191.803657, 1.000000, -1.#QNAN0
3138.645347, -191.873344, 1.000000, -1.#QNAN0
3138.660059, -191.943031, 1.000000, -1.#QNAN0
3138.708860, -192.231663, 1.000000, -1.#QNAN0
3138.723572, -192.301350, 1.000000, -1.#QNAN0
3138.738284, -192.371037, 1.000000, -1.#QNAN0
3138.798700, -192.657217, 1.000000, -1.#QNAN0
3138.813412, -192.726904, 1.000000, -1.#QNAN0
3138.828124, -192.796591, 1.000000, -1.#QNAN0
3138.888540, -193.082770, 1.000000, -1.#QNAN0
3138.891637, -193.154909, 1.000000, -1.#QNAN0
3138.906349, -193.224596, 1.000000, -1.#QNAN0
3138.932675, -193.291831, 1.000000, -1.#QNAN0
3138.993092, -193.578011, 1.000000, -1.#QNAN0
3139.007803, -193.647698, 1.000000, -1.#QNAN0
3139.034130, -193.714933, 1.000000, -1.#QNAN0
3139.094462, -194.000718, 1.000000, -1.#QNAN0
3139.109174, -194.070405, 1.000000, -1.#QNAN0
3139.123886, -194.140092, 1.000000, -1.#QNAN0
3139.186370, -194.436064, 1.000000, -1.#QNAN0
3139.201081, -194.505751, 1.000000, -1.#QNAN0
3139.215793, -194.575438, 1.000000, -1.#QNAN0
3139.230505, -194.645125, 1.000000, -1.#QNAN0
3139.292700, -194.939730, 1.000000, -1.#QNAN0
3139.295797, -195.011869, 1.000000, -1.#QNAN0
3139.310509, -195.081556, 1.000000, -1.#QNAN0
3139.372428, -195.374854, 1.000000, -1.#QNAN0
3139.387140, -195.444541, 1.000000, -1.#QNAN0
3139.401852, -195.514228, 1.000000, -1.#QNAN0
3139.463508, -195.806281, 1.000000, -1.#QNAN0
3139.478220, -195.875968, 1.000000, -1.#QNAN0
3139.492931, -195.945655, 1.000000, -1.#QNAN0
3139.554337, -196.236523, 1.000000, -1.#QNAN0
3139.569049, -196.306210, 1.000000, -1.#QNAN0
3139.583761, -196.375897, 1.000000, -1.#QNAN0
3139.644930, -196.665643, 1.000000, -1.#QNAN0
3139.659642, -196.735330, 1.000000, -1.#QNAN0
3139.662739, -196.807469, 1.000000, -1.#QNAN0
3139.723743, -197.096434, 1.000000, -1.#QNAN0
3139.738455, -197.166121, 1.000000, -1.#QNAN0
3139.753167, -197.235808, 1.000000, -1.#QNAN0
3139.767879, -197.305495, 1.000000, -1.#QNAN0
3139.828883, -197.594461, 1.000000, -1.#QNAN0
3139.843595, -197.664148, 1.000000, -1.#QNAN0
3139.858307, -197.733835, 1.000000, -1.#QNAN0
3139.919311, -198.022800, 1.000000, -1.#QNAN0
