1276.880881, 115.530736, 1.000000, 0.000000
1277.370967, 115.588146, 1.000000, 0.000000
1277.441707, 115.596432, 1.000000, 0.000000
1277.512446, 115.604719, 1.000000, 0.000000
1277.583185, 115.613005, 1.000000, 0.000000
1277.653925, 115.621291, 1.000000, 0.000000
1277.724664, 115.629578, 1.000000, 0.000000
1278.222653, 115.687913, 1.000000, 0.000000
1278.293392, 115.696199, 1.000000, 0.000000
1278.364132, 115.704486, 1.000000, 0.000000
1278.436252, 115.700982, 1.000000, 0.000000
1278.506991, 115.709269, 1.000000, 0.000000
1278.576350, 115.729345, 1.000000, 0.000000
1279.082242, 115.788606, 1.000000, 0.000000
1279.152982, 115.796892, 1.000000, 0.000000
1279.223721, 115.805179, 1.000000, 0.000000
1279.294460, 115.813465, 1.000000, 0.000000
1279.366581, 115.809962, 1.000000, 0.000000
1279.437320, 115.818248, 1.000000, 0.000000
1279.939327, 115.877054, 1.000000, 0.000000
1280.010067, 115.885340, 1.000000, 0.000000
1280.080806, 115.893627, 1.000000, 0.000000
1280.151545, 115.901913, 1.000000, 0.000000
1280.222285, 115.910200, 1.000000, 0.000000
1280.293024, 115.918486, 1.000000, 0.000000
1280.363763, 115.926773, 1.000000, 0.000000
1280.866402, 115.985652, 1.000000, 0.000000
1280.937142, 115.993939, 1.000000, 0.000000
1281.007881, 116.002225, 1.000000, 0.000000
1281.078620, 116.010512, 1.000000, 0.000000
1281.149360, 116.018798, 1.000000, 0.000000
1281.220099, 116.027085, 1.000000, 0.000000
1281.722738, 116.085964, 1.000000, 0.000000
1281.792096, 116.106041, 1.000000, 0.000000
1281.862835, 116.114327, 1.000000, 0.000000
1281.934956, 116.110824, 1.000000, 0.000000
1282.005695, 116.119110, 1.000000, 0.000000
1282.076434, 116.127397, 1.000000, 0.000000
1282.580455, 116.174486, 1.000000, 0.000000
1282.651194, 116.182773, 1.000000, 0.000000
1282.721934, 116.191059, 1.000000, 0.000000
1282.792673, 116.199346, 1.000000, 0.000000
1282.863412, 116.207632, 1.000000, 0.000000
1282.934152, 116.215919, 1.000000, 0.000000
1283.004891, 116.224205, 1.000000, 0.000000
1283.507530, 116.283085, 1.000000, 0.000000
1283.578269, 116.291371, 1.000000, 0.000000
1283.649008, 116.299658, 1.000000, 0.000000
1283.719748, 116.307944, 1.000000, 0.000000
1283.790487, 116.316231, 1.000000, 0.000000
1283.861226, 116.324517, 1.000000, 0.000000
1284.363865, 116.383397, 1.000000, 0.000000
1284.433223, 116.403473, 1.000000, 0.000000
1284.503963, 116.411759, 1.000000, 0.000000
1284.574702, 116.420046, 1.000000, 0.000000
1284.645441, 116.428332, 1.000000, 0.000000
1284.717562, 116.424829, 1.000000, 0.000000
1285.218820, 116.495498, 1.000000, 0.000000
1285.289560, 116.503785, 1.000000, 0.000000
1285.360299, 116.512071, 1.000000, 0.000000
1285.431038, 116.520358, 1.000000, 0.000000
1285.503159, 116.516854, 1.000000, 0.000000
1285.573898, 116.525141, 1.000000, 0.000000
1285.643256, 116.545217, 1.000000, 0.000000
1286.145895, 116.604097, 1.000000, 0.000000
1286.216635, 116.612383, 1.000000, 0.000000
1286.287374, 116.620670, 1.000000, 0.000000
1286.358113, 116.628956, 1.000000, 0.000000
1286.428853, 116.637243, 1.000000, 0.000000
1286.499592, 116.645529, 1.000000, 0.000000
1287.002231, 116.704409, 1.000000, 0.000000
1287.072970, 116.712695, 1.000000, 0.000000
1287.143709, 116.720982, 1.000000, 0.000000
1287.214449, 116.729268, 1.000000, 0.000000
1287.285188, 116.737555, 1.000000, 0.000000
1287.355927, 116.745841, 1.000000, 0.000000
1287.858567, 116.804721, 1.000000, 0.000000
1287.927925, 116.824797, 1.000000, 0.000000
1287.998664, 116.833084, 1.000000, 0.000000
1288.069404, 116.841370, 1.000000, 0.000000
1288.140143, 116.849657, 1.000000, 0.000000
1288.210882, 116.857943, 1.000000, 0.000000
1288.281622, 116.866229, 1.000000, 0.000000
1288.784261, 116.925109, 1.000000, 0.000000
1288.855000, 116.933395, 1.000000, 0.000000
1288.925739, 116.941682, 1.000000, 0.000000
1288.996479, 116.949968, 1.000000, 0.000000
1289.067218, 116.958255, 1.000000, 0.000000
1289.137957, 116.966541, 1.000000, 0.000000
1289.640596, 117.025421, 1.000000, 0.000000
1289.711335, 117.033707, 1.000000, 0.000000
1289.780694, 117.053784, 1.000000, 0.000000
1289.851433, 117.062070, 1.000000, 0.000000
1289.922172, 117.070357, 1.000000, 0.000000
1289.992912, 117.078643, 1.000000, 0.000000
1290.495551, 117.137523, 1.000000, 0.000000
1290.567672, 117.134019, 1.000000, 0.000000
1290.638411, 117.142306, 1.000000, 0.000000
1290.709150, 117.150592, 1.000000, 0.000000
1290.779890, 117.158879, 1.000000, 0.000000
1290.850629, 117.167165, 1.000000, 0.000000
1290.921368, 117.175452, 1.000000, 0.000000
1291.424037, 117.234334, 1.000000, 0.000000
1291.494776, 117.242619, 1.000000, 0.000000
1291.565516, 117.250905, 1.000000, 0.000000
1291.636255, 117.259190, 1.000000, 0.000000
1291.706994, 117.267475, 1.000000, 0.000000
1291.777734, 117.275761, 1.000000, 0.000000
1292.280005, 117.346528, 1.000000, 0.000000
1292.350748, 117.354776, 1.000000, 0.000000
1292.421492, 117.363024, 1.000000, 0.000000
1292.492236, 117.371272, 1.000000, 0.000000
1292.562980, 117.379520, 1.000000, 0.000000
1292.633724, 117.387768, 1.000000, 0.000000
1293.137911, 117.446550, 1.000000, 0.000000
1293.208662, 117.454742, 1.000000, 0.000000
1293.279412, 117.462934, 1.000000, 0.000000
1293.350162, 117.471125, 1.000000, 0.000000
1293.422278, 117.467525, 1.000000, 0.000000
1293.493028, 117.475717, 1.000000, 0.000000
1293.562413, 117.495701, 1.000000, 0.000000
1294.066719, 117.554051, 1.000000, 0.000000
1294.137476, 117.562184, 1.000000, 0.000000
1294.208233, 117.570318, 1.000000, 0.000000
1294.278990, 117.578451, 1.000000, 0.000000
1294.349747, 117.586584, 1.000000, 0.000000
1294.420505, 117.594717, 1.000000, 0.000000
1294.924928, 117.652676, 1.000000, 0.000000
1294.995692, 117.660748, 1.000000, 0.000000
1295.066456, 117.668820, 1.000000, 0.000000
1295.137221, 117.676892, 1.000000, 0.000000
1295.207985, 117.684964, 1.000000, 0.000000
1295.278749, 117.693035, 1.000000, 0.000000
1295.784632, 117.738791, 1.000000, 0.000000
1295.855403, 117.746799, 1.000000, 0.000000
1295.926175, 117.754807, 1.000000, 0.000000
1295.996946, 117.762814, 1.000000, 0.000000
1296.067718, 117.770822, 1.000000, 0.000000
1296.138489, 117.778830, 1.000000, 0.000000
1296.209261, 117.786837, 1.000000, 0.000000
1296.713935, 117.843894, 1.000000, 0.000000
1296.783391, 117.863631, 1.000000, 0.000000
1296.854170, 117.871571, 1.000000, 0.000000
1296.926272, 117.867715, 1.000000, 0.000000
1296.997051, 117.875656, 1.000000, 0.000000
1297.067830, 117.883596, 1.000000, 0.000000
1297.570852, 117.951955, 1.000000, 0.000000
1297.641637, 117.959843, 1.000000, 0.000000
1297.712422, 117.967731, 1.000000, 0.000000
1297.783207, 117.975618, 1.000000, 0.000000
1297.855307, 117.971709, 1.000000, 0.000000
1297.926091, 117.979596, 1.000000, 0.000000
1298.429392, 118.035680, 1.000000, 0.000000
1298.500179, 118.043556, 1.000000, 0.000000
1298.570965, 118.051431, 1.000000, 0.000000
1298.641751, 118.059306, 1.000000, 0.000000
1298.712538, 118.067181, 1.000000, 0.000000
1298.783324, 118.075056, 1.000000, 0.000000
1298.854110, 118.082932, 1.000000, 0.000000
1299.357083, 118.138889, 1.000000, 0.000000
1299.427869, 118.146764, 1.000000, 0.000000
1299.499968, 118.142841, 1.000000, 0.000000
1299.570754, 118.150716, 1.000000, 0.000000
1299.641540, 118.158592, 1.000000, 0.000000
1299.712327, 118.166467, 1.000000, 0.000000
1300.215299, 118.222424, 1.000000, 0.000000
1300.284773, 118.242097, 1.000000, 0.000000
1300.355559, 118.249972, 1.000000, 0.000000
1300.426346, 118.257847, 1.000000, 0.000000
1300.498445, 118.253925, 1.000000, 0.000000
1300.569231, 118.261800, 1.000000, 0.000000
1301.075534, 118.318128, 1.000000, 0.000000
1301.145008, 118.337800, 1.000000, 0.000000
1301.217107, 118.333878, 1.000000, 0.000000
1301.287893, 118.341753, 1.000000, 0.000000
1301.358679, 118.349628, 1.000000, 0.000000
1301.429466, 118.357503, 1.000000, 0.000000
1301.923316, 118.412446, 1.000000, 0.000000
1301.994102, 118.420321, 1.000000, 0.000000
1302.064888, 118.428196, 1.000000, 0.000000
1302.136987, 118.424273, 1.000000, 0.000000
1302.207773, 118.432149, 1.000000, 0.000000
1302.278560, 118.440024, 1.000000, 0.000000
1302.770443, 118.506691, 1.000000, 0.000000
1302.841229, 118.514566, 1.000000, 0.000000
1302.912016, 118.522441, 1.000000, 0.000000
1302.982802, 118.530317, 1.000000, 0.000000
1303.053588, 118.538192, 1.000000, 0.000000
1303.124375, 118.546067, 1.000000, 0.000000
1303.605120, 118.599551, 1.000000, 0.000000
1303.675907, 118.607426, 1.000000, 0.000000
1303.746693, 118.615302, 1.000000, 0.000000
1303.817479, 118.623177, 1.000000, 0.000000
1303.888265, 118.631052, 1.000000, 0.000000
1303.959052, 118.638927, 1.000000, 0.000000
1304.439144, 118.692339, 1.000000, 0.000000
1304.508617, 118.712012, 1.000000, 0.000000
1304.579404, 118.719887, 1.000000, 0.000000
1304.650190, 118.727762, 1.000000, 0.000000
1304.720976, 118.735637, 1.000000, 0.000000
1304.791763, 118.743512, 1.000000, 0.000000
1305.259404, 118.795539, 1.000000, 0.000000
1305.330191, 118.803414, 1.000000, 0.000000
1305.400977, 118.811289, 1.000000, 0.000000
1305.471763, 118.819164, 1.000000, 0.000000
1305.542550, 118.827040, 1.000000, 0.000000
1305.613336, 118.834915, 1.000000, 0.000000
1306.080327, 118.886869, 1.000000, 0.000000
1306.151113, 118.894744, 1.000000, 0.000000
1306.221900, 118.902619, 1.000000, 0.000000
1306.292686, 118.910494, 1.000000, 0.000000
1306.363472, 118.918370, 1.000000, 0.000000
1306.827791, 118.958083, 1.000000, 0.000000
1306.898577, 118.965958, 1.000000, 0.000000
1306.969364, 118.973833, 1.000000, 0.000000
1307.040150, 118.981708, 1.000000, 0.000000
1307.110936, 118.989583, 1.000000, 0.000000
1307.181723, 118.997459, 1.000000, 0.000000
1307.644729, 119.048969, 1.000000, 0.000000
1307.716828, 119.045047, 1.000000, 0.000000
1307.787614, 119.052922, 1.000000, 0.000000
1307.858401, 119.060797, 1.000000, 0.000000
1307.927874, 119.080470, 1.000000, 0.000000
1307.999973, 119.076547, 1.000000, 0.000000
1308.462980, 119.128058, 1.000000, 0.000000
1308.533767, 119.135934, 1.000000, 0.000000
1308.604553, 119.143809, 1.000000, 0.000000
1308.675339, 119.151684, 1.000000, 0.000000
1308.746126, 119.159559, 1.000000, 0.000000
1309.209132, 119.211070, 1.000000, 0.000000
1309.279918, 119.218945, 1.000000, 0.000000
1309.350705, 119.226820, 1.000000, 0.000000
1309.421491, 119.234695, 1.000000, 0.000000
1309.492277, 119.242571, 1.000000, 0.000000
1309.563064, 119.250446, 1.000000, 0.000000
1310.026070, 119.301957, 1.000000, 0.000000
1310.096856, 119.309832, 1.000000, 0.000000
1310.167643, 119.317707, 1.000000, 0.000000
1310.238429, 119.325582, 1.000000, 0.000000
1310.309215, 119.333457, 1.000000, 0.000000
1310.380002, 119.341332, 1.000000, 0.000000
1310.843009, 119.392843, 1.000000, 0.000000
1310.913795, 119.400719, 1.000000, 0.000000
