268.359672, -121.871513, 1.000000, 0.000000
268.263873, -122.105319, 1.000000, 0.000000
268.236870, -122.171224, 1.000000, 0.000000
268.209866, -122.237129, 1.000000, 0.000000
268.114068, -122.470935, 1.000000, 0.000000
268.087064, -122.536840, 1.000000, 0.000000
268.060061, -122.602746, 1.000000, 0.000000
267.964263, -122.836552, 1.000000, 0.000000
267.937259, -122.902457, 1.000000, 0.000000
267.843705, -123.130786, 1.000000, 0.000000
267.816701, -123.196692, 1.000000, 0.000000
267.789698, -123.262597, 1.000000, 0.000000
267.694840, -123.494107, 1.000000, 0.000000
267.667837, -123.560012, 1.000000, 0.000000
267.576108, -123.783886, 1.000000, 0.000000
267.560088, -123.854292, 1.000000, 0.000000
267.555053, -123.929199, 1.000000, 0.000000
267.470411, -124.136348, 1.000000, 0.000000
267.443743, -124.202391, 1.000000, 0.000000
267.367890, -124.390537, 1.000000, 0.000000
267.342394, -124.457040, 1.000000, 0.000000
267.271524, -124.641127, 1.000000, 0.000000
267.247138, -124.708045, 1.000000, 0.000000
267.211600, -124.770899, 1.000000, 0.000000
267.146150, -124.951965, 1.000000, 0.000000
267.122798, -125.019251, 1.000000, 0.000000
267.059897, -125.200917, 1.000000, 0.000000
267.037518, -125.268532, 1.000000, 0.000000
266.976390, -125.452651, 1.000000, 0.000000
266.954927, -125.520564, 1.000000, 0.000000
266.933465, -125.588476, 1.000000, 0.000000
266.876021, -125.771838, 1.000000, 0.000000
266.855544, -125.840054, 1.000000, 0.000000
266.799190, -126.028280, 1.000000, 0.000000
266.779551, -126.096742, 1.000000, 0.000000
266.719873, -126.304764, 1.000000, 0.000000
266.700381, -126.373268, 1.000000, 0.000000
266.669472, -126.438523, 1.000000, 0.000000
266.609176, -126.650467, 1.000000, 0.000000
266.589695, -126.718974, 1.000000, 0.000000
266.529341, -126.931221, 1.000000, 0.000000
266.509860, -126.999729, 1.000000, 0.000000
266.438088, -127.208730, 1.000000, 0.000000
266.418607, -127.277237, 1.000000, 0.000000
266.399126, -127.345744, 1.000000, 0.000000
266.338772, -127.557991, 1.000000, 0.000000
266.319291, -127.626499, 1.000000, 0.000000
266.258936, -127.838746, 1.000000, 0.000000
266.239456, -127.907253, 1.000000, 0.000000
266.179101, -128.119501, 1.000000, 0.000000
266.159620, -128.188008, 1.000000, 0.000000
266.140140, -128.256515, 1.000000, 0.000000
266.079785, -128.468763, 1.000000, 0.000000
266.060305, -128.537270, 1.000000, 0.000000
265.977114, -128.743024, 1.000000, 0.000000
265.957634, -128.811531, 1.000000, 0.000000
265.897279, -129.023779, 1.000000, 0.000000
265.889216, -129.095533, 1.000000, 0.000000
265.869736, -129.164040, 1.000000, 0.000000
265.809381, -129.376287, 1.000000, 0.000000
265.789900, -129.444795, 1.000000, 0.000000
265.718128, -129.653795, 1.000000, 0.000000
265.698647, -129.722302, 1.000000, 0.000000
265.638293, -129.934550, 1.000000, 0.000000
265.618812, -130.003057, 1.000000, 0.000000
265.599331, -130.071564, 1.000000, 0.000000
265.538977, -130.283812, 1.000000, 0.000000
265.530914, -130.355566, 1.000000, 0.000000
265.470559, -130.567813, 1.000000, 0.000000
265.451079, -130.636321, 1.000000, 0.000000
265.390724, -130.848568, 1.000000, 0.000000
265.371243, -130.917076, 1.000000, 0.000000
265.363180, -130.988829, 1.000000, 0.000000
265.302826, -131.201077, 1.000000, 0.000000
265.317599, -131.279324, 1.000000, 0.000000
265.257244, -131.491572, 1.000000, 0.000000
265.226346, -131.556832, 1.000000, 0.000000
