252.841423, -177.444794, 1.000000, 0.000000
252.812467, -177.560606, 1.000000, 0.000000
252.782723, -177.686568, 1.000000, 0.000000
252.753065, -177.817426, 1.000000, 0.000000
252.737875, -177.887011, 1.000000, 0.000000
252.708277, -178.023834, 1.000000, 0.000000
252.689015, -178.171419, 1.000000, 0.000000
252.657677, -178.319344, 1.000000, 0.000000
252.626339, -178.467268, 1.000000, 0.000000
252.583388, -178.612732, 1.000000, 0.000000
252.552050, -178.760656, 1.000000, 0.000000
252.537289, -178.830333, 1.000000, 0.000000
252.494338, -178.975797, 1.000000, 0.000000
252.463001, -179.123721, 1.000000, 0.000000
252.431663, -179.271646, 1.000000, 0.000000
252.400325, -179.419570, 1.000000, 0.000000
252.370344, -179.561089, 1.000000, 0.000000
252.328394, -179.701830, 1.000000, 0.000000
252.300135, -179.835218, 1.000000, 0.000000
252.285538, -179.961397, 1.000000, 0.000000
252.258879, -180.087239, 1.000000, 0.000000
252.245793, -180.206281, 1.000000, 0.000000
252.210701, -180.371929, 1.000000, 0.000000
252.197719, -180.490483, 1.000000, 0.000000
252.163291, -180.652992, 1.000000, 0.000000
252.138697, -180.769086, 1.000000, 0.000000
252.104269, -180.931596, 1.000000, 0.000000
252.079674, -181.047689, 1.000000, 0.000000
252.033634, -181.207738, 1.000000, 0.000000
251.997426, -181.321371, 1.000000, 0.000000
251.951386, -181.481421, 1.000000, 0.000000
251.915179, -181.595054, 1.000000, 0.000000
251.871440, -181.744390, 1.000000, 0.000000
251.849890, -181.849393, 1.000000, 0.000000
251.837859, -181.974718, 0.000000, 0.000000
251.811930, -182.052265, 0.000000, 0.000000
251.792057, -182.173792, 0.000000, 0.000000
251.777175, -182.277427, 0.000000, 0.000000
251.750220, -182.391344, 0.000000, 0.000000
251.739297, -182.485838, 0.000000, 0.000000
251.715717, -182.600051, 0.000000, 0.000000
251.706759, -182.699982, 0.000000, 0.000000
251.694641, -182.843984, 0.000000, 0.000000
251.673617, -182.953466, 0.000000, 0.000000
251.661137, -183.103422, 0.000000, 0.000000
251.640113, -183.212904, 0.000000, 0.000000
251.627633, -183.362859, 0.000000, 0.000000
251.618439, -183.473326, 0.000000, 0.000000
251.594129, -183.622297, 0.000000, 0.000000
251.584935, -183.732764, 0.000000, 0.000000
251.560625, -183.881735, 0.000000, 0.000000
251.539602, -183.991217, 1.000000, 0.000000
251.538951, -184.142157, 1.000000, 0.000000
251.529757, -184.252623, 1.000000, 0.000000
251.517277, -184.402579, 1.000000, 0.000000
251.508083, -184.513045, 1.000000, 0.000000
251.495603, -184.663001, 1.000000, 0.000000
251.486409, -184.773467, 1.000000, 0.000000
251.461587, -184.928591, 1.000000, 0.000000
251.451188, -185.053543, 1.000000, 0.000000
251.428980, -185.177252, 1.000000, 0.000000
251.417638, -185.313531, 1.000000, 0.000000
251.406316, -185.449573, 1.000000, 0.000000
251.400408, -185.520550, 1.000000, 0.000000
251.399950, -185.669178, 1.000000, 0.000000
251.375137, -185.824192, 1.000000, 0.000000
251.362154, -185.980191, 1.000000, 0.000000
251.349170, -186.136190, 1.000000, 0.000000
251.348017, -186.293174, 1.000000, 0.000000
251.335033, -186.449173, 1.000000, 0.000000
251.340956, -186.521135, 1.000000, 0.000000
251.327972, -186.677134, 1.000000, 0.000000
251.329013, -186.812203, 1.000000, 0.000000
251.321832, -186.913343, 1.000000, 0.000000
251.316837, -187.017041, 1.000000, 0.000000
251.325915, -187.125804, 1.000000, 0.000000
251.325337, -187.238784, 1.000000, 0.000000
251.326666, -187.309995, 1.000000, 0.000000
251.341428, -187.426473, 0.000000, 0.000000
251.358191, -187.546051, 0.000000, 0.000000
251.364874, -187.665992, 0.000000, 0.000000
251.374234, -187.798103, 0.000000, 0.000000
251.386697, -187.952130, 0.000000, 0.000000
251.411285, -188.107180, 0.000000, 0.000000
251.417089, -188.178166, 0.000000, 0.000000
251.429846, -188.334184, 0.000000, 0.000000
251.454435, -188.489234, 0.000000, 0.000000
251.467192, -188.645252, 0.000000, 0.000000
251.479949, -188.801270, 0.000000, 0.000000
251.492706, -188.957287, 0.000000, 0.000000
251.517294, -189.112337, 0.000000, 0.000000
251.523098, -189.183324, 0.000000, 0.000000
251.535871, -189.339526, 0.000000, 0.000000
251.560505, -189.495141, 0.000000, 0.000000
251.573344, -189.652158, 0.000000, 0.000000
251.586223, -189.809665, 0.000000, 0.000000
251.599146, -189.967718, 0.000000, 0.000000
251.623950, -190.125402, 0.000000, 0.000000
251.629754, -190.196388, 0.000000, 0.000000
251.642780, -190.355693, 0.000000, 0.000000
251.667662, -190.514342, 0.000000, 0.000000
251.680713, -190.673958, 0.000000, 0.000000
251.693765, -190.833573, 0.000000, 0.000000
251.706816, -190.993189, 0.000000, 0.000000
251.731698, -191.151838, 0.000000, 0.000000
251.737503, -191.222824, 0.000000, 0.000000
251.750554, -191.382440, 0.000000, 0.000000
251.775436, -191.541088, 0.000000, 0.000000
251.788488, -191.700704, 0.000000, 0.000000
251.801539, -191.860320, 0.000000, 0.000000
251.814590, -192.019936, 0.000000, 0.000000
251.839473, -192.178584, 0.000000, 0.000000
251.845277, -192.249570, 0.000000, 0.000000
251.858328, -192.409186, 0.000000, 0.000000
251.883211, -192.567835, 0.000000, 0.000000
251.897055, -192.739900, 0.000000, 0.000000
251.909979, -192.911039, 0.000000, 0.000000
251.922074, -193.081532, 0.000000, 0.000000
251.945294, -193.251522, 0.000000, 0.000000
