561.437765, 52.296333, 1.000000, -1.#QNAN0
561.507548, 52.282083, 1.000000, -1.#QNAN0
561.853273, 52.211483, 1.000000, -1.#QNAN0
561.923056, 52.197233, 1.000000, -1.#QNAN0
561.990463, 52.171352, 1.000000, -1.#QNAN0
562.060246, 52.157102, 1.000000, -1.#QNAN0
562.403970, 52.086911, 1.000000, -1.#QNAN0
562.471378, 52.061030, 1.000000, -1.#QNAN0
562.541161, 52.046780, 1.000000, -1.#QNAN0
562.610944, 52.032530, 1.000000, -1.#QNAN0
562.960624, 51.961123, 1.000000, -1.#QNAN0
563.028032, 51.935242, 1.000000, -1.#QNAN0
563.097815, 51.920992, 1.000000, -1.#QNAN0
563.167598, 51.906742, 1.000000, -1.#QNAN0
563.512197, 51.836372, 1.000000, -1.#QNAN0
563.581980, 51.822122, 1.000000, -1.#QNAN0
563.651763, 51.807871, 1.000000, -1.#QNAN0
563.721546, 51.793621, 1.000000, -1.#QNAN0
564.064049, 51.735795, 1.000000, -1.#QNAN0
564.133832, 51.721545, 1.000000, -1.#QNAN0
564.203615, 51.707295, 1.000000, -1.#QNAN0
564.271023, 51.681414, 1.000000, -1.#QNAN0
564.607304, 51.612743, 1.000000, -1.#QNAN0
564.677087, 51.598493, 1.000000, -1.#QNAN0
564.746870, 51.584242, 1.000000, -1.#QNAN0
564.816653, 51.569992, 1.000000, -1.#QNAN0
565.149726, 51.501976, 1.000000, -1.#QNAN0
565.219509, 51.487726, 1.000000, -1.#QNAN0
565.289292, 51.473476, 1.000000, -1.#QNAN0
565.361450, 51.470856, 1.000000, -1.#QNAN0
565.703594, 51.400988, 1.000000, -1.#QNAN0
565.773377, 51.386737, 1.000000, -1.#QNAN0
565.843160, 51.372487, 1.000000, -1.#QNAN0
565.910567, 51.346606, 1.000000, -1.#QNAN0
566.251365, 51.277013, 1.000000, -1.#QNAN0
566.321148, 51.262763, 1.000000, -1.#QNAN0
566.388556, 51.236882, 1.000000, -1.#QNAN0
566.460714, 51.234262, 1.000000, -1.#QNAN0
566.801512, 51.164669, 1.000000, -1.#QNAN0
566.871295, 51.150419, 1.000000, -1.#QNAN0
566.941077, 51.136169, 1.000000, -1.#QNAN0
567.013235, 51.133549, 1.000000, -1.#QNAN0
567.354033, 51.063955, 1.000000, -1.#QNAN0
567.423816, 51.049705, 1.000000, -1.#QNAN0
567.491224, 51.023825, 1.000000, -1.#QNAN0
567.561006, 51.009574, 1.000000, -1.#QNAN0
567.901804, 50.939981, 1.000000, -1.#QNAN0
567.971587, 50.925731, 1.000000, -1.#QNAN0
568.041370, 50.911481, 1.000000, -1.#QNAN0
568.111153, 50.897230, 1.000000, -1.#QNAN0
568.451951, 50.827637, 1.000000, -1.#QNAN0
568.521733, 50.813387, 1.000000, -1.#QNAN0
568.591516, 50.799136, 1.000000, -1.#QNAN0
568.934689, 50.741174, 1.000000, -1.#QNAN0
569.004472, 50.726923, 1.000000, -1.#QNAN0
569.074255, 50.712673, 1.000000, -1.#QNAN0
569.146412, 50.710053, 1.000000, -1.#QNAN0
569.487210, 50.640460, 1.000000, -1.#QNAN0
569.559368, 50.637840, 1.000000, -1.#QNAN0
569.629151, 50.623590, 1.000000, -1.#QNAN0
569.701309, 50.620970, 1.000000, -1.#QNAN0
570.031579, 50.555509, 1.000000, -1.#QNAN0
570.101450, 50.541701, 1.000000, -1.#QNAN0
570.173624, 50.539539, 1.000000, -1.#QNAN0
570.243495, 50.525731, 1.000000, -1.#QNAN0
570.549655, 50.484172, 1.000000, -1.#QNAN0
570.621859, 50.483601, 1.000000, -1.#QNAN0
570.694062, 50.483031, 1.000000, -1.#QNAN0
570.764221, 50.470768, 1.000000, -1.#QNAN0
571.054242, 50.441907, 1.000000, -1.#QNAN0
571.126427, 50.443601, 1.000000, -1.#QNAN0
571.196937, 50.433543, 1.000000, -1.#QNAN0
571.267446, 50.423484, 1.000000, -1.#QNAN0
571.555980, 50.404668, 1.000000, -1.#QNAN0
571.626777, 50.396886, 1.000000, -1.#QNAN0
571.697574, 50.389105, 1.000000, -1.#QNAN0
571.982743, 50.354394, 1.000000, -1.#QNAN0
572.053758, 50.348954, 1.000000, -1.#QNAN0
572.124773, 50.343514, 1.000000, -1.#QNAN0
572.195788, 50.338073, 1.000000, -1.#QNAN0
572.481598, 50.325288, 1.000000, -1.#QNAN0
572.552756, 50.322245, 1.000000, -1.#QNAN0
572.623914, 50.319202, 1.000000, -1.#QNAN0
572.695072, 50.316159, 1.000000, -1.#QNAN0
572.980056, 50.313615, 1.000000, -1.#QNAN0
573.051277, 50.313015, 1.000000, -1.#QNAN0
573.122497, 50.312416, 1.000000, -1.#QNAN0
573.193718, 50.311816, 1.000000, -1.#QNAN0
573.487219, 50.318152, 1.000000, -1.#QNAN0
573.558678, 50.307797, 1.000000, -1.#QNAN0
573.629885, 50.309310, 1.000000, -1.#QNAN0
573.701092, 50.310823, 1.000000, -1.#QNAN0
574.025468, 50.310068, 1.000000, -1.#QNAN0
574.096650, 50.312509, 1.000000, -1.#QNAN0
574.168238, 50.303086, 1.000000, -1.#QNAN0
574.239419, 50.305527, 1.000000, -1.#QNAN0
574.587046, 50.317447, 1.000000, -1.#QNAN0
574.658227, 50.319888, 1.000000, -1.#QNAN0
574.729408, 50.322329, 1.000000, -1.#QNAN0
575.077035, 50.334249, 1.000000, -1.#QNAN0
575.148216, 50.336690, 1.000000, -1.#QNAN0
575.219397, 50.339131, 1.000000, -1.#QNAN0
575.290578, 50.341572, 1.000000, -1.#QNAN0
575.638204, 50.353492, 1.000000, -1.#QNAN0
575.708979, 50.367796, 1.000000, -1.#QNAN0
575.780160, 50.370237, 1.000000, -1.#QNAN0
575.851341, 50.372678, 1.000000, -1.#QNAN0
576.198561, 50.396462, 1.000000, -1.#QNAN0
576.269743, 50.398903, 1.000000, -1.#QNAN0
576.340517, 50.413207, 1.000000, -1.#QNAN0
576.411698, 50.415648, 1.000000, -1.#QNAN0
576.758918, 50.439431, 1.000000, -1.#QNAN0
576.829692, 50.453736, 1.000000, -1.#QNAN0
576.900873, 50.456177, 1.000000, -1.#QNAN0
576.971648, 50.470481, 1.000000, -1.#QNAN0
577.319274, 50.482401, 1.000000, -1.#QNAN0
577.390049, 50.496706, 1.000000, -1.#QNAN0
577.460823, 50.511010, 1.000000, -1.#QNAN0
577.531597, 50.525314, 1.000000, -1.#QNAN0
577.879224, 50.537234, 1.000000, -1.#QNAN0
577.949999, 50.551539, 1.000000, -1.#QNAN0
578.021180, 50.553980, 1.000000, -1.#QNAN0
578.360029, 50.565599, 1.000000, -1.#QNAN0
578.430803, 50.579903, 1.000000, -1.#QNAN0
578.501984, 50.582344, 1.000000, -1.#QNAN0
578.573165, 50.584785, 1.000000, -1.#QNAN0
578.915578, 50.608404, 1.000000, -1.#QNAN0
578.986759, 50.610845, 1.000000, -1.#QNAN0
579.057940, 50.613285, 1.000000, -1.#QNAN0
579.129121, 50.615726, 1.000000, -1.#QNAN0
579.475927, 50.627618, 1.000000, -1.#QNAN0
579.547109, 50.630059, 1.000000, -1.#QNAN0
579.618290, 50.632500, 1.000000, -1.#QNAN0
579.689471, 50.634941, 1.000000, -1.#QNAN0
580.040279, 50.646970, 1.000000, -1.#QNAN0
580.111460, 50.649411, 1.000000, -1.#QNAN0
580.182641, 50.651852, 1.000000, -1.#QNAN0
580.253822, 50.654292, 1.000000, -1.#QNAN0
580.608647, 50.666460, 1.000000, -1.#QNAN0
580.679828, 50.668900, 1.000000, -1.#QNAN0
580.751009, 50.671341, 1.000000, -1.#QNAN0
580.822190, 50.673782, 1.000000, -1.#QNAN0
581.181455, 50.674224, 1.000000, -1.#QNAN0
581.252636, 50.676665, 1.000000, -1.#QNAN0
581.323817, 50.679105, 1.000000, -1.#QNAN0
581.394998, 50.681546, 1.000000, -1.#QNAN0
581.745631, 50.705447, 1.000000, -1.#QNAN0
581.816813, 50.707888, 1.000000, -1.#QNAN0
581.887994, 50.710329, 1.000000, -1.#QNAN0
581.959175, 50.712769, 1.000000, -1.#QNAN0
582.029949, 50.727074, 1.000000, -1.#QNAN0
582.381881, 50.739142, 1.000000, -1.#QNAN0
582.453063, 50.741582, 1.000000, -1.#QNAN0
582.524244, 50.744023, 1.000000, -1.#QNAN0
582.595425, 50.746464, 1.000000, -1.#QNAN0
582.947358, 50.758532, 1.000000, -1.#QNAN0
583.018946, 50.749109, 1.000000, -1.#QNAN0
583.090127, 50.751550, 1.000000, -1.#QNAN0
583.160901, 50.765854, 1.000000, -1.#QNAN0
583.512834, 50.777922, 1.000000, -1.#QNAN0
583.584015, 50.780363, 1.000000, -1.#QNAN0
583.654789, 50.794667, 1.000000, -1.#QNAN0
583.725970, 50.797108, 1.000000, -1.#QNAN0
584.077902, 50.809176, 1.000000, -1.#QNAN0
584.149084, 50.811617, 1.000000, -1.#QNAN0
584.220265, 50.814058, 1.000000, -1.#QNAN0
584.291039, 50.828362, 1.000000, -1.#QNAN0
584.642972, 50.840430, 1.000000, -1.#QNAN0
584.714153, 50.842871, 1.000000, -1.#QNAN0
584.785334, 50.845312, 1.000000, -1.#QNAN0
584.856109, 50.859616, 1.000000, -1.#QNAN0
585.208041, 50.871684, 1.000000, -1.#QNAN0
585.279222, 50.874125, 1.000000, -1.#QNAN0
585.350403, 50.876566, 1.000000, -1.#QNAN0
585.421584, 50.879006, 1.000000, -1.#QNAN0
585.493172, 50.869584, 1.000000, -1.#QNAN0
585.845104, 50.881651, 1.000000, -1.#QNAN0
585.916286, 50.884092, 1.000000, -1.#QNAN0
585.987467, 50.886533, 1.000000, -1.#QNAN0
586.059055, 50.877110, 1.000000, -1.#QNAN0
586.402265, 50.890368, 1.000000, -1.#QNAN0
586.473434, 50.893124, 1.000000, -1.#QNAN0
586.544604, 50.895880, 1.000000, -1.#QNAN0
586.616233, 50.886774, 1.000000, -1.#QNAN0
586.957148, 50.901784, 1.000000, -1.#QNAN0
587.028301, 50.904938, 1.000000, -1.#QNAN0
587.099454, 50.908092, 1.000000, -1.#QNAN0
587.171133, 50.899388, 1.000000, -1.#QNAN0
587.511715, 50.928066, 1.000000, -1.#QNAN0
587.582850, 50.931609, 1.000000, -1.#QNAN0
587.653985, 50.935151, 1.000000, -1.#QNAN0
587.725120, 50.938693, 1.000000, -1.#QNAN0
588.066360, 50.957285, 1.000000, -1.#QNAN0
588.137475, 50.961207, 1.000000, -1.#QNAN0
588.208590, 50.965129, 1.000000, -1.#QNAN0
588.279705, 50.969051, 1.000000, -1.#QNAN0
588.621065, 50.989381, 1.000000, -1.#QNAN0
588.691443, 51.005523, 1.000000, -1.#QNAN0
588.762536, 51.009817, 1.000000, -1.#QNAN0
588.833630, 51.014110, 1.000000, -1.#QNAN0
588.904008, 51.030252, 1.000000, -1.#QNAN0
589.244555, 51.064489, 1.000000, -1.#QNAN0
589.314849, 51.080991, 1.000000, -1.#QNAN0
589.385144, 51.097493, 1.000000, -1.#QNAN0
589.456214, 51.102150, 1.000000, -1.#QNAN0
589.797810, 51.137919, 1.000000, -1.#QNAN0
589.868859, 51.142891, 1.000000, -1.#QNAN0
589.939908, 51.147863, 1.000000, -1.#QNAN0
590.010129, 51.164676, 1.000000, -1.#QNAN0
590.359509, 51.189428, 1.000000, -1.#QNAN0
590.429714, 51.206306, 1.000000, -1.#QNAN0
590.500759, 51.211343, 1.000000, -1.#QNAN0
590.571803, 51.216381, 1.000000, -1.#QNAN0
590.923061, 51.241287, 1.000000, -1.#QNAN0
590.994105, 51.246324, 1.000000, -1.#QNAN0
591.065150, 51.251362, 1.000000, -1.#QNAN0
591.136195, 51.256399, 1.000000, -1.#QNAN0
591.488292, 51.269465, 1.000000, -1.#QNAN0
591.559336, 51.274502, 1.000000, -1.#QNAN0
591.630381, 51.279540, 1.000000, -1.#QNAN0
591.701426, 51.284577, 1.000000, -1.#QNAN0
592.052683, 51.309483, 1.000000, -1.#QNAN0
592.122888, 51.326362, 1.000000, -1.#QNAN0
592.193933, 51.331399, 1.000000, -1.#QNAN0
592.264977, 51.336437, 1.000000, -1.#QNAN0
592.336022, 51.341474, 1.000000, -1.#QNAN0
592.687279, 51.366380, 1.000000, -1.#QNAN0
592.759163, 51.359577, 1.000000, -1.#QNAN0
592.830208, 51.364614, 1.000000, -1.#QNAN0
592.902092, 51.357811, 1.000000, -1.#QNAN0
593.253350, 51.382717, 1.000000, -1.#QNAN0
593.325234, 51.375914, 1.000000, -1.#QNAN0
593.396279, 51.380952, 1.000000, -1.#QNAN0
593.468163, 51.374148, 1.000000, -1.#QNAN0
593.819420, 51.399054, 1.000000, -1.#QNAN0
593.890465, 51.404092, 1.000000, -1.#QNAN0
593.961509, 51.409129, 1.000000, -1.#QNAN0
594.033393, 51.402326, 1.000000, -1.#QNAN0
594.384650, 51.427232, 1.000000, -1.#QNAN0
594.455695, 51.432270, 1.000000, -1.#QNAN0
594.526740, 51.437307, 1.000000, -1.#QNAN0
594.597784, 51.442345, 1.000000, -1.#QNAN0
594.949042, 51.467251, 1.000000, -1.#QNAN0
595.020087, 51.472288, 1.000000, -1.#QNAN0
595.091131, 51.477326, 1.000000, -1.#QNAN0
595.162176, 51.482363, 1.000000, -1.#QNAN0
595.514193, 51.507323, 1.000000, -1.#QNAN0
595.585238, 51.512361, 1.000000, -1.#QNAN0
595.656282, 51.517398, 1.000000, -1.#QNAN0
595.727327, 51.522436, 1.000000, -1.#QNAN0
595.798372, 51.527473, 1.000000, -1.#QNAN0
596.152175, 51.540660, 1.000000, -1.#QNAN0
596.223219, 51.545697, 1.000000, -1.#QNAN0
596.294264, 51.550735, 1.000000, -1.#QNAN0
596.364469, 51.567613, 1.000000, -1.#QNAN0
596.718390, 51.592708, 1.000000, -1.#QNAN0
596.789434, 51.597745, 1.000000, -1.#QNAN0
596.861318, 51.590942, 1.000000, -1.#QNAN0
596.932363, 51.595979, 1.000000, -1.#QNAN0
597.287248, 51.621143, 1.000000, -1.#QNAN0
597.359133, 51.614340, 1.000000, -1.#QNAN0
597.430177, 51.619377, 1.000000, -1.#QNAN0
597.501222, 51.624415, 1.000000, -1.#QNAN0
597.857082, 51.649647, 1.000000, -1.#QNAN0
597.928127, 51.654685, 1.000000, -1.#QNAN0
598.000011, 51.647881, 1.000000, -1.#QNAN0
598.071056, 51.652919, 1.000000, -1.#QNAN0
598.427901, 51.678221, 1.000000, -1.#QNAN0
598.498946, 51.683259, 1.000000, -1.#QNAN0
598.569991, 51.688296, 1.000000, -1.#QNAN0
598.641035, 51.693334, 1.000000, -1.#QNAN0
598.998874, 51.718706, 1.000000, -1.#QNAN0
599.070758, 51.711903, 1.000000, -1.#QNAN0
599.141803, 51.716941, 1.000000, -1.#QNAN0
599.212847, 51.721978, 1.000000, -1.#QNAN0
599.283892, 51.727016, 1.000000, -1.#QNAN0
599.641920, 51.752402, 1.000000, -1.#QNAN0
599.712965, 51.757439, 1.000000, -1.#QNAN0
599.784009, 51.762477, 1.000000, -1.#QNAN0
599.855054, 51.767514, 1.000000, -1.#QNAN0
600.213083, 51.792901, 1.000000, -1.#QNAN0
600.284128, 51.797938, 1.000000, -1.#QNAN0
600.355172, 51.802976, 1.000000, -1.#QNAN0
600.426217, 51.808013, 1.000000, -1.#QNAN0
600.783405, 51.845240, 1.000000, -1.#QNAN0
600.854450, 51.850278, 1.000000, -1.#QNAN0
600.925495, 51.855315, 1.000000, -1.#QNAN0
600.996539, 51.860353, 1.000000, -1.#QNAN0
601.353728, 51.897580, 1.000000, -1.#QNAN0
601.424773, 51.902617, 1.000000, -1.#QNAN0
601.495817, 51.907655, 1.000000, -1.#QNAN0
601.567702, 51.900851, 1.000000, -1.#QNAN0
601.925730, 51.926238, 1.000000, -1.#QNAN0
601.996775, 51.931275, 1.000000, -1.#QNAN0
602.067820, 51.936313, 1.000000, -1.#QNAN0
602.138864, 51.941350, 1.000000, -1.#QNAN0
602.496893, 51.966736, 1.000000, -1.#QNAN0
602.568777, 51.959933, 1.000000, -1.#QNAN0
602.639821, 51.964970, 1.000000, -1.#QNAN0
602.710866, 51.970008, 1.000000, -1.#QNAN0
602.781911, 51.975045, 1.000000, -1.#QNAN0
603.138168, 52.000631, 1.000000, -1.#QNAN0
603.209208, 52.005733, 1.000000, -1.#QNAN0
603.280248, 52.010835, 1.000000, -1.#QNAN0
603.351288, 52.015936, 1.000000, -1.#QNAN0
603.702360, 52.042370, 1.000000, -1.#QNAN0
603.773381, 52.047724, 1.000000, -1.#QNAN0
603.844403, 52.053078, 1.000000, -1.#QNAN0
603.914532, 52.070268, 1.000000, -1.#QNAN0
604.264403, 52.098000, 1.000000, -1.#QNAN0
604.335402, 52.103644, 1.000000, -1.#QNAN0
604.407342, 52.097454, 1.000000, -1.#QNAN0
604.478341, 52.103098, 1.000000, -1.#QNAN0
604.828187, 52.132212, 1.000000, -1.#QNAN0
604.900152, 52.126315, 1.000000, -1.#QNAN0
604.971127, 52.132248, 1.000000, -1.#QNAN0
605.042103, 52.138181, 1.000000, -1.#QNAN0
605.391920, 52.168670, 1.000000, -1.#QNAN0
605.462871, 52.174890, 1.000000, -1.#QNAN0
605.534858, 52.169285, 1.000000, -1.#QNAN0
605.605809, 52.175505, 1.000000, -1.#QNAN0
605.955591, 52.207363, 1.000000, -1.#QNAN0
606.026517, 52.213869, 1.000000, -1.#QNAN0
606.097442, 52.220374, 1.000000, -1.#QNAN0
606.168367, 52.226880, 1.000000, -1.#QNAN0
606.238208, 52.245206, 1.000000, -1.#QNAN0
606.587829, 52.278703, 1.000000, -1.#QNAN0
606.658727, 52.285493, 1.000000, -1.#QNAN0
606.729626, 52.292283, 1.000000, -1.#QNAN0
606.800525, 52.299072, 1.000000, -1.#QNAN0
607.152012, 52.333763, 1.000000, -1.#QNAN0
607.222890, 52.340764, 1.000000, -1.#QNAN0
607.294935, 52.335952, 1.000000, -1.#QNAN0
607.365813, 52.342953, 1.000000, -1.#QNAN0
607.723168, 52.366498, 1.000000, -1.#QNAN0
607.794042, 52.373536, 1.000000, -1.#QNAN0
607.864917, 52.380573, 1.000000, -1.#QNAN0
607.935791, 52.387611, 1.000000, -1.#QNAN0
608.291789, 52.434891, 1.000000, -1.#QNAN0
608.362663, 52.441929, 1.000000, -1.#QNAN0
608.433538, 52.448966, 1.000000, -1.#QNAN0
608.504412, 52.456004, 1.000000, -1.#QNAN0
608.861583, 52.491471, 1.000000, -1.#QNAN0
608.933631, 52.486697, 1.000000, -1.#QNAN0
609.004505, 52.493735, 1.000000, -1.#QNAN0
609.076552, 52.488960, 1.000000, -1.#QNAN0
609.434896, 52.512615, 1.000000, -1.#QNAN0
609.506943, 52.507840, 1.000000, -1.#QNAN0
609.577818, 52.514878, 1.000000, -1.#QNAN0
609.648692, 52.521916, 1.000000, -1.#QNAN0
609.719567, 52.528954, 1.000000, -1.#QNAN0
610.075564, 52.576233, 1.000000, -1.#QNAN0
610.146439, 52.583271, 1.000000, -1.#QNAN0
610.218486, 52.578496, 1.000000, -1.#QNAN0
610.289360, 52.585534, 1.000000, -1.#QNAN0
610.646532, 52.621001, 1.000000, -1.#QNAN0
610.716233, 52.639852, 1.000000, -1.#QNAN0
610.785934, 52.658702, 1.000000, -1.#QNAN0
610.856809, 52.665740, 1.000000, -1.#QNAN0
611.213979, 52.701207, 1.000000, -1.#QNAN0
611.284854, 52.708245, 1.000000, -1.#QNAN0
611.355728, 52.715282, 1.000000, -1.#QNAN0
611.426603, 52.722320, 1.000000, -1.#QNAN0
611.783773, 52.757787, 1.000000, -1.#QNAN0
611.854648, 52.764825, 1.000000, -1.#QNAN0
611.925522, 52.771863, 1.000000, -1.#QNAN0
611.996397, 52.778901, 1.000000, -1.#QNAN0
612.352395, 52.826180, 1.000000, -1.#QNAN0
612.423269, 52.833218, 1.000000, -1.#QNAN0
612.494143, 52.840256, 1.000000, -1.#QNAN0
612.563845, 52.859106, 1.000000, -1.#QNAN0
612.921015, 52.894573, 1.000000, -1.#QNAN0
612.991890, 52.901611, 1.000000, -1.#QNAN0
613.061591, 52.920461, 1.000000, -1.#QNAN0
613.132466, 52.927499, 1.000000, -1.#QNAN0
613.203340, 52.934537, 1.000000, -1.#QNAN0
613.562518, 52.982132, 1.000000, -1.#QNAN0
613.633392, 52.989170, 1.000000, -1.#QNAN0
613.704267, 52.996208, 1.000000, -1.#QNAN0
613.775141, 53.003246, 1.000000, -1.#QNAN0
614.138771, 53.039354, 1.000000, -1.#QNAN0
614.208472, 53.058204, 1.000000, -1.#QNAN0
614.279347, 53.065242, 1.000000, -1.#QNAN0
614.350221, 53.072280, 1.000000, -1.#QNAN0
614.717129, 53.108714, 1.000000, -1.#QNAN0
614.788003, 53.115752, 1.000000, -1.#QNAN0
614.857705, 53.134602, 1.000000, -1.#QNAN0
614.928579, 53.141640, 1.000000, -1.#QNAN0
615.298766, 53.178400, 1.000000, -1.#QNAN0
615.369640, 53.185437, 1.000000, -1.#QNAN0
615.440514, 53.192475, 1.000000, -1.#QNAN0
615.511389, 53.199513, 1.000000, -1.#QNAN0
615.873042, 53.235425, 1.000000, -1.#QNAN0
615.943917, 53.242463, 1.000000, -1.#QNAN0
616.013618, 53.261313, 1.000000, -1.#QNAN0
616.084493, 53.268351, 1.000000, -1.#QNAN0
616.155367, 53.275389, 1.000000, -1.#QNAN0
616.521472, 53.299814, 1.000000, -1.#QNAN0
616.592346, 53.306852, 1.000000, -1.#QNAN0
616.663221, 53.313890, 1.000000, -1.#QNAN0
616.734095, 53.320928, 1.000000, -1.#QNAN0
617.102306, 53.357491, 1.000000, -1.#QNAN0
617.173181, 53.364529, 1.000000, -1.#QNAN0
617.242882, 53.383379, 1.000000, -1.#QNAN0
617.313757, 53.390417, 1.000000, -1.#QNAN0
617.680893, 53.438803, 1.000000, -1.#QNAN0
617.751768, 53.445841, 1.000000, -1.#QNAN0
617.822642, 53.452878, 1.000000, -1.#QNAN0
617.892344, 53.471729, 1.000000, -1.#QNAN0
617.963218, 53.478767, 1.000000, -1.#QNAN0
618.331527, 53.515340, 1.000000, -1.#QNAN0
618.402402, 53.522378, 1.000000, -1.#QNAN0
618.473276, 53.529415, 1.000000, -1.#QNAN0
618.544151, 53.536453, 1.000000, -1.#QNAN0
618.911287, 53.584839, 1.000000, -1.#QNAN0
618.982162, 53.591877, 1.000000, -1.#QNAN0
619.053036, 53.598914, 1.000000, -1.#QNAN0
619.123910, 53.605952, 1.000000, -1.#QNAN0
619.492220, 53.642525, 1.000000, -1.#QNAN0
619.563095, 53.649563, 1.000000, -1.#QNAN0
619.633969, 53.656601, 1.000000, -1.#QNAN0
619.703671, 53.675451, 1.000000, -1.#QNAN0
