2901.018029, 301.111481, 1.000000, -1.#QNAN0
2901.087428, 301.091549, 1.000000, -1.#QNAN0
2901.151720, 301.060901, 1.000000, -1.#QNAN0
2901.210904, 301.019539, 1.000000, -1.#QNAN0
2901.264980, 300.967460, 1.000000, -1.#QNAN0
2901.611163, 300.789287, 1.000000, -1.#QNAN0
2901.675455, 300.758639, 1.000000, -1.#QNAN0
2901.749963, 300.749422, 1.000000, -1.#QNAN0
2901.819363, 300.729490, 1.000000, -1.#QNAN0
2902.175762, 300.572747, 1.000000, -1.#QNAN0
2902.240054, 300.542099, 1.000000, -1.#QNAN0
2902.304346, 300.511451, 1.000000, -1.#QNAN0
2902.368638, 300.480804, 1.000000, -1.#QNAN0
2902.432930, 300.450156, 1.000000, -1.#QNAN0
2902.779112, 300.271983, 1.000000, -1.#QNAN0
2902.843404, 300.241335, 1.000000, -1.#QNAN0
2902.907696, 300.210687, 1.000000, -1.#QNAN0
2902.971988, 300.180040, 1.000000, -1.#QNAN0
2903.318171, 300.001866, 1.000000, -1.#QNAN0
2903.382463, 299.971219, 1.000000, -1.#QNAN0
2903.446755, 299.940571, 1.000000, -1.#QNAN0
2903.511047, 299.909923, 1.000000, -1.#QNAN0
2903.575338, 299.879276, 1.000000, -1.#QNAN0
2903.926630, 299.711817, 1.000000, -1.#QNAN0
2903.990922, 299.681170, 1.000000, -1.#QNAN0
2904.055214, 299.650522, 1.000000, -1.#QNAN0
2904.119506, 299.619875, 1.000000, -1.#QNAN0
2904.470796, 299.452416, 1.000000, -1.#QNAN0
2904.535088, 299.421769, 1.000000, -1.#QNAN0
2904.599380, 299.391121, 1.000000, -1.#QNAN0
2904.663672, 299.360474, 1.000000, -1.#QNAN0
2904.727964, 299.329826, 1.000000, -1.#QNAN0
2905.084363, 299.173083, 1.000000, -1.#QNAN0
2905.148655, 299.142435, 1.000000, -1.#QNAN0
2905.212946, 299.111788, 1.000000, -1.#QNAN0
2905.277238, 299.081140, 1.000000, -1.#QNAN0
2905.628530, 298.913682, 1.000000, -1.#QNAN0
2905.692822, 298.883034, 1.000000, -1.#QNAN0
2905.757114, 298.852386, 1.000000, -1.#QNAN0
2905.826513, 298.832454, 1.000000, -1.#QNAN0
2905.890805, 298.801807, 1.000000, -1.#QNAN0
2906.248031, 298.644669, 1.000000, -1.#QNAN0
2906.312323, 298.614022, 1.000000, -1.#QNAN0
2906.376615, 298.583374, 1.000000, -1.#QNAN0
2906.440907, 298.552727, 1.000000, -1.#QNAN0
2906.791376, 298.372510, 1.000000, -1.#QNAN0
2906.855668, 298.341862, 1.000000, -1.#QNAN0
2906.919960, 298.311215, 1.000000, -1.#QNAN0
2906.984251, 298.280567, 1.000000, -1.#QNAN0
2907.043435, 298.239204, 1.000000, -1.#QNAN0
2907.391778, 298.073151, 1.000000, -1.#QNAN0
2907.456070, 298.042504, 1.000000, -1.#QNAN0
2907.520361, 298.011856, 1.000000, -1.#QNAN0
2907.589761, 297.991924, 1.000000, -1.#QNAN0
2907.941604, 297.824203, 1.000000, -1.#QNAN0
2908.005895, 297.793555, 1.000000, -1.#QNAN0
2908.075295, 297.773623, 1.000000, -1.#QNAN0
2908.139587, 297.742975, 1.000000, -1.#QNAN0
2908.198771, 297.701612, 1.000000, -1.#QNAN0
2908.554134, 297.532213, 1.000000, -1.#QNAN0
2908.613318, 297.490850, 1.000000, -1.#QNAN0
2908.677610, 297.460202, 1.000000, -1.#QNAN0
2908.741902, 297.429555, 1.000000, -1.#QNAN0
2908.806194, 297.398907, 1.000000, -1.#QNAN0
2909.170206, 297.238535, 1.000000, -1.#QNAN0
2909.234498, 297.207887, 1.000000, -1.#QNAN0
2909.298789, 297.177240, 1.000000, -1.#QNAN0
2909.363081, 297.146592, 1.000000, -1.#QNAN0
2909.730653, 296.984523, 1.000000, -1.#QNAN0
2909.794944, 296.953876, 1.000000, -1.#QNAN0
2909.859236, 296.923228, 1.000000, -1.#QNAN0
2909.923528, 296.892581, 1.000000, -1.#QNAN0
2909.987820, 296.861933, 1.000000, -1.#QNAN0
2910.353002, 296.687853, 1.000000, -1.#QNAN0
2910.422402, 296.667921, 1.000000, -1.#QNAN0
2910.486693, 296.637273, 1.000000, -1.#QNAN0
2910.550985, 296.606626, 1.000000, -1.#QNAN0
2910.615277, 296.575978, 1.000000, -1.#QNAN0
2910.985567, 296.412613, 1.000000, -1.#QNAN0
2911.049859, 296.381965, 1.000000, -1.#QNAN0
2911.114151, 296.351318, 1.000000, -1.#QNAN0
2911.178443, 296.320670, 1.000000, -1.#QNAN0
2911.538517, 296.135875, 1.000000, -1.#QNAN0
2911.602809, 296.105227, 1.000000, -1.#QNAN0
2911.667100, 296.074580, 1.000000, -1.#QNAN0
2911.731392, 296.043932, 1.000000, -1.#QNAN0
2911.795684, 296.013285, 1.000000, -1.#QNAN0
2912.165974, 295.849920, 1.000000, -1.#QNAN0
2912.230266, 295.819272, 1.000000, -1.#QNAN0
2912.294558, 295.788625, 1.000000, -1.#QNAN0
2912.363957, 295.768693, 1.000000, -1.#QNAN0
2912.428249, 295.738045, 1.000000, -1.#QNAN0
2912.798539, 295.574680, 1.000000, -1.#QNAN0
2912.867939, 295.554748, 1.000000, -1.#QNAN0
2912.932231, 295.524100, 1.000000, -1.#QNAN0
2912.996523, 295.493453, 1.000000, -1.#QNAN0
2913.363606, 295.318003, 1.000000, -1.#QNAN0
2913.427861, 295.287278, 1.000000, -1.#QNAN0
2913.497236, 295.267262, 1.000000, -1.#QNAN0
2913.561491, 295.236537, 1.000000, -1.#QNAN0
2913.620625, 295.195103, 1.000000, -1.#QNAN0
2913.988975, 295.003537, 1.000000, -1.#QNAN0
2914.047881, 294.961779, 1.000000, -1.#QNAN0
2914.111966, 294.930702, 1.000000, -1.#QNAN0
2914.176052, 294.899626, 1.000000, -1.#QNAN0
2914.245317, 294.879230, 1.000000, -1.#QNAN0
2914.618792, 294.695389, 1.000000, -1.#QNAN0
2914.687929, 294.674566, 1.000000, -1.#QNAN0
2914.751822, 294.643094, 1.000000, -1.#QNAN0
2914.815715, 294.611622, 1.000000, -1.#QNAN0
2915.182763, 294.415221, 1.000000, -1.#QNAN0
2915.241154, 294.372746, 1.000000, -1.#QNAN0
2915.299545, 294.330271, 1.000000, -1.#QNAN0
2915.352626, 294.277179, 1.000000, -1.#QNAN0
2915.411017, 294.234704, 1.000000, -1.#QNAN0
2915.776260, 294.036272, 1.000000, -1.#QNAN0
2915.839770, 294.004035, 1.000000, -1.#QNAN0
2915.908652, 293.982383, 1.000000, -1.#QNAN0
2915.993653, 293.992486, 1.000000, -1.#QNAN0
2916.073282, 293.992003, 1.000000, -1.#QNAN0
2916.442988, 293.801732, 1.000000, -1.#QNAN0
2916.506308, 293.769124, 1.000000, -1.#QNAN0
2916.569628, 293.736516, 1.000000, -1.#QNAN0
2916.632948, 293.703909, 1.000000, -1.#QNAN0
2917.001502, 293.511850, 1.000000, -1.#QNAN0
2917.064634, 293.478879, 1.000000, -1.#QNAN0
2917.122270, 293.435386, 1.000000, -1.#QNAN0
2917.185402, 293.402415, 1.000000, -1.#QNAN0
2917.248534, 293.369444, 1.000000, -1.#QNAN0
2917.613701, 293.176914, 1.000000, -1.#QNAN0
2917.676690, 293.143670, 1.000000, -1.#QNAN0
