2990.364295, 404.442578, 0.000000, 0.000000
2990.401433, 404.503352, 0.000000, 0.000000
2990.438572, 404.564125, 0.000000, 0.000000
2990.475710, 404.624899, 0.000000, 0.000000
2990.522978, 404.679483, 0.000000, 0.000000
2990.726008, 405.011725, 0.000000, 0.000000
2990.763147, 405.072499, 0.000000, 0.000000
2990.800285, 405.133273, 0.000000, 0.000000
2990.837424, 405.194047, 0.000000, 0.000000
2990.874562, 405.254821, 0.000000, 0.000000
2991.077593, 405.587063, 0.000000, 0.000000
2991.124860, 405.641647, 0.000000, 0.000000
2991.161999, 405.702421, 0.000000, 0.000000
2991.199137, 405.763195, 0.000000, 0.000000
2991.402168, 406.095437, 0.000000, 0.000000
2991.439306, 406.156210, 0.000000, 0.000000
2991.476445, 406.216984, 0.000000, 0.000000
2991.513583, 406.277758, 0.000000, 0.000000
2991.560850, 406.332342, 0.000000, 0.000000
2991.763881, 406.664584, 0.000000, 0.000000
2991.801019, 406.725358, 0.000000, 0.000000
2991.838158, 406.786132, 0.000000, 0.000000
2991.875296, 406.846906, 0.000000, 0.000000
2991.912435, 406.907679, 0.000000, 0.000000
2992.115466, 407.239922, 0.000000, 0.000000
2992.152604, 407.300696, 0.000000, 0.000000
2992.199871, 407.355280, 0.000000, 0.000000
2992.237010, 407.416054, 0.000000, 0.000000
2992.440040, 407.748295, 0.000000, 0.000000
2992.477179, 407.809069, 0.000000, 0.000000
2992.514317, 407.869843, 0.000000, 0.000000
2992.551456, 407.930617, 0.000000, 0.000000
2992.588594, 407.991391, 0.000000, 0.000000
2992.800563, 408.315559, 0.000000, 0.000000
2992.837643, 408.376368, 0.000000, 0.000000
2992.874722, 408.437178, 0.000000, 0.000000
2992.911802, 408.497988, 0.000000, 0.000000
2992.948881, 408.558798, 0.000000, 0.000000
2993.144275, 408.879832, 0.000000, 0.000000
2993.180996, 408.940859, 0.000000, 0.000000
2993.217717, 409.001886, 0.000000, 0.000000
2993.264610, 409.056792, 0.000000, 0.000000
2993.451067, 409.366617, 0.000000, 0.000000
2993.487047, 409.428084, 0.000000, 0.000000
2993.533271, 409.483555, 1.000000, 0.000000
2993.559006, 409.551018, 1.000000, 0.000000
2993.584740, 409.618482, 1.000000, 0.000000
2993.767012, 409.930394, 1.000000, 0.000000
2993.791922, 409.998167, 1.000000, 0.000000
2993.827149, 410.060068, 1.000000, 0.000000
2993.862376, 410.121970, 1.000000, 0.000000
2993.897603, 410.183871, 1.000000, 0.000000
2994.075641, 410.497841, 1.000000, 0.000000
2994.110105, 410.560170, 1.000000, 0.000000
2994.144570, 410.622499, 1.000000, 0.000000
2994.179034, 410.684828, 1.000000, 0.000000
2994.353633, 411.000529, 1.000000, 0.000000
2994.387325, 411.063279, 1.000000, 0.000000
2994.421017, 411.126029, 1.000000, 0.000000
2994.444251, 411.194394, 1.000000, 0.000000
2994.477943, 411.257144, 1.000000, 0.000000
2994.648225, 411.574842, 1.000000, 0.000000
2994.681135, 411.638006, 1.000000, 0.000000
2994.714045, 411.701169, 1.000000, 0.000000
2994.746955, 411.764333, 1.000000, 0.000000
2994.779865, 411.827497, 1.000000, 0.000000
2994.947139, 412.149672, 1.000000, 0.000000
2994.979332, 412.213204, 1.000000, 0.000000
2995.011525, 412.276736, 1.000000, 0.000000
2995.033129, 412.345634, 1.000000, 0.000000
2995.202887, 412.680713, 1.000000, 0.000000
2995.234707, 412.744433, 1.000000, 0.000000
2995.266526, 412.808153, 1.000000, 0.000000
2995.298345, 412.871873, 1.000000, 0.000000
2995.330165, 412.935593, 1.000000, 0.000000
2995.514736, 413.278635, 1.000000, 0.000000
2995.546555, 413.342355, 1.000000, 0.000000
2995.567754, 413.411378, 1.000000, 0.000000
2995.599574, 413.475098, 1.000000, 0.000000
2995.631393, 413.538818, 1.000000, 0.000000
2995.805344, 413.887164, 1.000000, 0.000000
2995.837164, 413.950885, 1.000000, 0.000000
2995.858363, 414.019908, 1.000000, 0.000000
2995.900803, 414.078325, 1.000000, 0.000000
2996.074753, 414.426670, 1.000000, 0.000000
2996.106573, 414.490390, 1.000000, 0.000000
2996.138392, 414.554110, 1.000000, 0.000000
2996.170212, 414.617830, 1.000000, 0.000000
2996.202031, 414.681550, 1.000000, 0.000000
2996.375982, 415.029896, 1.000000, 0.000000
2996.407801, 415.093616, 1.000000, 0.000000
2996.429001, 415.162639, 1.000000, 0.000000
2996.460820, 415.226359, 1.000000, 0.000000
2996.492640, 415.290079, 1.000000, 0.000000
2996.655971, 415.643728, 1.000000, 0.000000
2996.677170, 415.712752, 0.000000, 0.000000
2996.708990, 415.776472, 0.000000, 0.000000
2996.740809, 415.840192, 0.000000, 0.000000
2996.914563, 416.188143, 0.000000, 0.000000
2996.946382, 416.251863, 0.000000, 0.000000
2996.978202, 416.315583, 0.000000, 0.000000
2997.010021, 416.379303, 0.000000, 0.000000
2997.041841, 416.443023, 0.000000, 0.000000
2997.214892, 416.789568, 0.000000, 0.000000
2997.246712, 416.853288, 0.000000, 0.000000
2997.278531, 416.917008, 0.000000, 0.000000
2997.310350, 416.980728, 0.000000, 0.000000
2997.342170, 417.044448, 0.000000, 0.000000
2997.514562, 417.389671, 0.000000, 0.000000
2997.546381, 417.453391, 0.000000, 0.000000
2997.578200, 417.517111, 0.000000, 0.000000
2997.610020, 417.580831, 0.000000, 0.000000
2997.787097, 417.935437, 0.000000, 0.000000
2997.818916, 417.999157, 0.000000, 0.000000
2997.850736, 418.062877, 0.000000, 0.000000
2997.871935, 418.131900, 0.000000, 0.000000
2997.903755, 418.195620, 0.000000, 0.000000
2998.080257, 418.549076, 0.000000, 0.000000
2998.112077, 418.612796, 0.000000, 0.000000
2998.143896, 418.676516, 0.000000, 0.000000
2998.175715, 418.740236, 0.000000, 0.000000
2998.351687, 419.092627, 0.000000, 0.000000
2998.383506, 419.156347, 0.000000, 0.000000
2998.415326, 419.220068, 0.000000, 0.000000
2998.447145, 419.283788, 0.000000, 0.000000
2998.478964, 419.347508, 0.000000, 0.000000
2998.654447, 419.698921, 0.000000, 0.000000
2998.686267, 419.762641, 0.000000, 0.000000
2998.718086, 419.826361, 0.000000, 0.000000
2998.749906, 419.890081, 0.000000, 0.000000
2998.925060, 420.240837, 0.000000, 0.000000
2998.956879, 420.304557, 0.000000, 0.000000
2998.988699, 420.368277, 0.000000, 0.000000
2999.020518, 420.431997, 0.000000, 0.000000
2999.052338, 420.495717, 0.000000, 0.000000
2999.227492, 420.846473, 0.000000, 0.000000
2999.259311, 420.910193, 0.000000, 0.000000
2999.291131, 420.973913, 0.000000, 0.000000
2999.322950, 421.037633, 0.000000, 0.000000
2999.498104, 421.388388, 0.000000, 0.000000
2999.529924, 421.452108, 0.000000, 0.000000
2999.561743, 421.515828, 0.000000, 0.000000
2999.593563, 421.579548, 0.000000, 0.000000
2999.625382, 421.643268, 0.000000, 0.000000
2999.800536, 421.994024, 0.000000, 0.000000
2999.832356, 422.057744, 0.000000, 0.000000
2999.864175, 422.121464, 0.000000, 0.000000
2999.895995, 422.185184, 0.000000, 0.000000
3000.071149, 422.535940, 0.000000, 0.000000
3000.102969, 422.599660, 0.000000, 0.000000
3000.134788, 422.663380, 0.000000, 0.000000
3000.166608, 422.727100, 0.000000, 0.000000
3000.198427, 422.790820, 0.000000, 0.000000
3000.373581, 423.141575, 0.000000, 0.000000
3000.394781, 423.210599, 0.000000, 0.000000
3000.426600, 423.274319, 0.000000, 0.000000
3000.458419, 423.338039, 0.000000, 0.000000
3000.633574, 423.688794, 0.000000, 0.000000
3000.665393, 423.752514, 0.000000, 0.000000
3000.697213, 423.816234, 0.000000, 0.000000
3000.729032, 423.879954, 0.000000, 0.000000
3000.760851, 423.943674, 0.000000, 0.000000
3000.936006, 424.294430, 0.000000, 0.000000
3000.967825, 424.358150, 0.000000, 0.000000
3000.999645, 424.421870, 0.000000, 0.000000
3001.031464, 424.485590, 0.000000, 0.000000
3001.206618, 424.836345, 0.000000, 0.000000
3001.238438, 424.900065, 0.000000, 0.000000
3001.270257, 424.963786, 0.000000, 0.000000
3001.302077, 425.027506, 0.000000, 0.000000
3001.333896, 425.091226, 0.000000, 0.000000
3001.505410, 425.435095, 0.000000, 0.000000
3001.537023, 425.498918, 0.000000, 0.000000
3001.579272, 425.557472, 1.000000, 0.000000
3001.610885, 425.621295, 1.000000, 0.000000
3001.776561, 425.956037, 1.000000, 0.000000
3001.796998, 426.025290, 1.000000, 0.000000
3001.828113, 426.089357, 1.000000, 0.000000
3001.859228, 426.153424, 1.000000, 0.000000
3001.890343, 426.217491, 1.000000, 0.000000
3002.051999, 426.551328, 1.000000, 0.000000
3002.082548, 426.615667, 1.000000, 0.000000
3002.102374, 426.685097, 1.000000, 0.000000
3002.143647, 426.744344, 1.000000, 0.000000
3002.302618, 427.079419, 1.000000, 0.000000
3002.332598, 427.144025, 1.000000, 0.000000
3002.351810, 427.213627, 1.000000, 0.000000
3002.381790, 427.278233, 1.000000, 0.000000
3002.411770, 427.342839, 1.000000, 0.000000
3002.567430, 427.679304, 1.000000, 0.000000
3002.596837, 427.744173, 1.000000, 0.000000
3002.626244, 427.809042, 1.000000, 0.000000
3002.655651, 427.873910, 1.000000, 0.000000
3002.808600, 428.211578, 1.000000, 0.000000
3002.837431, 428.276704, 1.000000, 0.000000
3002.866262, 428.341831, 1.000000, 0.000000
3002.895093, 428.406958, 1.000000, 0.000000
3002.923924, 428.472084, 1.000000, 0.000000
3003.073572, 428.811192, 1.000000, 0.000000
3003.101824, 428.876572, 1.000000, 0.000000
3003.130076, 428.941952, 1.000000, 0.000000
3003.158328, 429.007332, 1.000000, 0.000000
3003.308512, 429.355122, 1.000000, 0.000000
3003.336405, 429.420656, 1.000000, 0.000000
3003.364298, 429.486190, 1.000000, 0.000000
3003.392191, 429.551724, 1.000000, 0.000000
3003.420084, 429.617258, 1.000000, 0.000000
3003.583565, 429.971190, 1.000000, 0.000000
3003.611393, 430.036752, 1.000000, 0.000000
3003.639221, 430.102313, 1.000000, 0.000000
3003.667049, 430.167875, 1.000000, 0.000000
3003.820232, 430.528765, 1.000000, 0.000000
3003.848060, 430.594326, 1.000000, 0.000000
3003.875888, 430.659888, 1.000000, 0.000000
3003.903717, 430.725449, 1.000000, 0.000000
3003.931545, 430.791011, 1.000000, 0.000000
3004.084728, 431.151902, 1.000000, 0.000000
3004.101629, 431.222101, 1.000000, 0.000000
3004.129457, 431.287663, 1.000000, 0.000000
3004.146358, 431.357862, 1.000000, 0.000000
3004.266760, 431.732666, 1.000000, 0.000000
3004.283662, 431.802866, 0.000000, 0.000000
3004.311490, 431.868427, 0.000000, 0.000000
3004.339318, 431.933989, 0.000000, 0.000000
3004.378073, 431.994912, 0.000000, 0.000000
3004.531256, 432.355802, 0.000000, 0.000000
3004.559084, 432.421364, 0.000000, 0.000000
3004.586912, 432.486925, 0.000000, 0.000000
3004.614740, 432.552487, 0.000000, 0.000000
3004.767923, 432.913377, 0.000000, 0.000000
3004.795751, 432.978939, 0.000000, 0.000000
3004.834507, 433.039862, 0.000000, 0.000000
3004.862335, 433.105424, 0.000000, 0.000000
3004.890163, 433.170985, 0.000000, 0.000000
3005.043179, 433.531483, 0.000000, 0.000000
3005.071007, 433.597044, 0.000000, 0.000000
3005.098835, 433.662606, 0.000000, 0.000000
3005.126663, 433.728167, 0.000000, 0.000000
3005.290410, 434.083564, 0.000000, 0.000000
3005.318238, 434.149126, 0.000000, 0.000000
3005.346067, 434.214687, 0.000000, 0.000000
3005.373895, 434.280249, 0.000000, 0.000000
3005.401723, 434.345810, 0.000000, 0.000000
3005.554366, 434.705429, 0.000000, 0.000000
3005.582194, 434.770990, 0.000000, 0.000000
3005.620949, 434.831914, 0.000000, 0.000000
3005.648777, 434.897475, 0.000000, 0.000000
3005.801263, 435.256722, 0.000000, 0.000000
3005.829091, 435.322283, 0.000000, 0.000000
3005.856919, 435.387845, 0.000000, 0.000000
3005.884747, 435.453406, 0.000000, 0.000000
3005.912575, 435.518968, 0.000000, 0.000000
3006.075849, 435.873251, 0.000000, 0.000000
3006.103677, 435.938813, 0.000000, 0.000000
3006.131505, 436.004374, 0.000000, 0.000000
3006.159334, 436.069936, 0.000000, 0.000000
3006.311562, 436.428578, 0.000000, 0.000000
3006.339391, 436.494139, 0.000000, 0.000000
3006.378146, 436.555063, 0.000000, 0.000000
3006.405974, 436.620625, 0.000000, 0.000000
3006.433802, 436.686186, 0.000000, 0.000000
3006.585931, 437.044594, 0.000000, 0.000000
3006.613759, 437.110156, 0.000000, 0.000000
3006.641588, 437.175717, 0.000000, 0.000000
3006.669416, 437.241279, 0.000000, 0.000000
3006.832453, 437.595004, 0.000000, 0.000000
3006.860281, 437.660565, 0.000000, 0.000000
3006.888109, 437.726127, 0.000000, 0.000000
3006.915937, 437.791688, 0.000000, 0.000000
3006.943765, 437.857250, 0.000000, 0.000000
3007.095876, 438.215613, 0.000000, 0.000000
3007.123704, 438.281175, 0.000000, 0.000000
3007.162459, 438.342098, 0.000000, 0.000000
3007.190287, 438.407660, 0.000000, 0.000000
3007.342397, 438.766023, 0.000000, 0.000000
3007.370226, 438.831584, 0.000000, 0.000000
3007.398054, 438.897146, 0.000000, 0.000000
3007.425882, 438.962707, 0.000000, 0.000000
3007.453710, 439.028269, 0.000000, 0.000000
3007.616747, 439.381994, 0.000000, 0.000000
3007.644575, 439.447556, 0.000000, 0.000000
3007.672403, 439.513117, 0.000000, 0.000000
3007.700232, 439.578679, 0.000000, 0.000000
