447.561049, 122.390108, -1.000000, -1.#QNAN0
447.626975, 122.363154, -1.000000, -1.#QNAN0
447.911366, 122.246880, -1.000000, -1.#QNAN0
447.977291, 122.219926, -1.000000, -1.#QNAN0
448.043217, 122.192972, -1.000000, -1.#QNAN0
448.109143, 122.166018, -1.000000, -1.#QNAN0
448.393533, 122.049744, -1.000000, -1.#QNAN0
448.459459, 122.022790, -1.000000, -1.#QNAN0
448.525385, 121.995836, -1.000000, -1.#QNAN0
448.809775, 121.879561, -1.000000, -1.#QNAN0
448.875701, 121.852607, -1.000000, -1.#QNAN0
448.941627, 121.825653, -1.000000, -1.#QNAN0
449.007552, 121.798699, -1.000000, -1.#QNAN0
449.291943, 121.682425, -1.000000, -1.#QNAN0
449.357869, 121.655471, -1.000000, -1.#QNAN0
449.423795, 121.628517, -1.000000, -1.#QNAN0
449.709330, 121.511774, -1.000000, -1.#QNAN0
449.775256, 121.484820, -1.000000, -1.#QNAN0
449.841182, 121.457866, -1.000000, -1.#QNAN0
449.907107, 121.430912, -1.000000, -1.#QNAN0
450.197798, 121.312062, -1.000000, -1.#QNAN0
450.263724, 121.285108, -1.000000, -1.#QNAN0
450.329650, 121.258154, -1.000000, -1.#QNAN0
450.626100, 121.136949, -1.000000, -1.#QNAN0
450.692025, 121.109995, -1.000000, -1.#QNAN0
450.757951, 121.083041, -1.000000, -1.#QNAN0
451.515696, 122.748181, 1.000000, -1.#QNAN0
451.803006, 122.617889, 1.000000, -1.#QNAN0
451.868931, 122.590935, 1.000000, -1.#QNAN0
451.934857, 122.563981, 1.000000, -1.#QNAN0
452.000783, 122.537027, 1.000000, -1.#QNAN0
452.299481, 122.414902, 1.000000, -1.#QNAN0
452.365407, 122.387948, 1.000000, -1.#QNAN0
452.435825, 122.371982, 1.000000, -1.#QNAN0
452.741956, 122.246819, 1.000000, -1.#QNAN0
452.807881, 122.219865, 1.000000, -1.#QNAN0
452.873807, 122.192911, 1.000000, -1.#QNAN0
452.939733, 122.165957, 1.000000, -1.#QNAN0
453.238323, 122.031053, 1.000000, -1.#QNAN0
453.299757, 121.993111, 1.000000, -1.#QNAN0
453.370175, 121.977145, 1.000000, -1.#QNAN0
453.436100, 121.950191, 1.000000, -1.#QNAN0
453.745544, 121.823674, 1.000000, -1.#QNAN0
453.815962, 121.807707, 1.000000, -1.#QNAN0
453.881888, 121.780753, 1.000000, -1.#QNAN0
453.947813, 121.753799, 1.000000, -1.#QNAN0
454.252765, 121.616294, 1.000000, -1.#QNAN0
454.318691, 121.589340, 1.000000, -1.#QNAN0
453.697289, 119.881280, -1.000000, -1.#QNAN0
454.698552, 121.446856, 0.000000, -1.#QNAN0
454.768970, 121.430890, 0.000000, -1.#QNAN0
454.839388, 121.414924, 0.000000, -1.#QNAN0
454.905314, 121.387970, 0.000000, -1.#QNAN0
455.219250, 121.272440, 0.000000, -1.#QNAN0
455.289668, 121.256474, 0.000000, -1.#QNAN0
455.360086, 121.240507, 0.000000, -1.#QNAN0
455.426012, 121.213553, 0.000000, -1.#QNAN0
455.739948, 121.098023, 0.000000, -1.#QNAN0
455.810366, 121.082057, 0.000000, -1.#QNAN0
455.880784, 121.066091, 0.000000, -1.#QNAN0
455.946710, 121.039137, 0.000000, -1.#QNAN0
456.260646, 120.923607, 0.000000, -1.#QNAN0
456.331064, 120.907640, 0.000000, -1.#QNAN0
456.401482, 120.891674, 0.000000, -1.#QNAN0
456.467408, 120.864720, 0.000000, -1.#QNAN0
456.781343, 120.749190, 0.000000, -1.#QNAN0
456.851761, 120.733224, 0.000000, -1.#QNAN0
456.922180, 120.717258, 0.000000, -1.#QNAN0
456.988105, 120.690304, 0.000000, -1.#QNAN0
457.302042, 120.574774, 0.000000, -1.#QNAN0
457.372460, 120.558807, 0.000000, -1.#QNAN0
457.442878, 120.542841, 0.000000, -1.#QNAN0
457.763256, 120.409977, 0.000000, -1.#QNAN0
457.833574, 120.393576, 0.000000, -1.#QNAN0
457.903892, 120.377175, 0.000000, -1.#QNAN0
