2963.186821, 366.607171, 1.000000, 0.000000
2963.232656, 366.661686, 1.000000, 0.000000
2963.278491, 366.716201, 1.000000, 0.000000
2963.534513, 367.020707, 1.000000, 0.000000
2963.580348, 367.075222, 1.000000, 0.000000
2963.626183, 367.129737, 1.000000, 0.000000
2963.662932, 367.191891, 1.000000, 0.000000
2963.918955, 367.496399, 1.000000, 0.000000
2963.964790, 367.550914, 1.000000, 0.000000
2964.010625, 367.605429, 1.000000, 0.000000
2964.047374, 367.667583, 1.000000, 0.000000
2964.102294, 367.714458, 1.000000, 0.000000
2964.357677, 368.018205, 1.000000, 0.000000
2964.403512, 368.072720, 1.000000, 0.000000
2964.449347, 368.127235, 1.000000, 0.000000
2964.495182, 368.181750, 1.000000, 0.000000
2964.541017, 368.236265, 1.000000, 0.000000
2964.794783, 368.538089, 1.000000, 0.000000
2964.840618, 368.592604, 1.000000, 0.000000
2964.877367, 368.654758, 1.000000, 0.000000
2964.923202, 368.709273, 1.000000, 0.000000
2965.175384, 369.009212, 1.000000, 0.000000
2965.221219, 369.063727, 1.000000, 0.000000
2965.267054, 369.118242, 1.000000, 0.000000
2965.303803, 369.180396, 1.000000, 0.000000
2965.349638, 369.234911, 1.000000, 0.000000
2965.600268, 369.533005, 1.000000, 0.000000
2965.646103, 369.587519, 1.000000, 0.000000
2965.691938, 369.642034, 1.000000, 0.000000
2965.737773, 369.696549, 1.000000, 0.000000
2965.783607, 369.751064, 1.000000, 0.000000
2966.023632, 370.054990, 1.000000, 0.000000
2966.069467, 370.109505, 1.000000, 0.000000
2966.115302, 370.164020, 1.000000, 0.000000
2966.161137, 370.218535, 1.000000, 0.000000
2966.416401, 370.522140, 1.000000, 0.000000
2966.462236, 370.576655, 1.000000, 0.000000
2966.508071, 370.631170, 1.000000, 0.000000
2966.544820, 370.693324, 1.000000, 0.000000
2966.590655, 370.747839, 1.000000, 0.000000
2966.844466, 371.049716, 1.000000, 0.000000
2966.899387, 371.096592, 1.000000, 0.000000
2966.954307, 371.143468, 1.000000, 0.000000
2966.991056, 371.205622, 0.000000, 0.000000
2967.243998, 371.506465, 0.000000, 0.000000
2967.289833, 371.560980, 0.000000, 0.000000
2967.335668, 371.615495, 0.000000, 0.000000
2967.390589, 371.662370, 0.000000, 0.000000
2967.436424, 371.716885, 0.000000, 0.000000
2967.689366, 372.017729, 0.000000, 0.000000
2967.735201, 372.072244, 0.000000, 0.000000
2967.781036, 372.126759, 0.000000, 0.000000
2967.826871, 372.181274, 0.000000, 0.000000
2968.079812, 372.482117, 0.000000, 0.000000
2968.125647, 372.536632, 0.000000, 0.000000
2968.171482, 372.591147, 0.000000, 0.000000
2968.226403, 372.638023, 0.000000, 0.000000
2968.272238, 372.692538, 0.000000, 0.000000
2968.525180, 372.993381, 0.000000, 0.000000
2968.571014, 373.047896, 0.000000, 0.000000
2968.616849, 373.102411, 0.000000, 0.000000
2968.662684, 373.156926, 0.000000, 0.000000
2968.915627, 373.457769, 0.000000, 0.000000
2968.961461, 373.512284, 0.000000, 0.000000
2969.007296, 373.566799, 0.000000, 0.000000
2969.062217, 373.613675, 0.000000, 0.000000
2969.108052, 373.668190, 0.000000, 0.000000
2969.360994, 373.969033, 0.000000, 0.000000
2969.406829, 374.023548, 0.000000, 0.000000
