2351.558130, 229.256989, 1.000000, 0.000000
2351.629043, 229.263627, 1.000000, 0.000000
2351.699956, 229.270266, 1.000000, 0.000000
2351.770869, 229.276905, 1.000000, 0.000000
2351.842888, 229.271725, 1.000000, 0.000000
2351.913801, 229.278364, 1.000000, 0.000000
2352.412389, 229.325046, 1.000000, 0.000000
2352.483301, 229.331692, 1.000000, 0.000000
2352.554213, 229.338339, 1.000000, 0.000000
2352.625125, 229.344985, 1.000000, 0.000000
2352.696038, 229.351632, 1.000000, 0.000000
2352.765842, 229.370097, 1.000000, 0.000000
2353.264161, 229.416810, 1.000000, 0.000000
2353.333961, 229.435291, 1.000000, 0.000000
2353.404872, 229.441954, 1.000000, 0.000000
2353.475783, 229.448616, 1.000000, 0.000000
2353.546694, 229.455279, 1.000000, 0.000000
2353.617604, 229.461942, 1.000000, 0.000000
2354.115910, 229.508765, 1.000000, 0.000000
2354.185706, 229.527263, 1.000000, 0.000000
2354.256615, 229.533942, 1.000000, 0.000000
2354.327524, 229.540621, 1.000000, 0.000000
2354.398433, 229.547300, 1.000000, 0.000000
2354.468229, 229.565797, 1.000000, 0.000000
2354.966517, 229.612731, 1.000000, 0.000000
2355.036309, 229.631244, 1.000000, 0.000000
2355.106100, 229.649757, 1.000000, 0.000000
2355.177008, 229.656453, 1.000000, 0.000000
2355.247916, 229.663148, 1.000000, 0.000000
2355.317707, 229.681661, 1.000000, 0.000000
2355.387499, 229.700174, 1.000000, 0.000000
2355.884644, 229.759053, 1.000000, 0.000000
2355.954431, 229.777582, 1.000000, 0.000000
2356.025337, 229.784294, 1.000000, 0.000000
2356.096243, 229.791006, 1.000000, 0.000000
2356.167149, 229.797717, 1.000000, 0.000000
2356.238056, 229.804429, 1.000000, 0.000000
2356.736302, 229.851601, 1.000000, 0.000000
2356.807207, 229.858329, 1.000000, 0.000000
2356.878111, 229.865057, 1.000000, 0.000000
2356.949016, 229.871785, 1.000000, 0.000000
2357.019920, 229.878513, 1.000000, 0.000000
2357.090825, 229.885241, 1.000000, 0.000000
2357.589100, 229.932529, 1.000000, 0.000000
2357.660003, 229.939272, 1.000000, 0.000000
2357.730906, 229.946015, 1.000000, 0.000000
2357.801809, 229.952758, 1.000000, 0.000000
2357.872712, 229.959502, 1.000000, 0.000000
2357.943615, 229.966245, 1.000000, 0.000000
2358.442100, 230.013655, 1.000000, 0.000000
2358.514128, 230.008590, 1.000000, 0.000000
2358.585030, 230.015341, 1.000000, 0.000000
2358.655932, 230.022093, 1.000000, 0.000000
2358.726835, 230.028844, 1.000000, 0.000000
2358.798862, 230.023778, 1.000000, 0.000000
2359.297612, 230.071270, 1.000000, 0.000000
2359.368515, 230.078022, 1.000000, 0.000000
2359.440542, 230.072956, 1.000000, 0.000000
2359.511445, 230.079708, 1.000000, 0.000000
2359.582347, 230.086459, 1.000000, 0.000000
2359.654374, 230.081394, 1.000000, 0.000000
2360.153124, 230.128886, 1.000000, 0.000000
2360.224026, 230.135637, 1.000000, 0.000000
2360.294929, 230.142389, 1.000000, 0.000000
2360.365831, 230.149140, 1.000000, 0.000000
2360.437858, 230.144075, 1.000000, 0.000000
2360.508761, 230.150826, 1.000000, 0.000000
2360.579663, 230.157578, 1.000000, 0.000000
2361.079285, 230.193229, 1.000000, 0.000000
2361.150188, 230.199980, 1.000000, 0.000000
2361.222215, 230.194914, 1.000000, 0.000000
2361.293118, 230.201666, 1.000000, 0.000000
2361.365145, 230.196600, 1.000000, 0.000000
2361.437173, 230.191535, 1.000000, 0.000000
2361.936054, 230.227115, 1.000000, 0.000000
2362.008082, 230.222050, 1.000000, 0.000000
2362.078984, 230.228801, 1.000000, 0.000000
2362.149887, 230.235552, 1.000000, 0.000000
2362.220789, 230.242304, 1.000000, 0.000000
2362.292816, 230.237238, 1.000000, 0.000000
2362.789830, 230.284565, 1.000000, 0.000000
2362.860732, 230.291317, 1.000000, 0.000000
