2899.603223, 301.032254, 1.000000, -1.#QNAN0
2899.971582, 300.857787, 1.000000, -1.#QNAN0
2900.035950, 300.827300, 1.000000, -1.#QNAN0
2900.100318, 300.796813, 1.000000, -1.#QNAN0
2900.164687, 300.766326, 1.000000, -1.#QNAN0
2900.533046, 300.591859, 1.000000, -1.#QNAN0
2900.597414, 300.561372, 1.000000, -1.#QNAN0
2900.666864, 300.541613, 1.000000, -1.#QNAN0
2900.731232, 300.511126, 1.000000, -1.#QNAN0
2900.795600, 300.480640, 1.000000, -1.#QNAN0
2901.163960, 300.306172, 1.000000, -1.#QNAN0
2901.228328, 300.275685, 1.000000, -1.#QNAN0
2901.292697, 300.245199, 1.000000, -1.#QNAN0
2901.357065, 300.214712, 1.000000, -1.#QNAN0
2901.421433, 300.184225, 1.000000, -1.#QNAN0
2901.789792, 300.009758, 1.000000, -1.#QNAN0
2901.854161, 299.979271, 1.000000, -1.#QNAN0
2901.918529, 299.948784, 1.000000, -1.#QNAN0
2901.982897, 299.918297, 1.000000, -1.#QNAN0
2902.052346, 299.898538, 1.000000, -1.#QNAN0
2902.420706, 299.724071, 1.000000, -1.#QNAN0
2902.485074, 299.693584, 1.000000, -1.#QNAN0
2902.549442, 299.663098, 1.000000, -1.#QNAN0
2902.613811, 299.632611, 1.000000, -1.#QNAN0
2902.678179, 299.602124, 1.000000, -1.#QNAN0
2903.046539, 299.427656, 1.000000, -1.#QNAN0
2903.110907, 299.397170, 1.000000, -1.#QNAN0
2903.180356, 299.377411, 1.000000, -1.#QNAN0
2903.244725, 299.346924, 1.000000, -1.#QNAN0
2903.314174, 299.327165, 1.000000, -1.#QNAN0
2903.680229, 299.153789, 1.000000, -1.#QNAN0
2903.744597, 299.123302, 1.000000, -1.#QNAN0
2903.814047, 299.103544, 1.000000, -1.#QNAN0
2903.878415, 299.073057, 1.000000, -1.#QNAN0
2904.239016, 298.902264, 1.000000, -1.#QNAN0
2904.303384, 298.871778, 1.000000, -1.#QNAN0
2904.367752, 298.841291, 1.000000, -1.#QNAN0
2904.432121, 298.810804, 1.000000, -1.#QNAN0
