2729.970661, 317.940507, 1.000000, -1.#QNAN0
2730.041383, 317.948937, 1.000000, -1.#QNAN0
2730.112106, 317.957367, 1.000000, -1.#QNAN0
2730.182828, 317.965797, 1.000000, -1.#QNAN0
2730.572347, 318.012227, 1.000000, -1.#QNAN0
2730.643069, 318.020657, 1.000000, -1.#QNAN0
2730.713791, 318.029087, 1.000000, -1.#QNAN0
2730.784514, 318.037517, 1.000000, -1.#QNAN0
2730.855236, 318.045947, 1.000000, -1.#QNAN0
2731.251777, 318.093215, 1.000000, -1.#QNAN0
2731.321095, 318.113432, 1.000000, -1.#QNAN0
2731.390412, 318.133649, 1.000000, -1.#QNAN0
2731.459729, 318.153866, 1.000000, -1.#QNAN0
2731.856271, 318.201134, 1.000000, -1.#QNAN0
2731.926994, 318.209564, 1.000000, -1.#QNAN0
2731.996311, 318.229781, 1.000000, -1.#QNAN0
2732.067033, 318.238211, 1.000000, -1.#QNAN0
2732.137756, 318.246641, 1.000000, -1.#QNAN0
2732.534297, 318.293909, 1.000000, -1.#QNAN0
2732.606424, 318.290552, 1.000000, -1.#QNAN0
2732.678551, 318.287195, 1.000000, -1.#QNAN0
2732.750679, 318.283838, 1.000000, -1.#QNAN0
2732.821401, 318.292268, 1.000000, -1.#QNAN0
2733.217942, 318.339535, 1.000000, -1.#QNAN0
2733.287260, 318.359752, 1.000000, -1.#QNAN0
2733.357982, 318.368183, 1.000000, -1.#QNAN0
2733.427300, 318.388400, 1.000000, -1.#QNAN0
2733.823841, 318.435667, 1.000000, -1.#QNAN0
2733.893159, 318.455884, 1.000000, -1.#QNAN0
2733.963881, 318.464314, 1.000000, -1.#QNAN0
2734.033199, 318.484532, 1.000000, -1.#QNAN0
2734.102516, 318.504749, 1.000000, -1.#QNAN0
2734.499376, 318.551984, 1.000000, -1.#QNAN0
2734.568697, 318.572188, 1.000000, -1.#QNAN0
2734.639421, 318.580605, 1.000000, -1.#QNAN0
2734.711548, 318.577235, 1.000000, -1.#QNAN0
2734.782272, 318.585652, 1.000000, -1.#QNAN0
2735.186396, 318.620329, 1.000000, -1.#QNAN0
2735.257149, 318.628490, 1.000000, -1.#QNAN0
2735.327903, 318.636652, 1.000000, -1.#QNAN0
2735.400017, 318.633021, 1.000000, -1.#QNAN0
2735.806183, 318.677866, 1.000000, -1.#QNAN0
2735.876981, 318.685632, 1.000000, -1.#QNAN0
2735.947780, 318.693398, 1.000000, -1.#QNAN0
2736.019872, 318.689364, 1.000000, -1.#QNAN0
2736.091965, 318.685330, 1.000000, -1.#QNAN0
2736.499157, 318.715993, 1.000000, -1.#QNAN0
2736.572458, 318.699764, 1.000000, -1.#QNAN0
2736.644528, 318.695342, 1.000000, -1.#QNAN0
2736.715367, 318.702726, 1.000000, -1.#QNAN0
2736.786206, 318.710110, 0.000000, -1.#QNAN0
2737.193011, 318.738470, 0.000000, -1.#QNAN0
2737.263888, 318.745486, 0.000000, -1.#QNAN0
2737.335934, 318.740688, 0.000000, -1.#QNAN0
2737.406811, 318.747704, 0.000000, -1.#QNAN0
2737.813327, 318.774219, 0.000000, -1.#QNAN0
2737.885348, 318.769060, 0.000000, -1.#QNAN0
2737.956259, 318.775720, 1.000000, -1.#QNAN0
2738.027170, 318.782379, 1.000000, -1.#QNAN0
2738.098081, 318.789039, 1.000000, -1.#QNAN0
2738.504347, 318.813425, 1.000000, -1.#QNAN0
2738.575289, 318.819740, 1.000000, -1.#QNAN0
2738.646232, 318.826056, 1.000000, -1.#QNAN0
2738.716121, 318.844196, 1.000000, -1.#QNAN0
2738.787064, 318.850512, 1.000000, -1.#QNAN0
2739.190816, 318.896579, 1.000000, -1.#QNAN0
2739.261786, 318.902580, 1.000000, -1.#QNAN0
2739.332756, 318.908581, 1.000000, -1.#QNAN0
2739.403725, 318.914582, 1.000000, -1.#QNAN0
2739.803423, 318.936293, 1.000000, -1.#QNAN0
2739.874395, 318.942259, 1.000000, -1.#QNAN0
2739.945368, 318.948225, 1.000000, -1.#QNAN0
2740.016341, 318.954191, 1.000000, -1.#QNAN0
2740.088308, 318.948328, 1.000000, -1.#QNAN0
2740.486253, 318.981781, 1.000000, -1.#QNAN0
2740.559214, 318.964089, 1.000000, -1.#QNAN0
2740.631181, 318.958226, 1.000000, -1.#QNAN0
2740.702154, 318.964193, 1.000000, -1.#QNAN0
2740.772132, 318.981987, 1.000000, -1.#QNAN0
2741.170077, 319.015440, 1.000000, -1.#QNAN0
2741.240056, 319.033235, 1.000000, -1.#QNAN0
2741.311028, 319.039201, 1.000000, -1.#QNAN0
2741.381007, 319.056996, 1.000000, -1.#QNAN0
2741.778953, 319.090448, 1.000000, -1.#QNAN0
2741.850920, 319.084585, 1.000000, -1.#QNAN0
2741.921892, 319.090551, 1.000000, -1.#QNAN0
2741.991871, 319.108346, 1.000000, -1.#QNAN0
2742.061849, 319.126141, 1.000000, -1.#QNAN0
2742.458800, 319.171422, 1.000000, -1.#QNAN0
2742.529773, 319.177388, 1.000000, -1.#QNAN0
2742.600745, 319.183354, 1.000000, -1.#QNAN0
2742.671718, 319.189321, 1.000000, -1.#QNAN0
2742.742691, 319.195287, 1.000000, -1.#QNAN0
2743.141630, 319.216910, 1.000000, -1.#QNAN0
2743.212603, 319.222876, 1.000000, -1.#QNAN0
2743.283576, 319.228842, 1.000000, -1.#QNAN0
2743.355543, 319.222980, 1.000000, -1.#QNAN0
2743.753488, 319.256432, 1.000000, -1.#QNAN0
2743.825455, 319.250569, 1.000000, -1.#QNAN0
2743.896428, 319.256535, 1.000000, -1.#QNAN0
2743.967401, 319.262502, 1.000000, -1.#QNAN0
2744.039368, 319.256639, 1.000000, -1.#QNAN0
2744.439302, 319.266434, 1.000000, -1.#QNAN0
2744.512263, 319.248742, 1.000000, -1.#QNAN0
2744.585225, 319.231051, 1.000000, -1.#QNAN0
2744.510027, 320.975848, 0.000000, -1.#QNAN0
2744.727170, 319.242983, 0.000000, -1.#QNAN0
2745.124121, 319.288264, 0.000000, -1.#QNAN0
2745.195093, 319.294230, 0.000000, -1.#QNAN0
2745.265072, 319.312025, 0.000000, -1.#QNAN0
2745.336044, 319.317991, 0.000000, -1.#QNAN0
2745.732996, 319.363272, 0.000000, -1.#QNAN0
2745.803969, 319.369238, 0.000000, -1.#QNAN0
2745.874941, 319.375204, 0.000000, -1.#QNAN0
2745.944920, 319.392999, 0.000000, -1.#QNAN0
2746.015892, 319.398965, 0.000000, -1.#QNAN0
2746.412843, 319.444246, 0.000000, -1.#QNAN0
2746.483816, 319.450213, 1.000000, -1.#QNAN0
2746.554789, 319.456179, 1.000000, -1.#QNAN0
2746.626756, 319.450316, 1.000000, -1.#QNAN0
2746.697728, 319.456282, 1.000000, -1.#QNAN0
2747.092521, 319.489469, 1.000000, -1.#QNAN0
2747.163494, 319.495435, 1.000000, -1.#QNAN0
2747.234466, 319.501402, 1.000000, -1.#QNAN0
2747.305439, 319.507368, 1.000000, -1.#QNAN0
