2899.979477, 301.565600, 1.000000, -1.#QNAN0
2900.048990, 301.546068, 1.000000, -1.#QNAN0
2900.118504, 301.526536, 1.000000, -1.#QNAN0
2900.478085, 301.355499, 1.000000, -1.#QNAN0
2900.542401, 301.324903, 1.000000, -1.#QNAN0
2900.611817, 301.305026, 1.000000, -1.#QNAN0
2900.676133, 301.274429, 1.000000, -1.#QNAN0
2901.028744, 301.106373, 1.000000, -1.#QNAN0
2901.098144, 301.086441, 1.000000, -1.#QNAN0
2901.162436, 301.055793, 1.000000, -1.#QNAN0
2901.221620, 301.014431, 1.000000, -1.#QNAN0
2901.270588, 300.951637, 1.000000, -1.#QNAN0
2901.621879, 300.784179, 1.000000, -1.#QNAN0
2901.691278, 300.764246, 1.000000, -1.#QNAN0
2901.760678, 300.744314, 1.000000, -1.#QNAN0
2901.830078, 300.724382, 1.000000, -1.#QNAN0
2902.186477, 300.567639, 1.000000, -1.#QNAN0
2902.250769, 300.536991, 1.000000, -1.#QNAN0
2902.315061, 300.506343, 1.000000, -1.#QNAN0
2902.379353, 300.475696, 1.000000, -1.#QNAN0
2902.438537, 300.434333, 1.000000, -1.#QNAN0
2902.789828, 300.266875, 1.000000, -1.#QNAN0
2902.854120, 300.236227, 1.000000, -1.#QNAN0
2902.918412, 300.205580, 1.000000, -1.#QNAN0
2902.982703, 300.174932, 1.000000, -1.#QNAN0
2903.328886, 299.996758, 1.000000, -1.#QNAN0
2903.393178, 299.966111, 1.000000, -1.#QNAN0
2903.457470, 299.935463, 1.000000, -1.#QNAN0
2903.521762, 299.904816, 1.000000, -1.#QNAN0
2903.586054, 299.874168, 1.000000, -1.#QNAN0
2903.937345, 299.706709, 1.000000, -1.#QNAN0
2904.001637, 299.676062, 1.000000, -1.#QNAN0
2904.065929, 299.645414, 1.000000, -1.#QNAN0
2904.130221, 299.614767, 1.000000, -1.#QNAN0
2904.481512, 299.447308, 1.000000, -1.#QNAN0
2904.545804, 299.416661, 1.000000, -1.#QNAN0
2904.610095, 299.386013, 1.000000, -1.#QNAN0
2904.674387, 299.355366, 1.000000, -1.#QNAN0
2904.738679, 299.324718, 1.000000, -1.#QNAN0
2905.095078, 299.167975, 1.000000, -1.#QNAN0
2905.159370, 299.137327, 1.000000, -1.#QNAN0
2905.223662, 299.106680, 1.000000, -1.#QNAN0
2905.287954, 299.076032, 1.000000, -1.#QNAN0
2905.639245, 298.908574, 1.000000, -1.#QNAN0
2905.703537, 298.877926, 1.000000, -1.#QNAN0
2905.767829, 298.847278, 1.000000, -1.#QNAN0
2905.837229, 298.827346, 1.000000, -1.#QNAN0
2905.901521, 298.796699, 1.000000, -1.#QNAN0
2906.258746, 298.639561, 1.000000, -1.#QNAN0
2906.323038, 298.608914, 1.000000, -1.#QNAN0
2906.387330, 298.578266, 1.000000, -1.#QNAN0
2906.451622, 298.547619, 1.000000, -1.#QNAN0
2906.802091, 298.367402, 1.000000, -1.#QNAN0
2906.866383, 298.336754, 1.000000, -1.#QNAN0
2906.930675, 298.306107, 1.000000, -1.#QNAN0
2906.994967, 298.275459, 1.000000, -1.#QNAN0
2907.054151, 298.234096, 1.000000, -1.#QNAN0
2907.402493, 298.068043, 1.000000, -1.#QNAN0
2907.466785, 298.037396, 1.000000, -1.#QNAN0
2907.531077, 298.006748, 1.000000, -1.#QNAN0
2907.600477, 297.986816, 1.000000, -1.#QNAN0
2907.952319, 297.819095, 1.000000, -1.#QNAN0
2908.016611, 297.788447, 1.000000, -1.#QNAN0
2908.086011, 297.768515, 1.000000, -1.#QNAN0
2908.145195, 297.727152, 1.000000, -1.#QNAN0
2908.209486, 297.696504, 1.000000, -1.#QNAN0
2908.559741, 297.516390, 1.000000, -1.#QNAN0
2908.624033, 297.485742, 1.000000, -1.#QNAN0
2908.688325, 297.455094, 1.000000, -1.#QNAN0
2908.752617, 297.424447, 1.000000, -1.#QNAN0
2908.816909, 297.393799, 1.000000, -1.#QNAN0
2909.180921, 297.233427, 1.000000, -1.#QNAN0
2909.245213, 297.202779, 1.000000, -1.#QNAN0
2909.309505, 297.172132, 1.000000, -1.#QNAN0
2909.378905, 297.152200, 1.000000, -1.#QNAN0
2909.741368, 296.979415, 1.000000, -1.#QNAN0
2909.805660, 296.948768, 1.000000, -1.#QNAN0
