706.921235, 60.558703, 2.000000, -1.#QNAN0
706.992031, 60.566483, 2.000000, -1.#QNAN0
707.061532, 60.586063, 2.000000, -1.#QNAN0
707.132328, 60.593843, 2.000000, -1.#QNAN0
707.201828, 60.613423, 2.000000, -1.#QNAN0
707.272625, 60.621203, 2.000000, -1.#QNAN0
707.692573, 60.679296, 0.000000, -1.#QNAN0
707.763370, 60.687076, 0.000000, -1.#QNAN0
707.832870, 60.706656, 0.000000, -1.#QNAN0
707.903667, 60.714436, 0.000000, -1.#QNAN0
707.973167, 60.734016, 0.000000, -1.#QNAN0
708.394413, 60.780309, 0.000000, -1.#QNAN0
708.463913, 60.799889, 0.000000, -1.#QNAN0
708.534710, 60.807669, 0.000000, -1.#QNAN0
708.604210, 60.827249, 0.000000, -1.#QNAN0
708.675007, 60.835029, 0.000000, -1.#QNAN0
709.094955, 60.893122, 0.000000, -1.#QNAN0
709.165752, 60.900902, 0.000000, -1.#QNAN0
709.235252, 60.920482, 0.000000, -1.#QNAN0
709.304752, 60.940062, 0.000000, -1.#QNAN0
709.375549, 60.947842, 0.000000, -1.#QNAN0
709.795497, 61.005935, 0.000000, -1.#QNAN0
709.866294, 61.013715, 0.000000, -1.#QNAN0
709.935794, 61.033295, 0.000000, -1.#QNAN0
710.006590, 61.041075, 0.000000, -1.#QNAN0
710.076091, 61.060655, 0.000000, -1.#QNAN0
710.497233, 61.106937, 0.000000, -1.#QNAN0
710.566733, 61.126516, 0.000000, -1.#QNAN0
710.637530, 61.134297, 0.000000, -1.#QNAN0
710.707030, 61.153876, 0.000000, -1.#QNAN0
710.777827, 61.161657, 0.000000, -1.#QNAN0
711.204325, 61.220469, 0.000000, -1.#QNAN0
711.275122, 61.228249, 0.000000, -1.#QNAN0
711.344622, 61.247829, 0.000000, -1.#QNAN0
711.415419, 61.255610, 0.000000, -1.#QNAN0
711.518633, 60.968403, -1.000000, -1.#QNAN0
711.908876, 61.309839, 1.000000, -1.#QNAN0
711.979672, 61.317619, 1.000000, -1.#QNAN0
712.049172, 61.337199, 1.000000, -1.#QNAN0
712.119969, 61.344979, 1.000000, -1.#QNAN0
712.189469, 61.364559, 1.000000, -1.#QNAN0
712.605711, 61.422244, 1.000000, -1.#QNAN0
712.675211, 61.441824, 1.000000, -1.#QNAN0
712.746008, 61.449604, 1.000000, -1.#QNAN0
712.815508, 61.469184, 1.000000, -1.#QNAN0
712.885008, 61.488764, 1.000000, -1.#QNAN0
713.296139, 61.545887, 1.000000, -1.#QNAN0
713.365639, 61.565467, 1.000000, -1.#QNAN0
713.435139, 61.585047, 1.000000, -1.#QNAN0
713.505936, 61.592827, 1.000000, -1.#QNAN0
713.575436, 61.612407, 1.000000, -1.#QNAN0
713.982766, 61.657171, 1.000000, -1.#QNAN0
714.052266, 61.676750, 1.000000, -1.#QNAN0
714.123063, 61.684531, 1.000000, -1.#QNAN0
714.192563, 61.704111, 1.000000, -1.#QNAN0
714.263360, 61.711891, 1.000000, -1.#QNAN0
714.676109, 61.769192, 1.000000, -1.#QNAN0
714.745609, 61.788772, 1.000000, -1.#QNAN0
714.816406, 61.796552, 1.000000, -1.#QNAN0
714.885906, 61.816132, 1.000000, -1.#QNAN0
714.956703, 61.823912, 1.000000, -1.#QNAN0
715.364482, 61.880668, 1.000000, -1.#QNAN0
715.435279, 61.888448, 1.000000, -1.#QNAN0
715.506075, 61.896228, 1.000000, -1.#QNAN0
715.575576, 61.915808, 1.000000, -1.#QNAN0
715.645076, 61.935388, 1.000000, -1.#QNAN0
716.052855, 61.992143, 1.000000, -1.#QNAN0
716.123651, 61.999923, 1.000000, -1.#QNAN0
716.193151, 62.019503, 1.000000, -1.#QNAN0
716.262652, 62.039083, 1.000000, -1.#QNAN0
716.333448, 62.046863, 1.000000, -1.#QNAN0
716.741228, 62.103619, 1.000000, -1.#QNAN0
716.810728, 62.123198, 1.000000, -1.#QNAN0
716.881525, 62.130979, 1.000000, -1.#QNAN0
716.951025, 62.150558, 1.000000, -1.#QNAN0
717.020525, 62.170138, 1.000000, -1.#QNAN0
717.429601, 62.215094, 1.000000, -1.#QNAN0
717.500398, 62.222874, 1.000000, -1.#QNAN0
717.571194, 62.230655, 1.000000, -1.#QNAN0
717.641991, 62.238435, 1.000000, -1.#QNAN0
717.714085, 62.234416, 1.000000, -1.#QNAN0
718.186701, 61.701181, -1.000000, -1.#QNAN0
718.192688, 62.298934, 0.000000, -1.#QNAN0
718.263485, 62.306711, 0.000000, -1.#QNAN0
718.332986, 62.326288, 0.000000, -1.#QNAN0
718.743310, 62.370672, 0.000000, -1.#QNAN0
718.812849, 62.390113, 0.000000, -1.#QNAN0
718.883661, 62.397753, 0.000000, -1.#QNAN0
718.953200, 62.417194, 0.000000, -1.#QNAN0
719.024012, 62.424833, 0.000000, -1.#QNAN0
719.434543, 62.479625, 0.000000, -1.#QNAN0
719.505384, 62.486988, 0.000000, -1.#QNAN0
719.574999, 62.506157, 0.000000, -1.#QNAN0
719.645840, 62.513520, 0.000000, -1.#QNAN0
719.715455, 62.532689, 0.000000, -1.#QNAN0
720.127581, 62.574006, 0.000000, -1.#QNAN0
720.197271, 62.592897, 0.000000, -1.#QNAN0
720.268142, 62.599977, 0.000000, -1.#QNAN0
720.337832, 62.618868, 0.000000, -1.#QNAN0
720.408702, 62.625947, 0.000000, -1.#QNAN0
720.820022, 62.677368, 0.000000, -1.#QNAN0
720.890921, 62.684158, 0.000000, -1.#QNAN0
720.960688, 62.702764, 0.000000, -1.#QNAN0
721.031587, 62.709554, 0.000000, -1.#QNAN0
721.101353, 62.728161, 0.000000, -1.#QNAN0
721.513098, 62.777837, 0.000000, -1.#QNAN0
721.584025, 62.784331, 0.000000, -1.#QNAN0
721.653869, 62.802646, 0.000000, -1.#QNAN0
721.724795, 62.809140, 0.000000, -1.#QNAN0
721.794639, 62.827455, 0.000000, -1.#QNAN0
722.207847, 62.863519, 0.000000, -1.#QNAN0
722.277768, 62.881536, 0.000000, -1.#QNAN0
722.348722, 62.887727, 0.000000, -1.#QNAN0
722.418643, 62.905744, 0.000000, -1.#QNAN0
722.832136, 62.940286, 0.000000, -1.#QNAN0
722.902135, 62.958000, 0.000000, -1.#QNAN0
722.973115, 62.963884, 0.000000, -1.#QNAN0
723.043113, 62.981597, 0.000000, -1.#QNAN0
723.114093, 62.987481, 0.000000, -1.#QNAN0
723.525770, 63.032424, 0.000000, -1.#QNAN0
723.596767, 63.038096, 0.000000, -1.#QNAN0
723.732990, 62.227304, -1.000000, -1.#QNAN0
723.738760, 63.049439, 1.000000, -1.#QNAN0
723.810703, 63.043279, 1.000000, -1.#QNAN0
724.220934, 63.076052, 1.000000, -1.#QNAN0
724.291931, 63.081723, 1.000000, -1.#QNAN0
724.361983, 63.099228, 1.000000, -1.#QNAN0
724.432979, 63.104900, 1.000000, -1.#QNAN0
724.503976, 63.110572, 1.000000, -1.#QNAN0
724.913263, 63.155178, 1.000000, -1.#QNAN0
724.983315, 63.172682, 1.000000, -1.#QNAN0
725.054311, 63.178354, 1.000000, -1.#QNAN0
725.124363, 63.195859, 1.000000, -1.#QNAN0
725.195360, 63.201531, 1.000000, -1.#QNAN0
725.604646, 63.246137, 1.000000, -1.#QNAN0
725.674698, 63.263641, 1.000000, -1.#QNAN0
725.745694, 63.269313, 1.000000, -1.#QNAN0
725.815746, 63.286818, 1.000000, -1.#QNAN0
725.885797, 63.304322, 1.000000, -1.#QNAN0
726.296029, 63.337095, 1.000000, -1.#QNAN0
726.366081, 63.354600, 1.000000, -1.#QNAN0
726.437077, 63.360272, 1.000000, -1.#QNAN0
726.507129, 63.377777, 1.000000, -1.#QNAN0
726.916416, 63.422382, 1.000000, -1.#QNAN0
726.987413, 63.428054, 1.000000, -1.#QNAN0
727.057464, 63.445559, 1.000000, -1.#QNAN0
727.128461, 63.451231, 1.000000, -1.#QNAN0
727.198512, 63.468736, 1.000000, -1.#QNAN0
727.608744, 63.501509, 1.000000, -1.#QNAN0
727.678796, 63.519013, 1.000000, -1.#QNAN0
727.749792, 63.524685, 1.000000, -1.#QNAN0
727.819844, 63.542190, 1.000000, -1.#QNAN0
727.890841, 63.547862, 1.000000, -1.#QNAN0
