2564.754909, 245.219320, 1.000000, 0.000000
2564.825822, 245.225957, 1.000000, 0.000000
2564.896735, 245.232594, 1.000000, 0.000000
2565.384674, 245.278261, 1.000000, 0.000000
2565.455588, 245.284897, 1.000000, 0.000000
2565.526501, 245.291534, 1.000000, 0.000000
2565.597414, 245.298171, 1.000000, 0.000000
2565.668327, 245.304808, 1.000000, 0.000000
2565.739240, 245.311445, 1.000000, 0.000000
2566.227178, 245.357111, 1.000000, 0.000000
2566.298091, 245.363748, 1.000000, 0.000000
2566.369004, 245.370385, 1.000000, 0.000000
2566.439918, 245.377022, 1.000000, 0.000000
2566.511937, 245.371840, 1.000000, 0.000000
2566.581744, 245.390296, 1.000000, 0.000000
2567.066228, 245.435639, 1.000000, 0.000000
2567.137142, 245.442276, 1.000000, 0.000000
2567.209161, 245.437094, 1.000000, 0.000000
2567.280074, 245.443731, 1.000000, 0.000000
2567.350987, 245.450367, 1.000000, 0.000000
2567.420794, 245.468823, 1.000000, 0.000000
2567.899901, 245.513663, 1.000000, 0.000000
2567.970814, 245.520300, 1.000000, 0.000000
2568.041727, 245.526937, 1.000000, 0.000000
2568.112640, 245.533574, 1.000000, 0.000000
2568.183553, 245.540211, 1.000000, 0.000000
2568.669121, 245.585655, 1.000000, 0.000000
2568.740035, 245.592292, 1.000000, 0.000000
2568.809842, 245.610748, 1.000000, 0.000000
2568.880755, 245.617385, 1.000000, 0.000000
2568.951668, 245.624022, 1.000000, 0.000000
2569.022581, 245.630658, 1.000000, 0.000000
2569.501708, 245.687423, 1.000000, 0.000000
2569.572621, 245.694060, 1.000000, 0.000000
2569.643534, 245.700697, 1.000000, 0.000000
2569.714447, 245.707333, 1.000000, 0.000000
2569.784254, 245.725789, 1.000000, 0.000000
2569.855167, 245.732426, 1.000000, 0.000000
2570.330089, 245.776874, 1.000000, 0.000000
2570.399896, 245.795330, 1.000000, 0.000000
2570.470809, 245.801967, 1.000000, 0.000000
2570.541722, 245.808604, 1.000000, 0.000000
2570.612636, 245.815241, 1.000000, 0.000000
2570.683549, 245.821877, 1.000000, 0.000000
2571.152074, 245.877650, 1.000000, 0.000000
2571.222987, 245.884286, 1.000000, 0.000000
2571.293901, 245.890923, 1.000000, 0.000000
2571.364814, 245.897560, 1.000000, 0.000000
2571.434621, 245.916016, 1.000000, 0.000000
2571.505534, 245.922653, 1.000000, 0.000000
2571.981719, 245.967219, 1.000000, 0.000000
2572.051526, 245.985675, 1.000000, 0.000000
2572.122439, 245.992312, 1.000000, 0.000000
2572.193352, 245.998949, 1.000000, 0.000000
2572.264265, 246.005585, 1.000000, 0.000000
2572.738561, 246.049975, 1.000000, 0.000000
2572.809474, 246.056612, 1.000000, 0.000000
2572.880388, 246.063249, 1.000000, 0.000000
2572.951301, 246.069886, 1.000000, 0.000000
2573.022214, 246.076523, 1.000000, 0.000000
2573.093127, 246.083159, 1.000000, 0.000000
2573.567422, 246.127549, 1.000000, 0.000000
2573.638335, 246.134186, 1.000000, 0.000000
2573.709248, 246.140823, 1.000000, 0.000000
2573.780162, 246.147460, 1.000000, 0.000000
2573.851075, 246.154097, 1.000000, 0.000000
2573.921988, 246.160733, 1.000000, 0.000000
2574.395177, 246.216942, 1.000000, 0.000000
2574.466090, 246.223579, 1.000000, 0.000000
2574.537003, 246.230216, 1.000000, 0.000000
2574.607916, 246.236853, 1.000000, 0.000000
2574.678829, 246.243489, 1.000000, 0.000000
2575.153125, 246.287879, 1.000000, 0.000000
2575.224039, 246.294516, 1.000000, 0.000000
2575.296058, 246.289334, 1.000000, 0.000000
2575.366971, 246.295971, 1.000000, 0.000000
2575.437884, 246.302608, 1.000000, 0.000000
2575.508797, 246.309245, 1.000000, 0.000000
2575.983092, 246.353634, 1.000000, 0.000000
2576.054006, 246.360271, 1.000000, 0.000000
2576.124919, 246.366908, 1.000000, 0.000000
2576.195832, 246.373545, 1.000000, 0.000000
2576.266745, 246.380182, 1.000000, 0.000000
2576.337658, 246.386819, 1.000000, 0.000000
2576.811953, 246.431208, 1.000000, 0.000000
2576.882866, 246.437845, 1.000000, 0.000000
2576.953780, 246.444482, 1.000000, 0.000000
2577.024693, 246.451119, 1.000000, 0.000000
2577.095606, 246.457756, 1.000000, 0.000000
2577.569902, 246.502146, 1.000000, 0.000000
2577.640815, 246.508782, 1.000000, 0.000000
2577.711728, 246.515419, 1.000000, 0.000000
2577.782641, 246.522056, 1.000000, 0.000000
2577.854661, 246.516874, 1.000000, 0.000000
2577.925574, 246.523511, 1.000000, 0.000000
2578.399869, 246.567901, 1.000000, 0.000000
2578.470782, 246.574538, 1.000000, 0.000000
2578.541695, 246.581174, 1.000000, 0.000000
2578.612608, 246.587811, 1.000000, 0.000000
2578.683521, 246.594448, 1.000000, 0.000000
2578.754434, 246.601085, 1.000000, 0.000000
2579.228730, 246.645475, 1.000000, 0.000000
2579.299643, 246.652111, 1.000000, 0.000000
2579.370556, 246.658748, 1.000000, 0.000000
2579.441469, 246.665385, 1.000000, 0.000000
2579.512382, 246.672022, 1.000000, 0.000000
2579.986678, 246.716412, 1.000000, 0.000000
2580.057591, 246.723049, 1.000000, 0.000000
2580.128505, 246.729686, 1.000000, 0.000000
2580.199418, 246.736322, 1.000000, 0.000000
2580.270331, 246.742959, 1.000000, 0.000000
2580.341244, 246.749596, 1.000000, 0.000000
2580.815539, 246.793986, 1.000000, 0.000000
2580.886452, 246.800623, 1.000000, 0.000000
2580.957365, 246.807259, 1.000000, 0.000000
2581.029385, 246.802077, 1.000000, 0.000000
2581.100298, 246.808714, 1.000000, 0.000000
2581.171211, 246.815351, 1.000000, 0.000000
2581.645506, 246.859741, 1.000000, 0.000000
2581.716419, 246.866378, 1.000000, 0.000000
2581.787332, 246.873015, 1.000000, 0.000000
2581.858245, 246.879651, 1.000000, 0.000000
2581.929159, 246.886288, 1.000000, 0.000000
2582.403455, 246.930678, 1.000000, 0.000000
2582.474368, 246.937315, 1.000000, 0.000000
2582.545281, 246.943952, 1.000000, 0.000000
2582.616194, 246.950589, 1.000000, 0.000000
2582.687107, 246.957225, 1.000000, 0.000000
2582.758020, 246.963862, 1.000000, 0.000000
2583.233505, 247.008345, 1.000000, 0.000000
2583.304421, 247.014946, 1.000000, 0.000000
2583.375338, 247.021548, 1.000000, 0.000000
2583.446254, 247.028149, 1.000000, 0.000000
2583.517171, 247.034750, 1.000000, 0.000000
2583.588087, 247.041351, 1.000000, 0.000000
2584.064423, 247.085639, 1.000000, 0.000000
2584.135345, 247.092180, 1.000000, 0.000000
2584.206267, 247.098720, 1.000000, 0.000000
2584.277189, 247.105261, 1.000000, 0.000000
2584.348112, 247.111802, 1.000000, 0.000000
2584.825588, 247.143905, 1.000000, 0.000000
2584.896515, 247.150385, 1.000000, 0.000000
2584.967443, 247.156864, 1.000000, 0.000000
2585.038371, 247.163344, 1.000000, 0.000000
2585.110378, 247.158002, 1.000000, 0.000000
2585.181306, 247.164482, 1.000000, 0.000000
2585.657660, 247.207968, 1.000000, 0.000000
2585.728593, 247.214389, 1.000000, 0.000000
2585.799526, 247.220809, 1.000000, 0.000000
2585.870459, 247.227229, 1.000000, 0.000000
2585.942463, 247.221827, 1.000000, 0.000000
2586.013396, 247.228247, 1.000000, 0.000000
2586.489720, 247.271311, 1.000000, 0.000000
2586.560659, 247.277674, 1.000000, 0.000000
2586.632657, 247.272213, 1.000000, 0.000000
