1977.252187, 194.874146, 1.000000, 0.000000
1977.322895, 194.882693, 1.000000, 0.000000
1977.395028, 194.879456, 1.000000, 0.000000
1977.465736, 194.888003, 1.000000, 0.000000
1977.536445, 194.896551, 1.000000, 0.000000
1977.987901, 194.951090, 1.000000, 0.000000
1978.055804, 194.983113, 1.000000, 0.000000
1978.127932, 194.979776, 1.000000, 0.000000
1978.200061, 194.976439, 1.000000, 0.000000
1978.270781, 194.984889, 1.000000, 0.000000
1978.341501, 194.993339, 1.000000, 0.000000
1978.793228, 195.047222, 1.000000, 0.000000
1978.863961, 195.055567, 1.000000, 0.000000
1978.934693, 195.063913, 1.000000, 0.000000
1979.005425, 195.072259, 1.000000, 0.000000
1979.076158, 195.080604, 1.000000, 0.000000
1979.526602, 195.145666, 1.000000, 0.000000
1979.597347, 195.153907, 1.000000, 0.000000
1979.669465, 195.150357, 1.000000, 0.000000
1979.740210, 195.158598, 1.000000, 0.000000
1979.812328, 195.155048, 1.000000, 0.000000
1979.883073, 195.163288, 1.000000, 0.000000
1980.334976, 195.215837, 1.000000, 0.000000
1980.405733, 195.223972, 1.000000, 0.000000
1980.476490, 195.232108, 1.000000, 0.000000
1980.547247, 195.240243, 1.000000, 0.000000
1980.616648, 195.260171, 1.000000, 0.000000
1981.067319, 195.323897, 1.000000, 0.000000
1981.138088, 195.331927, 1.000000, 0.000000
1981.210195, 195.328161, 1.000000, 0.000000
1981.280964, 195.336190, 1.000000, 0.000000
1981.351733, 195.344219, 1.000000, 0.000000
1981.422502, 195.352248, 1.000000, 0.000000
1981.873293, 195.415247, 1.000000, 0.000000
1981.944074, 195.423170, 1.000000, 0.000000
1982.014855, 195.431092, 1.000000, 0.000000
1982.086956, 195.427218, 1.000000, 0.000000
1982.157737, 195.435140, 1.000000, 0.000000
1982.608780, 195.485601, 1.000000, 0.000000
1982.679569, 195.493456, 1.000000, 0.000000
1982.750357, 195.501310, 1.000000, 0.000000
1982.821146, 195.509165, 1.000000, 0.000000
1982.891934, 195.517020, 1.000000, 0.000000
1982.961414, 195.536672, 1.000000, 0.000000
1983.410692, 195.586520, 1.000000, 0.000000
1983.481481, 195.594369, 1.000000, 0.000000
1983.550962, 195.614016, 1.000000, 0.000000
1983.621751, 195.621865, 1.000000, 0.000000
1983.692540, 195.629714, 1.000000, 0.000000
1984.140349, 195.691310, 1.000000, 0.000000
1984.211138, 195.699159, 1.000000, 0.000000
1984.281927, 195.707008, 1.000000, 0.000000
1984.354024, 195.703059, 1.000000, 0.000000
1984.424814, 195.710908, 1.000000, 0.000000
1984.494295, 195.730555, 1.000000, 0.000000
1984.943412, 195.780353, 1.000000, 0.000000
1985.014201, 195.788202, 1.000000, 0.000000
1985.084990, 195.796051, 1.000000, 0.000000
1985.155779, 195.803901, 1.000000, 0.000000
1985.226569, 195.811750, 1.000000, 0.000000
1985.675685, 195.861547, 1.000000, 0.000000
1985.745166, 195.881195, 1.000000, 0.000000
1985.815955, 195.889044, 1.000000, 0.000000
1985.886744, 195.896893, 1.000000, 0.000000
1985.958842, 195.892944, 1.000000, 0.000000
1986.029631, 195.900793, 1.000000, 0.000000
1986.710271, 193.850363, -1.000000, 0.000000
1986.781060, 193.858212, -1.000000, 0.000000
1986.851849, 193.866061, -1.000000, 0.000000
1986.922638, 193.873911, -1.000000, 0.000000
1986.993428, 193.881760, -1.000000, 0.000000
1987.439750, 193.931248, -1.000000, 0.000000
1987.510539, 193.939097, -1.000000, 0.000000
1987.581328, 193.946946, -1.000000, 0.000000
1987.436268, 195.901498, 1.000000, 0.000000
1987.505749, 195.921145, 1.000000, 0.000000
1987.576538, 195.928994, 1.000000, 0.000000
1988.026632, 195.931127, 1.000000, 0.000000
1988.098729, 195.927178, 1.000000, 0.000000
1988.169519, 195.935027, 1.000000, 0.000000
1988.240308, 195.942876, 1.000000, 0.000000
1988.311097, 195.950725, 1.000000, 0.000000
1988.754499, 195.999890, 1.000000, 0.000000
1988.825288, 196.007739, 1.000000, 0.000000
1988.896077, 196.015588, 1.000000, 0.000000
1988.966866, 196.023437, 1.000000, 0.000000
1989.036347, 196.043084, 1.000000, 0.000000
1989.490091, 196.093395, 1.000000, 0.000000
1989.560880, 196.101244, 1.000000, 0.000000
1989.631669, 196.109093, 1.000000, 0.000000
1989.702458, 196.116942, 1.000000, 0.000000
1989.773247, 196.124791, 1.000000, 0.000000
1989.844037, 196.132640, 1.000000, 0.000000
1990.295015, 196.194588, 1.000000, 0.000000
1990.365804, 196.202437, 1.000000, 0.000000
1990.436594, 196.210286, 1.000000, 0.000000
1990.508691, 196.206337, 1.000000, 0.000000
1990.579480, 196.214186, 1.000000, 0.000000
1991.029005, 196.275972, 1.000000, 0.000000
1991.099794, 196.283821, 1.000000, 0.000000
1991.170583, 196.291670, 1.000000, 0.000000
1991.242681, 196.287721, 1.000000, 0.000000
1991.313470, 196.295570, 1.000000, 0.000000
1991.762864, 196.357342, 1.000000, 0.000000
1991.833653, 196.365191, 1.000000, 0.000000
1991.904443, 196.373040, 1.000000, 0.000000
1991.975232, 196.380889, 1.000000, 0.000000
1992.046021, 196.388739, 1.000000, 0.000000
1992.116810, 196.396588, 1.000000, 0.000000
1992.567512, 196.446561, 1.000000, 0.000000
1992.639610, 196.442612, 1.000000, 0.000000
1992.710399, 196.450461, 1.000000, 0.000000
1992.781188, 196.458310, 1.000000, 0.000000
1992.851977, 196.466159, 1.000000, 0.000000
1993.301371, 196.527931, 1.000000, 0.000000
1993.372160, 196.535780, 1.000000, 0.000000
1993.442949, 196.543629, 1.000000, 0.000000
1993.513738, 196.551478, 1.000000, 0.000000
1993.584528, 196.559327, 1.000000, 0.000000
1994.032614, 196.632898, 1.000000, 0.000000
1994.099479, 196.676141, 1.000000, 0.000000
1994.168960, 196.695789, 1.000000, 0.000000
1994.239749, 196.703638, 1.000000, 0.000000
1994.310538, 196.711487, 0.000000, 0.000000
1994.381327, 196.719336, 0.000000, 0.000000
1994.832029, 196.769309, 0.000000, 0.000000
1994.902818, 196.777158, 0.000000, 0.000000
1994.973608, 196.785007, 0.000000, 0.000000
1995.044397, 196.792857, 0.000000, 0.000000
1995.115186, 196.800706, 0.000000, 0.000000
1995.565888, 196.850679, 0.000000, 0.000000
1995.636677, 196.858528, 0.000000, 0.000000
1995.707466, 196.866377, 0.000000, 0.000000
1995.778255, 196.874226, 0.000000, 0.000000
1995.849045, 196.882076, 0.000000, 0.000000
1996.299747, 196.932049, 0.000000, 0.000000
1996.370537, 196.939898, 0.000000, 0.000000
1996.441326, 196.947747, 0.000000, 0.000000
1996.512115, 196.955596, 0.000000, 0.000000
1996.582904, 196.963446, 0.000000, 0.000000
1996.653693, 196.971295, 0.000000, 0.000000
1997.104395, 197.021268, 0.000000, 0.000000
1997.175184, 197.029117, 0.000000, 0.000000
1997.245974, 197.036966, 0.000000, 0.000000
1997.316763, 197.044815, 0.000000, 0.000000
1997.387552, 197.052665, 0.000000, 0.000000
1997.838254, 197.102638, 0.000000, 0.000000
1997.909043, 197.110487, 0.000000, 0.000000
1997.979832, 197.118336, 0.000000, 0.000000
1998.050622, 197.126185, 0.000000, 0.000000
1998.121411, 197.134034, 0.000000, 0.000000
