438.975248, 127.370831, 1.000000, -1.#QNAN0
439.039866, 127.338610, 1.000000, -1.#QNAN0
439.329286, 127.249899, 1.000000, -1.#QNAN0
439.393903, 127.217677, 1.000000, -1.#QNAN0
439.461999, 127.196805, 1.000000, -1.#QNAN0
439.526616, 127.164583, 1.000000, -1.#QNAN0
439.819480, 127.074816, 1.000000, -1.#QNAN0
439.887576, 127.053944, 1.000000, -1.#QNAN0
439.952194, 127.021722, 1.000000, -1.#QNAN0
440.245947, 126.931683, 1.000000, -1.#QNAN0
440.310565, 126.899461, 1.000000, -1.#QNAN0
440.378661, 126.878589, 1.000000, -1.#QNAN0
440.446757, 126.857717, 1.000000, -1.#QNAN0
440.737031, 126.756328, 1.000000, -1.#QNAN0
440.805127, 126.735456, 1.000000, -1.#QNAN0
440.869744, 126.703234, 1.000000, -1.#QNAN0
441.163498, 126.613195, 1.000000, -1.#QNAN0
441.228115, 126.580973, 1.000000, -1.#QNAN0
441.296211, 126.560101, 1.000000, -1.#QNAN0
441.360828, 126.527880, 1.000000, -1.#QNAN0
441.654582, 126.437840, 1.000000, -1.#QNAN0
441.719199, 126.405619, 1.000000, -1.#QNAN0
442.236050, 127.848810, 0.000000, -1.#QNAN0
442.081048, 126.294707, 0.000000, -1.#QNAN0
442.149144, 126.273835, 0.000000, -1.#QNAN0
442.217240, 126.252962, 0.000000, -1.#QNAN0
442.285336, 126.232090, 0.000000, -1.#QNAN0
442.575611, 126.130702, 0.000000, -1.#QNAN0
442.643707, 126.109829, 0.000000, -1.#QNAN0
442.711803, 126.088957, 0.000000, -1.#QNAN0
443.005557, 125.998918, 0.000000, -1.#QNAN0
443.073653, 125.978045, 0.000000, -1.#QNAN0
443.141749, 125.957173, 0.000000, -1.#QNAN0
443.209845, 125.936301, 0.000000, -1.#QNAN0
443.503598, 125.846262, 0.000000, -1.#QNAN0
443.571694, 125.825389, 0.000000, -1.#QNAN0
443.639790, 125.804517, 0.000000, -1.#QNAN0
443.930064, 125.703128, 0.000000, -1.#QNAN0
443.998160, 125.682256, 0.000000, -1.#QNAN0
444.066256, 125.661384, 0.000000, -1.#QNAN0
444.134352, 125.640512, 0.000000, -1.#QNAN0
444.428106, 125.550472, 0.000000, -1.#QNAN0
444.496202, 125.529600, 0.000000, -1.#QNAN0
444.564298, 125.508728, 0.000000, -1.#QNAN0
444.880236, 125.408032, 0.000000, -1.#QNAN0
444.948055, 125.386277, 0.000000, -1.#QNAN0
445.015874, 125.364522, 0.000000, -1.#QNAN0
445.080067, 125.331463, 0.000000, -1.#QNAN0
445.405205, 125.220506, 0.000000, -1.#QNAN0
445.472587, 125.197434, 0.000000, -1.#QNAN0
445.539969, 125.174361, 0.000000, -1.#QNAN0
445.856089, 125.061509, 0.000000, -1.#QNAN0
445.923112, 125.037412, 0.000000, -1.#QNAN0
445.990134, 125.013314, 0.000000, -1.#QNAN0
446.057157, 124.989216, 0.000000, -1.#QNAN0
446.368807, 124.872501, 0.000000, -1.#QNAN0
446.435492, 124.847486, 0.000000, -1.#QNAN0
446.498009, 124.811357, 0.000000, -1.#QNAN0
446.805862, 124.692141, 0.000000, -1.#QNAN0
446.872233, 124.666303, 0.000000, -1.#QNAN0
446.938605, 124.640466, 0.000000, -1.#QNAN0
447.004976, 124.614629, 0.000000, -1.#QNAN0
447.309278, 124.492359, 0.000000, -1.#QNAN0
447.375356, 124.465781, 0.000000, -1.#QNAN0
447.441434, 124.439203, 0.000000, -1.#QNAN0
447.735207, 124.319430, 0.000000, -1.#QNAN0
447.796652, 124.281507, 0.000000, -1.#QNAN0
447.862586, 124.254572, 0.000000, -1.#QNAN0
447.928519, 124.227638, 0.000000, -1.#QNAN0
448.213411, 124.111159, 0.000000, -1.#QNAN0
448.279336, 124.084205, 0.000000, -1.#QNAN0
448.345262, 124.057251, 0.000000, -1.#QNAN0
448.629653, 123.940976, 0.000000, -1.#QNAN0
448.695579, 123.914022, 0.000000, -1.#QNAN0
448.761504, 123.887068, 0.000000, -1.#QNAN0
448.827430, 123.860114, 0.000000, -1.#QNAN0
449.107328, 123.732852, 0.000000, -1.#QNAN0
449.173254, 123.705898, 0.000000, -1.#QNAN0
449.239180, 123.678944, 0.000000, -1.#QNAN0
449.523570, 123.562670, 0.000000, -1.#QNAN0
449.589496, 123.535716, 0.000000, -1.#QNAN0
449.655421, 123.508762, 0.000000, -1.#QNAN0
449.721347, 123.481808, 0.000000, -1.#QNAN0
450.005738, 123.365534, 0.000000, -1.#QNAN0
450.071664, 123.338580, 0.000000, -1.#QNAN0
450.137590, 123.311626, 0.000000, -1.#QNAN0
450.418633, 123.183895, 0.000000, -1.#QNAN0
450.484559, 123.156941, 0.000000, -1.#QNAN0
450.550484, 123.129987, 0.000000, -1.#QNAN0
450.616410, 123.103033, 0.000000, -1.#QNAN0
450.907101, 122.984183, 0.000000, -1.#QNAN0
450.973027, 122.957229, 1.000000, -1.#QNAN0
451.043445, 122.941263, 1.000000, -1.#QNAN0
451.339895, 122.820058, 1.000000, -1.#QNAN0
451.405820, 122.793104, 1.000000, -1.#QNAN0
451.471746, 122.766150, 1.000000, -1.#QNAN0
451.537672, 122.739196, 1.000000, -1.#QNAN0
451.829473, 122.619892, 1.000000, -1.#QNAN0
451.895399, 122.592938, 1.000000, -1.#QNAN0
451.961325, 122.565984, 1.000000, -1.#QNAN0
452.255531, 122.432872, 1.000000, -1.#QNAN0
452.321457, 122.405918, 1.000000, -1.#QNAN0
452.387382, 122.378964, 1.000000, -1.#QNAN0
452.457800, 122.362997, 1.000000, -1.#QNAN0
452.763931, 122.237835, 1.000000, -1.#QNAN0
452.829857, 122.210881, 1.000000, -1.#QNAN0
452.895782, 122.183927, 1.000000, -1.#QNAN0
452.961708, 122.156973, 1.000000, -1.#QNAN0
453.260299, 122.022068, 1.000000, -1.#QNAN0
453.326224, 121.995114, 1.000000, -1.#QNAN0
453.392150, 121.968160, 1.000000, -1.#QNAN0
453.701593, 121.841643, 1.000000, -1.#QNAN0
453.767519, 121.814689, 1.000000, -1.#QNAN0
453.833445, 121.787735, 1.000000, -1.#QNAN0
453.899371, 121.760781, 1.000000, -1.#QNAN0
454.204322, 121.623276, 1.000000, -1.#QNAN0
454.265756, 121.585334, 1.000000, -1.#QNAN0
454.331681, 121.558380, 1.000000, -1.#QNAN0
453.719264, 119.872296, -1.000000, -1.#QNAN0
454.028708, 119.745778, -1.000000, -1.#QNAN0
454.094634, 119.718824, -1.000000, -1.#QNAN0
454.160559, 119.691870, -1.000000, -1.#QNAN0
454.226485, 119.664916, -1.000000, -1.#QNAN0
454.535929, 119.538399, -1.000000, -1.#QNAN0
454.601854, 119.511445, -1.000000, -1.#QNAN0
454.667780, 119.484491, -1.000000, -1.#QNAN0
454.733706, 119.457537, -1.000000, -1.#QNAN0
455.043150, 119.331020, -1.000000, -1.#QNAN0
455.109075, 119.304066, -1.000000, -1.#QNAN0
455.175001, 119.277112, -1.000000, -1.#QNAN0
455.240927, 119.250157, -1.000000, -1.#QNAN0
455.550370, 119.123640, -1.000000, -1.#QNAN0
455.616296, 119.096686, -1.000000, -1.#QNAN0
455.682222, 119.069732, -1.000000, -1.#QNAN0
455.991665, 118.943215, -1.000000, -1.#QNAN0
456.057591, 118.916261, -1.000000, -1.#QNAN0
456.123517, 118.889307, -1.000000, -1.#QNAN0
456.189442, 118.862353, -1.000000, -1.#QNAN0
456.498886, 118.735835, -1.000000, -1.#QNAN0
456.564812, 118.708881, -1.000000, -1.#QNAN0
456.630738, 118.681927, -1.000000, -1.#QNAN0
456.696664, 118.654973, -1.000000, -1.#QNAN0
457.005400, 118.526753, -1.000000, -1.#QNAN0
457.071158, 118.499392, -1.000000, -1.#QNAN0
457.136916, 118.472032, -1.000000, -1.#QNAN0
457.202674, 118.444671, -1.000000, -1.#QNAN0
457.507365, 118.307281, -1.000000, -1.#QNAN0
457.572227, 118.277858, -1.000000, -1.#QNAN0
457.637088, 118.248436, -1.000000, -1.#QNAN0
457.701950, 118.219014, -1.000000, -1.#QNAN0
458.000933, 118.069555, -1.000000, -1.#QNAN0
458.064595, 118.037620, -1.000000, -1.#QNAN0
458.128258, 118.005685, -1.000000, -1.#QNAN0
458.191920, 117.973751, -1.000000, -1.#QNAN0
458.484873, 117.812734, -1.000000, -1.#QNAN0
458.547289, 117.778428, -1.000000, -1.#QNAN0
458.609706, 117.744122, -1.000000, -1.#QNAN0
458.897566, 117.574221, -1.000000, -1.#QNAN0
458.958661, 117.537614, -1.000000, -1.#QNAN0
459.019757, 117.501007, -1.000000, -1.#QNAN0
459.080853, 117.464401, -1.000000, -1.#QNAN0
459.362426, 117.284260, -1.000000, -1.#QNAN0
459.422235, 117.245586, -1.000000, -1.#QNAN0
459.482043, 117.206913, -1.000000, -1.#QNAN0
459.541852, 117.168239, -1.000000, -1.#QNAN0
459.817296, 116.978836, -1.000000, -1.#QNAN0
459.875846, 116.938283, -1.000000, -1.#QNAN0
459.934397, 116.897730, -1.000000, -1.#QNAN0
459.992947, 116.857177, -1.000000, -1.#QNAN0
460.263858, 116.661309, -1.000000, -1.#QNAN0
460.321511, 116.619490, -1.000000, -1.#QNAN0
460.379164, 116.577671, -1.000000, -1.#QNAN0
460.436817, 116.535852, -1.000000, -1.#QNAN0
460.707429, 116.339562, -1.000000, -1.#QNAN0
462.751488, 119.036267, 1.000000, -1.#QNAN0
462.809141, 118.994448, 1.000000, -1.#QNAN0
462.866794, 118.952629, 1.000000, -1.#QNAN0
463.137406, 118.756339, 1.000000, -1.#QNAN0
463.202029, 118.724129, 1.000000, -1.#QNAN0
463.259682, 118.682310, 1.000000, -1.#QNAN0
463.537264, 118.495629, 1.000000, -1.#QNAN0
463.594917, 118.453810, 1.000000, -1.#QNAN0
463.645600, 118.402382, 1.000000, -1.#QNAN0
463.696283, 118.350954, 1.000000, -1.#QNAN0
463.966895, 118.154664, 0.000000, -1.#QNAN0
464.024549, 118.112845, 0.000000, -1.#QNAN0
464.082202, 118.071026, 0.000000, -1.#QNAN0
464.139855, 118.029207, 0.000000, -1.#QNAN0
464.410467, 117.832917, 0.000000, -1.#QNAN0
464.468120, 117.791098, 0.000000, -1.#QNAN0
464.525773, 117.749279, 0.000000, -1.#QNAN0
464.583426, 117.707460, 0.000000, -1.#QNAN0
464.854038, 117.511170, 0.000000, -1.#QNAN0
464.911691, 117.469351, 0.000000, -1.#QNAN0
464.962374, 117.417923, 0.000000, -1.#QNAN0
465.020027, 117.376104, 0.000000, -1.#QNAN0
465.290640, 117.179813, 0.000000, -1.#QNAN0
465.348293, 117.137994, 0.000000, -1.#QNAN0
465.405946, 117.096175, 0.000000, -1.#QNAN0
465.463599, 117.054356, 0.000000, -1.#QNAN0
465.731871, 116.859764, 0.000000, -1.#QNAN0
465.789524, 116.817945, 0.000000, -1.#QNAN0
465.847177, 116.776126, 0.000000, -1.#QNAN0
466.112093, 116.583967, 0.000000, -1.#QNAN0
466.169746, 116.542148, 0.000000, -1.#QNAN0
466.227400, 116.500329, 0.000000, -1.#QNAN0
466.285053, 116.458510, 0.000000, -1.#QNAN0
466.546681, 116.268736, 0.000000, -1.#QNAN0
466.604334, 116.226917, 0.000000, -1.#QNAN0
466.661987, 116.185098, 0.000000, -1.#QNAN0
