3108.503516, 851.568770, 1.000000, -1.#QNAN0
3108.443386, 851.530598, 1.000000, -1.#QNAN0
3108.383256, 851.492426, 1.000000, -1.#QNAN0
3108.323126, 851.454254, 1.000000, -1.#QNAN0
3108.054777, 851.283898, 1.000000, -1.#QNAN0
3107.994647, 851.245726, 1.000000, -1.#QNAN0
3107.940879, 851.197532, 1.000000, -1.#QNAN0
3107.679495, 851.030118, 1.000000, -1.#QNAN0
3107.619545, 850.991664, 1.000000, -1.#QNAN0
3107.559595, 850.953211, 1.000000, -1.#QNAN0
3107.499644, 850.914758, 1.000000, -1.#QNAN0
3107.248558, 850.737313, 1.000000, -1.#QNAN0
3107.188865, 850.698460, 1.000000, -1.#QNAN0
3107.129173, 850.659608, 1.000000, -1.#QNAN0
3107.075956, 850.610806, 1.000000, -1.#QNAN0
3106.820363, 850.441807, 1.000000, -1.#QNAN0
3106.767493, 850.392629, 1.000000, -1.#QNAN0
3106.708078, 850.353355, 1.000000, -1.#QNAN0
3106.454147, 850.183137, 1.000000, -1.#QNAN0
3106.395027, 850.143419, 1.000000, -1.#QNAN0
3106.335906, 850.103702, 1.000000, -1.#QNAN0
3106.276785, 850.063985, 1.000000, -1.#QNAN0
3106.031549, 849.882204, 1.000000, -1.#QNAN0
3105.972743, 849.842022, 1.000000, -1.#QNAN0
3105.913937, 849.801840, 1.000000, -1.#QNAN0
3105.855131, 849.761658, 1.000000, -1.#QNAN0
3105.605413, 849.587894, 1.000000, -1.#QNAN0
3105.546944, 849.547225, 1.000000, -1.#QNAN0
3105.488474, 849.506555, 1.000000, -1.#QNAN0
3105.240685, 849.331385, 1.000000, -1.#QNAN0
3105.189439, 849.280518, 1.000000, -1.#QNAN0
3105.138192, 849.229651, 1.000000, -1.#QNAN0
3105.080082, 849.188469, 1.000000, -1.#QNAN0
3104.838357, 849.000138, 1.000000, -1.#QNAN0
3104.773605, 848.968186, 1.000000, -1.#QNAN0
3104.708854, 848.936235, 1.000000, -1.#QNAN0
3104.651034, 848.894647, 1.000000, -1.#QNAN0
3104.393213, 848.709150, 1.000000, -1.#QNAN0
3104.335399, 848.667554, 1.000000, -1.#QNAN0
3104.284517, 848.616322, 1.000000, -1.#QNAN0
3104.026506, 848.430688, 1.000000, -1.#QNAN0
3103.968691, 848.389092, 1.000000, -1.#QNAN0
3103.910877, 848.347496, 1.000000, -1.#QNAN0
3103.853063, 848.305900, 1.000000, -1.#QNAN0
3103.595052, 848.120266, 1.000000, -1.#QNAN0
3103.537237, 848.078670, 1.000000, -1.#QNAN0
3103.479423, 848.037074, 1.000000, -1.#QNAN0
3103.421609, 847.995478, 1.000000, -1.#QNAN0
3103.163598, 847.809844, 1.000000, -1.#QNAN0
3103.105784, 847.768248, 1.000000, -1.#QNAN0
3103.047969, 847.726652, 1.000000, -1.#QNAN0
3102.796891, 847.531382, 1.000000, -1.#QNAN0
3102.739076, 847.489786, 1.000000, -1.#QNAN0
3102.681262, 847.448190, 1.000000, -1.#QNAN0
3102.630381, 847.396958, 1.000000, -1.#QNAN0
3102.372369, 847.211324, 1.000000, -1.#QNAN0
3102.314555, 847.169728, 1.000000, -1.#QNAN0
3102.263674, 847.118496, 1.000000, -1.#QNAN0
