1820.090537, 189.888410, 0.000000, -1.#QNAN0
1820.161362, 189.895923, 0.000000, -1.#QNAN0
1820.232188, 189.903435, 0.000000, -1.#QNAN0
1820.303014, 189.910948, 0.000000, -1.#QNAN0
1820.373839, 189.918460, 0.000000, -1.#QNAN0
1820.791358, 189.962281, 0.000000, -1.#QNAN0
1820.862193, 189.969708, 0.000000, -1.#QNAN0
1820.933027, 189.977135, 0.000000, -1.#QNAN0
1821.003862, 189.984562, 0.000000, -1.#QNAN0
1821.074697, 189.991989, 0.000000, -1.#QNAN0
1821.492243, 190.035309, 0.000000, -1.#QNAN0
1821.563086, 190.042651, 0.000000, -1.#QNAN0
1821.633930, 190.049993, 0.000000, -1.#QNAN0
1821.704774, 190.057336, 0.000000, -1.#QNAN0
1821.775617, 190.064678, 0.000000, -1.#QNAN0
1822.193191, 190.107501, 0.000000, -1.#QNAN0
1822.264043, 190.114759, 0.000000, -1.#QNAN0
1822.334895, 190.122018, 0.000000, -1.#QNAN0
1822.405747, 190.129276, 0.000000, -1.#QNAN0
1822.476599, 190.136535, 0.000000, -1.#QNAN0
1822.893742, 190.178909, 0.000000, -1.#QNAN0
1822.964601, 190.186102, 0.000000, -1.#QNAN0
1823.035460, 190.193294, 0.000000, -1.#QNAN0
1823.106319, 190.200486, 0.000000, -1.#QNAN0
1823.177178, 190.207678, 0.000000, -1.#QNAN0
1823.593128, 190.249780, 0.000000, -1.#QNAN0
1823.663989, 190.256951, 0.000000, -1.#QNAN0
1823.734850, 190.264122, 0.000000, -1.#QNAN0
1823.805711, 190.271292, 0.000000, -1.#QNAN0
1823.876573, 190.278463, 0.000000, -1.#QNAN0
1824.291941, 190.320495, 0.000000, -1.#QNAN0
1824.362802, 190.327666, 0.000000, -1.#QNAN0
1824.433664, 190.334837, 0.000000, -1.#QNAN0
1824.504525, 190.342007, 0.000000, -1.#QNAN0
1824.575386, 190.349178, 1.000000, -1.#QNAN0
1824.990754, 190.391210, 1.000000, -1.#QNAN0
1825.061615, 190.398381, 1.000000, -1.#QNAN0
1825.132476, 190.405551, 1.000000, -1.#QNAN0
1825.203337, 190.412722, 1.000000, -1.#QNAN0
1825.274198, 190.419893, 1.000000, -1.#QNAN0
1825.689566, 190.461925, 1.000000, -1.#QNAN0
1825.761623, 190.457285, 1.000000, -1.#QNAN0
1825.832484, 190.464456, 1.000000, -1.#QNAN0
1825.903345, 190.471627, 1.000000, -1.#QNAN0
1825.974206, 190.478797, 1.000000, -1.#QNAN0
1826.390770, 190.509019, 1.000000, -1.#QNAN0
1826.461631, 190.516190, 1.000000, -1.#QNAN0
1826.532492, 190.523361, 1.000000, -1.#QNAN0
1826.603353, 190.530531, 1.000000, -1.#QNAN0
1826.674215, 190.537702, 1.000000, -1.#QNAN0
1827.090778, 190.567924, 1.000000, -1.#QNAN0
1827.161639, 190.575095, 1.000000, -1.#QNAN0
1827.232500, 190.582265, 1.000000, -1.#QNAN0
1827.303361, 190.589436, 1.000000, -1.#QNAN0
1827.374222, 190.596606, 1.000000, -1.#QNAN0
1827.789590, 190.638639, 1.000000, -1.#QNAN0
1827.860451, 190.645809, 1.000000, -1.#QNAN0
1827.931313, 190.652980, 1.000000, -1.#QNAN0
1828.002174, 190.660151, 1.000000, -1.#QNAN0
1828.073035, 190.667321, 1.000000, -1.#QNAN0
1828.489599, 190.697543, 1.000000, -1.#QNAN0
1828.560460, 190.704714, 1.000000, -1.#QNAN0
1828.632516, 190.700074, 1.000000, -1.#QNAN0
1828.703377, 190.707245, 1.000000, -1.#QNAN0
1828.773043, 190.726226, 1.000000, -1.#QNAN0
1829.188411, 190.768258, 1.000000, -1.#QNAN0
1829.259272, 190.775429, 1.000000, -1.#QNAN0
1829.330134, 190.782599, 1.000000, -1.#QNAN0
1829.400995, 190.789770, 1.000000, -1.#QNAN0
1829.471856, 190.796941, 1.000000, -1.#QNAN0
1829.887224, 190.838973, 1.000000, -1.#QNAN0
1829.958085, 190.846143, 1.000000, -1.#QNAN0
1830.028946, 190.853314, 1.000000, -1.#QNAN0
1830.098612, 190.872295, 1.000000, -1.#QNAN0
1830.169473, 190.879466, 1.000000, -1.#QNAN0
1830.584842, 190.921498, 1.000000, -1.#QNAN0
1830.654508, 190.940479, 1.000000, -1.#QNAN0
1830.725369, 190.947649, 1.000000, -1.#QNAN0
1830.796230, 190.954820, 1.000000, -1.#QNAN0
1830.868287, 190.950180, 1.000000, -1.#QNAN0
1831.282553, 190.992101, 1.000000, -1.#QNAN0
1831.353414, 190.999272, 1.000000, -1.#QNAN0
1831.425470, 190.994632, 1.000000, -1.#QNAN0
1831.496331, 191.001803, 1.000000, -1.#QNAN0
1831.567192, 191.008973, 0.000000, -1.#QNAN0
1831.977642, 191.062439, 0.000000, -1.#QNAN0
1832.048503, 191.069610, 0.000000, -1.#QNAN0
1832.119364, 191.076780, 0.000000, -1.#QNAN0
1832.189030, 191.095761, 0.000000, -1.#QNAN0
1832.259891, 191.102932, 0.000000, -1.#QNAN0
1832.668920, 191.144323, 0.000000, -1.#QNAN0
1832.738586, 191.163303, 0.000000, -1.#QNAN0
1832.809448, 191.170474, 0.000000, -1.#QNAN0
1832.880309, 191.177645, 0.000000, -1.#QNAN0
1832.949975, 191.196626, 0.000000, -1.#QNAN0
1833.368202, 191.238947, 0.000000, -1.#QNAN0
1833.439063, 191.246118, 0.000000, -1.#QNAN0
1833.508729, 191.265099, 0.000000, -1.#QNAN0
1833.579590, 191.272269, 0.000000, -1.#QNAN0
1833.650451, 191.279440, 0.000000, -1.#QNAN0
1834.064876, 191.333308, 0.000000, -1.#QNAN0
1834.135737, 191.340478, 0.000000, -1.#QNAN0
1834.206598, 191.347649, 0.000000, -1.#QNAN0
1834.276264, 191.366630, 0.000000, -1.#QNAN0
1834.347125, 191.373800, 0.000000, -1.#QNAN0
1834.760143, 191.415595, 0.000000, -1.#QNAN0
1834.829809, 191.434576, 0.000000, -1.#QNAN0
1834.900670, 191.441746, 0.000000, -1.#QNAN0
1834.971532, 191.448917, 0.000000, -1.#QNAN0
1835.042393, 191.456088, 0.000000, -1.#QNAN0
1835.451618, 191.509429, 0.000000, -1.#QNAN0
1835.522479, 191.516600, 0.000000, -1.#QNAN0
1835.593340, 191.523771, 0.000000, -1.#QNAN0
1835.663006, 191.542751, 0.000000, -1.#QNAN0
1836.071922, 191.584131, 0.000000, -1.#QNAN0
1836.142783, 191.591301, 0.000000, -1.#QNAN0
1836.212449, 191.610282, 0.000000, -1.#QNAN0
1836.283310, 191.617453, 1.000000, -1.#QNAN0
1836.355366, 191.612813, 1.000000, -1.#QNAN0
1836.764283, 191.654193, 1.000000, -1.#QNAN0
1836.835144, 191.661363, 1.000000, -1.#QNAN0
1836.906005, 191.668534, 1.000000, -1.#QNAN0
1836.976866, 191.675705, 1.000000, -1.#QNAN0
1837.047727, 191.682875, 1.000000, -1.#QNAN0
1837.456643, 191.724255, 1.000000, -1.#QNAN0
1837.527504, 191.731425, 1.000000, -1.#QNAN0
1837.598365, 191.738596, 1.000000, -1.#QNAN0
1837.669226, 191.745766, 1.000000, -1.#QNAN0
1837.741282, 191.741127, 1.000000, -1.#QNAN0
1838.150198, 191.782506, 1.000000, -1.#QNAN0
1838.221059, 191.789677, 1.000000, -1.#QNAN0
1838.291920, 191.796847, 1.000000, -1.#QNAN0
1838.362782, 191.804018, 1.000000, -1.#QNAN0
1838.433643, 191.811189, 1.000000, -1.#QNAN0
1838.840497, 191.864462, 1.000000, -1.#QNAN0
1838.911355, 191.871663, 1.000000, -1.#QNAN0
1838.982213, 191.878864, 1.000000, -1.#QNAN0
1839.053071, 191.886065, 1.000000, -1.#QNAN0
1839.123929, 191.893266, 1.000000, -1.#QNAN0
1839.530797, 191.923343, 1.000000, -1.#QNAN0
1839.601643, 191.930657, 1.000000, -1.#QNAN0
1839.672490, 191.937972, 1.000000, -1.#QNAN0
1839.743336, 191.945286, 1.000000, -1.#QNAN0
1840.147114, 191.987858, 1.000000, -1.#QNAN0
1840.217942, 191.995351, 1.000000, -1.#QNAN0
1840.288770, 192.002844, 1.000000, -1.#QNAN0
1840.359598, 192.010336, 1.000000, -1.#QNAN0
1840.429177, 192.029634, 1.000000, -1.#QNAN0
1840.832756, 192.073252, 1.000000, -1.#QNAN0
