2452.035523, 233.983520, 0.000000, 0.000000
2452.106629, 233.987599, 0.000000, 0.000000
2452.534152, 234.012151, 0.000000, 0.000000
2452.605256, 234.016263, 0.000000, 0.000000
2452.676361, 234.020374, 0.000000, 0.000000
2452.747465, 234.024486, 0.000000, 0.000000
2452.818569, 234.028598, 0.000000, 0.000000
2453.238836, 234.053108, 0.000000, 0.000000
2453.309925, 234.057486, 0.000000, 0.000000
2453.381013, 234.061864, 0.000000, 0.000000
2453.452102, 234.066242, 0.000000, 0.000000
2453.523190, 234.070620, 0.000000, 0.000000
2453.930624, 234.096177, 0.000000, 0.000000
2454.001668, 234.101231, 0.000000, 0.000000
2454.072711, 234.106285, 0.000000, 0.000000
2454.143755, 234.111339, 0.000000, 0.000000
2454.214798, 234.116393, 0.000000, 0.000000
2454.621912, 234.145821, 0.000000, 0.000000
2454.692904, 234.151553, 0.000000, 0.000000
2454.763896, 234.157284, 0.000000, 0.000000
2454.834888, 234.163016, 0.000000, 0.000000
2454.905880, 234.168747, 0.000000, 0.000000
2455.311572, 234.213877, 0.000000, 0.000000
2455.382506, 234.220287, 0.000000, 0.000000
2455.453439, 234.226697, 0.000000, 0.000000
2455.524373, 234.233107, 0.000000, 0.000000
2455.595307, 234.239518, 0.000000, 0.000000
2456.001568, 234.276700, 0.000000, 0.000000
2456.072438, 234.283790, 0.000000, 0.000000
2456.143307, 234.290879, 0.000000, 0.000000
2456.214176, 234.297969, 0.000000, 0.000000
2456.285045, 234.305059, 0.000000, 0.000000
2456.690889, 234.346130, 0.000000, 0.000000
2456.761687, 234.353901, 0.000000, 0.000000
2456.832485, 234.361671, 0.000000, 0.000000
2456.903282, 234.369441, 0.000000, 0.000000
2456.974080, 234.377212, 0.000000, 0.000000
2457.380606, 234.422280, 0.000000, 0.000000
2457.451330, 234.430695, 0.000000, 0.000000
2457.522054, 234.439110, 0.000000, 0.000000
2457.592778, 234.447525, 0.000000, 0.000000
2457.663502, 234.455940, 0.000000, 0.000000
2458.077226, 234.505468, 0.000000, 0.000000
2458.147901, 234.514283, 0.000000, 0.000000
2458.218577, 234.523099, 0.000000, 0.000000
2458.289252, 234.531914, 0.000000, 0.000000
2458.359928, 234.540729, 0.000000, 0.000000
2458.785874, 234.593855, 0.000000, 0.000000
2458.856549, 234.602671, 0.000000, 0.000000
2458.927225, 234.611486, 0.000000, 0.000000
2458.997900, 234.620301, 0.000000, 0.000000
2459.068575, 234.629116, 0.000000, 0.000000
2459.494521, 234.682242, 0.000000, 0.000000
2459.565196, 234.691057, 0.000000, 0.000000
2459.635871, 234.699873, 0.000000, 0.000000
2459.706547, 234.708688, 0.000000, 0.000000
2459.777222, 234.717503, 0.000000, 0.000000
2460.203168, 234.770629, 0.000000, 0.000000
2460.273843, 234.779444, 0.000000, 0.000000
2460.344518, 234.788260, 0.000000, 0.000000
2460.416663, 234.785295, 1.000000, 0.000000
2460.490277, 234.770552, 1.000000, 0.000000
2460.917692, 234.811900, 1.000000, 0.000000
2460.988367, 234.820715, 1.000000, 0.000000
2461.059043, 234.829530, 1.000000, 0.000000
2461.129718, 234.838345, 1.000000, 0.000000
2461.200394, 234.847160, 1.000000, 0.000000
2461.624688, 234.912043, 1.000000, 0.000000
2461.695363, 234.920858, 1.000000, 0.000000
2461.766038, 234.929673, 1.000000, 0.000000
2461.836714, 234.938488, 1.000000, 0.000000
2461.907389, 234.947303, 1.000000, 0.000000
2462.332432, 235.000317, 1.000000, 0.000000
2462.403108, 235.009133, 1.000000, 0.000000
2462.473783, 235.017948, 1.000000, 0.000000
2462.545928, 235.014983, 1.000000, 0.000000
2462.616603, 235.023799, 1.000000, 0.000000
2463.040991, 235.076731, 1.000000, 0.000000
2463.111666, 235.085546, 1.000000, 0.000000
2463.182342, 235.094361, 1.000000, 0.000000
2463.253017, 235.103176, 1.000000, 0.000000
2463.323692, 235.111991, 1.000000, 0.000000
2463.747488, 235.164850, 1.000000, 0.000000
2463.818163, 235.173665, 1.000000, 0.000000
2463.888838, 235.182480, 1.000000, 0.000000
2463.959514, 235.191295, 1.000000, 0.000000
2464.030189, 235.200110, 1.000000, 0.000000
2464.453457, 235.252903, 1.000000, 0.000000
2464.524132, 235.261718, 1.000000, 0.000000
2464.594807, 235.270533, 1.000000, 0.000000
2464.665483, 235.279348, 1.000000, 0.000000
2464.736158, 235.288163, 1.000000, 0.000000
2465.158963, 235.340898, 1.000000, 0.000000
2465.229639, 235.349713, 1.000000, 0.000000
2465.300314, 235.358528, 1.000000, 0.000000
2465.370990, 235.367343, 1.000000, 0.000000
2465.440196, 235.387938, 1.000000, 0.000000
2465.862601, 235.440623, 1.000000, 0.000000
2465.933277, 235.449438, 1.000000, 0.000000
2466.003952, 235.458253, 1.000000, 0.000000
2466.076097, 235.455289, 1.000000, 0.000000
2466.146772, 235.464104, 1.000000, 0.000000
2466.568918, 235.516757, 1.000000, 0.000000
2466.638125, 235.537351, 1.000000, 0.000000
2466.708800, 235.546166, 1.000000, 0.000000
2466.779475, 235.554981, 1.000000, 0.000000
2466.850151, 235.563796, 1.000000, 0.000000
2467.270829, 235.628228, 0.000000, 0.000000
2467.341504, 235.637043, 0.000000, 0.000000
2467.412179, 235.645858, 0.000000, 0.000000
2467.482855, 235.654674, 0.000000, 0.000000
2467.553530, 235.663489, 0.000000, 0.000000
2467.975676, 235.716141, 0.000000, 0.000000
2468.046352, 235.724956, 0.000000, 0.000000
2468.118496, 235.721992, 0.000000, 0.000000
2468.189172, 235.730807, 0.000000, 0.000000
2468.259847, 235.739622, 0.000000, 0.000000
2468.681993, 235.792275, 0.000000, 0.000000
2468.752669, 235.801090, 0.000000, 0.000000
2468.823344, 235.809905, 0.000000, 0.000000
2468.894019, 235.818721, 0.000000, 0.000000
2468.964695, 235.827536, 0.000000, 0.000000
2469.386842, 235.880188, 0.000000, 0.000000
2469.457517, 235.889004, 0.000000, 0.000000
2469.528192, 235.897819, 0.000000, 0.000000
2469.598868, 235.906634, 0.000000, 0.000000
2469.669543, 235.915449, 0.000000, 0.000000
2470.093159, 235.956322, 0.000000, 0.000000
2470.163834, 235.965137, 0.000000, 0.000000
2470.234509, 235.973953, 0.000000, 0.000000
2470.305185, 235.982768, 0.000000, 0.000000
2470.375860, 235.991583, 0.000000, 0.000000
2470.798006, 236.044235, 0.000000, 0.000000
2470.868682, 236.053051, 0.000000, 0.000000
2470.939357, 236.061866, 0.000000, 0.000000
2471.010032, 236.070681, 0.000000, 0.000000
2471.080708, 236.079496, 0.000000, 0.000000
2471.502855, 236.132149, 0.000000, 0.000000
2471.573530, 236.140964, 0.000000, 0.000000
2471.645675, 236.138000, 0.000000, 0.000000
2471.716350, 236.146815, 0.000000, 0.000000
2471.787026, 236.155630, 0.000000, 0.000000
2472.209172, 236.208283, 0.000000, 0.000000
2472.279847, 236.217098, 0.000000, 0.000000
2472.350522, 236.225913, 0.000000, 0.000000
2472.421198, 236.234728, 0.000000, 0.000000
2472.491873, 236.243543, 0.000000, 0.000000
2472.914019, 236.296196, 0.000000, 0.000000
2472.984695, 236.305011, 0.000000, 0.000000
2473.055370, 236.313826, 0.000000, 0.000000
2473.126046, 236.322641, 0.000000, 0.000000
2473.196721, 236.331456, 0.000000, 0.000000
2473.620337, 236.372330, 0.000000, 0.000000
2473.691012, 236.381145, 0.000000, 0.000000
2473.761688, 236.389960, 0.000000, 0.000000
2473.832363, 236.398775, 0.000000, 0.000000
2473.903039, 236.407590, 0.000000, 0.000000
2474.328450, 236.460556, 0.000000, 0.000000
2474.399139, 236.469263, 0.000000, 0.000000
2474.469828, 236.477971, 0.000000, 0.000000
2474.540516, 236.486678, 0.000000, 0.000000
2474.611205, 236.495385, 0.000000, 0.000000
2475.046374, 236.548586, 0.000000, 0.000000
2475.117114, 236.556866, 0.000000, 0.000000
2475.187854, 236.565146, 0.000000, 0.000000
2475.259975, 236.561635, 0.000000, 0.000000
2475.330715, 236.569914, 0.000000, 0.000000
2475.767638, 236.620600, 0.000000, 0.000000
2475.838433, 236.628401, 0.000000, 0.000000
2475.909227, 236.636202, 0.000000, 0.000000
2475.980022, 236.644003, 0.000000, 0.000000
2476.050816, 236.651805, 0.000000, 0.000000
2476.487972, 236.699528, 0.000000, 0.000000
2476.558817, 236.706854, 0.000000, 0.000000
2476.629663, 236.714180, 0.000000, 0.000000
2476.700508, 236.721506, 0.000000, 0.000000
2476.771353, 236.728832, 0.000000, 0.000000
2477.208720, 236.773614, 0.000000, 0.000000
2477.280754, 236.768652, 0.000000, 0.000000
2477.351647, 236.775505, 0.000000, 0.000000
2477.422539, 236.782359, 0.000000, 0.000000
2477.493432, 236.789213, 0.000000, 0.000000
2477.930908, 236.831065, 0.000000, 0.000000
2478.001845, 236.837449, 0.000000, 0.000000
2478.073845, 236.832011, 1.000000, 0.000000
2478.144781, 236.838395, 1.000000, 0.000000
2478.215718, 236.844780, 1.000000, 0.000000
2478.652295, 236.895553, 1.000000, 0.000000
2478.723272, 236.901472, 1.000000, 0.000000
2478.794249, 236.907390, 1.000000, 0.000000
2478.865225, 236.913308, 1.000000, 0.000000
2478.937188, 236.907397, 1.000000, 0.000000
2479.372523, 236.943344, 1.000000, 0.000000
2479.443531, 236.948879, 1.000000, 0.000000
2479.514538, 236.954415, 1.000000, 0.000000
2479.585546, 236.959950, 1.000000, 0.000000
2479.656554, 236.965485, 1.000000, 0.000000
2480.082360, 236.998629, 1.000000, 0.000000
2480.153372, 237.004108, 1.000000, 0.000000
2480.225297, 236.997751, 1.000000, 0.000000
2480.296309, 237.003230, 1.000000, 0.000000
2480.366408, 237.020544, 1.000000, 0.000000
2480.790565, 237.053269, 1.000000, 0.000000
2480.861577, 237.058748, 1.000000, 0.000000
2480.932589, 237.064227, 1.000000, 0.000000
2481.003601, 237.069706, 1.000000, 0.000000
2481.074613, 237.075184, 1.000000, 0.000000
2481.498770, 237.107909, 1.000000, 0.000000
2481.569782, 237.113388, 1.000000, 0.000000
2481.641707, 237.107032, 1.000000, 0.000000
2481.712719, 237.112511, 1.000000, 0.000000
2481.783731, 237.117989, 1.000000, 0.000000
2482.206975, 237.162550, 1.000000, 0.000000
2482.277987, 237.168029, 1.000000, 0.000000
2482.349912, 237.161672, 1.000000, 0.000000
2482.420924, 237.167151, 1.000000, 0.000000
2482.491936, 237.172630, 1.000000, 0.000000
2482.916093, 237.205355, 1.000000, 0.000000
2482.987105, 237.210833, 1.000000, 0.000000
2483.058117, 237.216312, 1.000000, 0.000000
