52.307659000000001,10.625788999999999
52.307654845806091,10.625783250595624
52.307650691581749,10.625777501149139
52.307646537387839,10.625771751744765
52.307642383193922,10.625766002340390
52.307638228969587,10.625760252893906
52.307634074775670,10.625754503489532
52.307629920581761,10.625748754085157
52.307625766357425,10.625743004638672
52.307621612163508,10.625737255234297
52.307617457969599,10.625731505829922
52.307613303745256,10.625725756383437
52.307609149551347,10.625720006979062
52.307604995357430,10.625714257574687
52.307600841133095,10.625708508128204
52.307596686939185,10.625702758723829
52.307592532745268,10.625697009319454
52.307588378520933,10.625691259872969
52.307584224327016,10.625685510468594
52.307580070133106,10.625679761064220
52.307575915908764,10.625674011617734
52.307571761714854,10.625668262213360
52.307567607520944,10.625662512808985
52.307563453296602,10.625656763362501
52.307559299102692,10.625651013958127
52.307555144908775,10.625645264553752
52.307550990684440,10.625639515107267
52.307546836490523,10.625633765702892
52.307542682296614,10.625628016298517
52.307538528072271,10.625622266852032
52.307534373878362,10.625616517447657
52.307530063390843,10.625610598606041
52.307525737413982,10.625604662963378
52.307521411468812,10.625598727364187
52.307517085523635,10.625592791764994
52.307512759546782,10.625586856122331
52.307508433601605,10.625580920523140
52.307504107656435,10.625574984923949
52.307499781679574,10.625569049281284
52.307495455734404,10.625563113682093
52.307491129789234,10.625557178082902
52.307486803812374,10.625551242440238
52.307482477867204,10.625545306841047
52.307478151922027,10.625539371241857
52.307473825945173,10.625533435599191
52.307469499999996,10.625527500000000
52.307465174054826,10.625521564400810
52.307460848077973,10.625515628758144
52.307456522132796,10.625509693158953
52.307452196187626,10.625503757559763
52.307447870210765,10.625497821917099
52.307443544265595,10.625491886317908
52.307439218320425,10.625485950718717
52.307434892343565,10.625480015076052
52.307430566398395,10.625474079476861
52.307426240453218,10.625468143877670
52.307421914476365,10.625462208235007
52.307417588531187,10.625456272635814
52.307413262586017,10.625450337036623
52.307408936609157,10.625444401393960
52.307404612612615,10.625438468468468
52.307400308318819,10.625432562576981
52.307396003993496,10.625426656642238
52.307391699699700,10.625420750750751
52.307387395405904,10.625414844859263
52.307383091080588,10.625408938924521
52.307378786786792,10.625403033033033
52.307374482492996,10.625397127141547
52.307370178167673,10.625391221206803
52.307365873873877,10.625385315315315
52.307361569580081,10.625379409423829
52.307357265254758,10.625373503489085
52.307352960960962,10.625367597597597
52.307348656667166,10.625361691706111
52.307344352341843,10.625355785771367
52.307340048048047,10.625349879879879
52.307335743754251,10.625343973988393
52.307331439428935,10.625338068053649
52.307327135135139,10.625332162162161
52.307322830841343,10.625326256270675
52.307318526516021,10.625320350335931
52.307314222222224,10.625314444444443
52.307309917928428,10.625308538552957
52.307305613603106,10.625302632618213
52.307301309309310,10.625296726726726
52.307297005015513,10.625290820835239
52.307292700690191,10.625284914900496
52.307288396396402,10.625279009009008
52.307284092102606,10.625273103117522
52.307279787777283,10.625267197182778
52.307275487487487,10.625261287287287
52.307271216560309,10.625255348029182
52.307266945601853,10.625249408727575
52.307262674674675,10.625243469469469
52.307258403747497,10.625237530211363
52.307254132789041,10.625231590909756
52.307249861861862,10.625225651651650
52.307245590934684,10.625219712393545
52.307241319976228,10.625213773091939
52.307237049049050,10.625207833833834
52.307232778121872,10.625201894575728
52.307228507163416,10.625195955274121
52.307224236236237,10.625190016016015
52.307219965309059,10.625184076757909
52.307215694350603,10.625178137456304
52.307211423423425,10.625172198198198
52.307207152496247,10.625166258940093
52.307202881537791,10.625160319638486
52.307198610610612,10.625154380380380
52.307194339683434,10.625148441122274
52.307190068724971,10.625142501820667
52.307185797797800,10.625136562562561
52.307181526870622,10.625130623304456
52.307177255912158,10.625124684002850
52.307172984984980,10.625118744744745
52.307168714057809,10.625112805486639
52.307164443099346,10.625106866185032
52.307160172172168,10.625100926926926
52.307155901244997,10.625094987668820
52.307151630286533,10.625089048367213
52.307147360753220,10.625083108027750
52.307143099118427,10.625077161560602
52.307138837452428,10.625071215049902
52.307134575817642,10.625065268582755
52.307130314182849,10.625059322115607
52.307126052516850,10.625053375604907
52.307121790882057,10.625047429137760
52.307117529247272,10.625041482670612
52.307113267581265,10.625035536159912
52.307109005946479,10.625029589692765
52.307104744311694,10.625023643225617
52.307100482645687,10.625017696714917
52.307096221010902,10.625011750247770
52.307091959376109,10.625005803780622
52.307087697710109,10.624999857269922
52.307083436075317,10.624993910802775
52.307079174440531,10.624987964335627
52.307074912774532,10.624982017824927
52.307070651139739,10.624976071357780
52.307066389504953,10.624970124890632
52.307062127838947,10.624964178379933
52.307057866204161,10.624958231912785
52.307053604569369,10.624952285445637
52.307049342903369,10.624946338934938
52.307045081268576,10.624940392467790
52.307040819633791,10.624934446000644
52.307036557967791,10.624928499489943
52.307032296332999,10.624922553022795
52.307028034698213,10.624916606555649
52.307023773032206,10.624910660044948
52.307019511397421,10.624904713577800
52.307015216010498,10.624899042680420
52.307010915989501,10.624893409319581
52.307006615999995,10.624887776000001
52.307002316010497,10.624882142680420
52.306998015989500,10.624876509319581
52.306993716000001,10.624870876000001
52.306989416010495,10.624865242680420
52.306985115989498,10.624859609319580
52.306980815999999,10.624853976000001
52.306976516010494,10.624848342680421
52.306972215989504,10.624842709319580
52.306967915999998,10.624837076000000
52.306963616010499,10.624831442680421
52.306959315989502,10.624825809319580
52.306955015999996,10.624820176000000
52.306950716010498,10.624814542680420
52.306946415989501,10.624808909319579
52.306942116000002,10.624803276000000
52.306937816010496,10.624797642680420
52.306933515989506,10.624792009319579
52.306929216000000,10.624786375999999
52.306924916010502,10.624780742680420
52.306920615989505,10.624775109319581
52.306916315999999,10.624769475999999
52.306912016010500,10.624763842680419
52.306907715989503,10.624758209319580
52.306903416000004,10.624752575999999
52.306899116010499,10.624746942680419
52.306894815989502,10.624741309319580
52.306890516000003,10.624735676000000
52.306885993364389,10.624729677316195
52.306881440334514,10.624723628765558
52.306876887337985,10.624717580259222
52.306872334341463,10.624711531752885
52.306867781311588,10.624705483202249
52.306863228315059,10.624699434695913
52.306858675318530,10.624693386189575
52.306854122288655,10.624687337638939
52.306849569292126,10.624681289132601
52.306845016295597,10.624675240626265
52.306840463265722,10.624669192075629
52.306835910269193,10.624663143569292
52.306831357272664,10.624657095062956
52.306826804242789,10.624651046512318
52.306822251246260,10.624644998005982
52.306817698249738,10.624638949499646
52.306813145219863,10.624632900949008
52.306808592223334,10.624626852442672
52.306804039226805,10.624620803936336
52.306799486196930,10.624614755385698
52.306794933200401,10.624608706879362
52.306790380203871,10.624602658373025
52.306785827173996,10.624596609822389
52.306781274177467,10.624590561316053
52.306776721180938,10.624584512809715
52.306772168151063,10.624578464259079
52.306767615154534,10.624572415752743
52.306763062158012,10.624566367246405
52.306758509128137,10.624560318695769
52.306753956131608,10.624554270189432
52.306749731408168,10.624548650664092
52.306745593917157,10.624543145131705
52.306741456456457,10.624537639639641
52.306737318995751,10.624532134147575
52.306733181504747,10.624526628615188
52.306729044044047,10.624521123123124
52.306724906583341,10.624515617631060
52.306720769092337,10.624510112098671
52.306716631631630,10.624504606606607
52.306712494170931,10.624499101114543
52.306708356679920,10.624493595582155
52.306704219219220,10.624488090090090
52.306700081758514,10.624482584598026
52.306695944267510,10.624477079065638
52.306691806806811,10.624471573573574
52.306687669346104,10.624466068081510
52.306683531855100,10.624460562549121
52.306679394394394,10.624455057057057
52.306675256933694,10.624449551564993
52.306671119442683,10.624444046032606
52.306666981981984,10.624438540540540
52.306662844521277,10.624433035048476
52.306658707030273,10.624427529516089
52.306654569569574,10.624422024024025
52.306650432108867,10.624416518531959
52.306646294617863,10.624411012999571
52.306642157157157,10.624405507507507
52.306638019696457,10.624400002015443
52.306633882205446,10.624394496483054
52.306629744744747,10.624388990990990
52.306625497841594,10.624383430777701
52.306621226883131,10.624377858511588
52.306616955955960,10.624372286286286
52.306612685028782,10.624366714060985
52.306608414070318,10.624361141794871
52.306604143143140,10.624355569569570
52.306599872215969,10.624349997344268
52.306595601257506,10.624344425078155
52.306591330330328,10.624338852852853
52.306587059403149,10.624333280627551
52.306582788444693,10.624327708361438
52.306578517517515,10.624322136136136
52.306574246590337,10.624316563910835
52.306569975631881,10.624310991644721
52.306565704704703,10.624305419419420
52.306561433777524,10.624299847194118
52.306557162819068,10.624294274928005
52.306552891891890,10.624288702702703
52.306548620964712,10.624283130477401
52.306544350006256,10.624277558211288
52.306540079079078,10.624271985985986
52.306535808151899,10.624266413760685
52.306531537193443,10.624260841494571
52.306527266266265,10.624255269269270
52.306522995339087,10.624249697043968
52.306518724380631,10.624244124777855
52.306514453453453,10.624238552552553
